date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260703,6112,邁達特,5,0,62740.0,0.0,62740.0,121000.0,0.0,121000.0,,,,,,,,no_signal,無明確訊號,
20260703,2034,允強,6,0,60300.0,0.0,60300.0,64000.0,0.0,64000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,3029,零壹,9,0,59830.0,0.0,59830.0,193000.0,0.0,193000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,0039,金融類,5,3,58550.0,0.0,58550.0,45000.0,0.0,45000.0,,,,,,,,no_signal,無明確訊號,
20260703,4915,致伸,4,0,57280.0,0.0,57280.0,87000.0,0.0,87000.0,,,,,,,,no_signal,無明確訊號,
20260703,3062,建漢,21,0,56320.0,0.0,56320.0,176000.0,0.0,176000.0,,,,,,,,no_signal,無明確訊號,
20260703,6177,達麗,6,0,52840.0,0.0,52840.0,211000.0,0.0,211000.0,,,,,,,,no_signal,無明確訊號,
20260703,6869,雲豹能源,19,0,50180.0,0.0,50180.0,176000.0,0.0,176000.0,,,,,,,,no_signal,無明確訊號,
20260703,0069,期街口S&P黃豆,33,2,46230.0,0.0,46230.0,113000.0,0.0,113000.0,,,,,,,,no_signal,無明確訊號,
20260703,2412,中華電,2,0,43470.0,0.0,43470.0,44000.0,0.0,44000.0,,,,,,,,no_signal,無明確訊號,
20260703,9103,美德醫療-DR,2,0,43180.0,0.0,43180.0,53000.0,0.0,53000.0,,,,,,,,no_signal,無明確訊號,
20260703,0062,富邦台50,2,1,41790.0,0.0,41790.0,19000.0,0.0,19000.0,,,,,,,,no_signal,無明確訊號,
20260703,2727,王品,3,0,36260.0,0.0,36260.0,48000.0,0.0,48000.0,,,,,,,,no_signal,無明確訊號,
20260703,1903,士紙,3,0,36020.0,0.0,36020.0,254000.0,0.0,254000.0,,,,,,,,no_signal,無明確訊號,
20260703,0085,國泰美國道瓊正2,5,5,28680.0,6900.0,35580.0,23000.0,30000.0,53000.0,4.16,,,,,,,no_signal,無明確訊號,
20260703,6890,來億-KY,13,0,33130.0,0.0,33130.0,47000.0,0.0,47000.0,,,,,,,,no_signal,無明確訊號,
20260703,2348,海悅,7,0,30680.0,0.0,30680.0,60000.0,0.0,60000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,3701,大眾控,2,0,28970.0,0.0,28970.0,71000.0,0.0,71000.0,,,,,,,,no_signal,無明確訊號,
20260703,3032,偉訓,8,0,27750.0,0.0,27750.0,15000.0,0.0,15000.0,,,,,,,,no_signal,無明確訊號,
20260703,6235,華孚,9,0,25690.0,0.0,25690.0,76000.0,0.0,76000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,2834,臺企銀,4,0,23920.0,0.0,23920.0,23000.0,0.0,23000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,6768,志強-KY,3,0,18780.0,0.0,18780.0,313000.0,0.0,313000.0,,,,,,,,no_signal,無明確訊號,
20260703,2880,華南金,2,0,18110.0,0.0,18110.0,16000.0,0.0,16000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,6117,迎廣,4,0,15100.0,0.0,15100.0,57000.0,0.0,57000.0,,,,,,,,no_signal,無明確訊號,
20260703,8478,東哥遊艇,5,0,13860.0,0.0,13860.0,43000.0,0.0,43000.0,,,,,,,,no_signal,無明確訊號,
20260703,3049,精金,1,0,13450.0,0.0,13450.0,11000.0,0.0,11000.0,,,,,,,,no_signal,無明確訊號,
20260703,0091,群益台灣精選高息,4,3,12240.0,0.0,12240.0,12000.0,0.0,12000.0,,,,,,,,no_signal,無明確訊號,
20260703,3312,弘憶股,4,0,11690.0,0.0,11690.0,23000.0,0.0,23000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,7780,大研生醫*,6,0,9970.0,0.0,9970.0,106000.0,0.0,106000.0,,,,,,,,no_signal,無明確訊號,
20260703,1522,堤維西,4,0,9040.0,0.0,9040.0,38000.0,0.0,38000.0,,,,,,,,no_signal,無明確訊號,
20260703,2548,華固,9,0,8700.0,0.0,8700.0,42000.0,0.0,42000.0,,,,,,,,no_signal,無明確訊號,
20260703,2332,友訊,2,0,8180.0,0.0,8180.0,135000.0,0.0,135000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,2753,八方雲集,5,0,6320.0,0.0,6320.0,8000.0,0.0,8000.0,,,,,,,,no_signal,無明確訊號,
20260703,2646,星宇航空,2,0,6220.0,0.0,6220.0,18000.0,0.0,18000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,1786,科妍,4,0,5500.0,0.0,5500.0,12000.0,0.0,12000.0,,,,,,,,no_signal,無明確訊號,
20260703,6994,富威電力,1,0,4860.0,0.0,4860.0,58000.0,0.0,58000.0,,,,,,,,no_signal,無明確訊號,
20260703,2543,皇昌,21,0,4630.0,0.0,4630.0,131000.0,0.0,131000.0,,,,,,,,no_signal,無明確訊號,
20260703,7722,LINEPAY,8,0,4000.0,0.0,4000.0,10000.0,0.0,10000.0,,,,,,,,no_signal,無明確訊號,
20260703,1215,卜蜂,3,0,3380.0,0.0,3380.0,11000.0,0.0,11000.0,,,,,,,,no_signal,無明確訊號,
20260703,3056,富華新,3,0,3320.0,0.0,3320.0,112000.0,0.0,112000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,3622,洋華,3,0,2430.0,0.0,2430.0,3000.0,0.0,3000.0,,,,,,,,no_signal,無明確訊號,
20260703,2362,藍天,1,0,2300.0,0.0,2300.0,120000.0,0.0,120000.0,,,,,,,,no_signal,無明確訊號,
20260703,2867,三商壽,2,0,630.0,0.0,630.0,1000.0,0.0,1000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,5534,長虹,4,0,210.0,0.0,210.0,1000.0,0.0,1000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,2497,怡利電,2,0,80.0,0.0,80.0,1000.0,0.0,1000.0,,,,,,,,no_signal,無明確訊號,
20260703,1442,名軒,2,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,1612,宏泰,5,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,1616,億泰,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,2101,南港,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,2211,長榮鋼,5,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,2228,劍麟,3,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,2480,敦陽科,2,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,2633,台灣高鐵,2,0,0.0,0.0,0.0,0.0,0.0,0.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260703,3045,台灣大,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,3705,永信,2,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,3712,永崴投控,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,4142,國光生,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260703,5515,建國,4,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,6166,凌華,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,6192,巨路,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,6230,尼得科超眾,2,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,6923,中台,3,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,6933,AMAX-KY,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,6957,裕慶-KY,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,8045,達運光電,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,8213,志超,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,8341,日友,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,8467,波力-KY,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,9136,巨騰-DR,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,9802,鈺齊-KY,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,no_signal,無明確訊號,
20260703,2408,南亞科,290,33,83793620.0,3696370.0,87489990.0,45246000.0,4033000.0,49279000.0,22.67,pattern,型態觀察,,,,,put_inflow,認售偏空,
20260703,0063,元大滬深300正2,664,181,59032270.0,9711290.0,68743560.0,53271000.0,10925000.0,64196000.0,6.08,,,,,,,put_inflow,認售偏空,
20260703,3711,日月光投控,227,17,61289690.0,1818590.0,63108280.0,36769000.0,2680000.0,39449000.0,33.7,,,,,,,put_inflow,認售偏空,
20260703,0001,臺股指數,402,429,35322340.0,23222190.0,58544530.0,17925000.0,26874000.0,44799000.0,1.52,,,,,,,put_inflow,認售偏空,
20260703,0050,元大台灣50,251,194,30309170.0,5572690.0,35881860.0,15077000.0,4988000.0,20065000.0,5.44,pattern,型態觀察,,,,,put_inflow,認售偏空,
20260703,6770,力積電,162,21,31767230.0,1209390.0,32976620.0,25260000.0,2705000.0,27965000.0,26.27,pattern,型態觀察,,,,,put_inflow,認售偏空,
20260703,2303,聯電,328,28,22748990.0,1528870.0,24277860.0,16161000.0,1790000.0,17951000.0,14.88,,,,,,,put_inflow,認售偏空,
20260703,2454,聯發科,357,38,22489220.0,1610980.0,24100200.0,5568000.0,3338000.0,8906000.0,13.96,pattern,型態觀察,,,,,put_inflow,認售偏空,
20260703,0098,主動統一台股增長,65,9,15997400.0,1363190.0,17360590.0,9820000.0,1601000.0,11421000.0,11.74,,,,,,,put_inflow,認售偏空,
20260703,1802,台玻,115,16,14462850.0,1139610.0,15602460.0,10283000.0,1473000.0,11756000.0,12.69,pattern,型態觀察,,,,,put_inflow,認售偏空,
20260703,0027,電子類,12,13,507100.0,1635840.0,2142940.0,322000.0,1467000.0,1789000.0,0.31,,,,,,,put_inflow,認售偏空,
