research_id,artifact_version,advisory_status,model_id,source_event_key,duplicate_overlay_count,preferred_tdcc_list_type,stock_id,stock_name,signal_date,confirmation_date,exit_date,entry_date,return_pct,return_bucket,exit_reason,trigger_id,selected_trigger_id,classification_id,attack_method,price_position_type,consolidation_type,risk_type,candle_quality,follow_through_type,limit_up_like,volume_ratio,signal_return_1d_pct,signal_open,signal_high,signal_low,signal_close,previous_20d_high,previous_40d_high,previous_60d_high,previous_60d_low,breakout_over_prev20_pct,breakout_over_prev40_pct,breakout_over_prev60_pct,high_breakout_20d_met,high_breakout_40d_met,high_breakout_60d_met,range_width_20_pct,range_width_40_pct,range_width_60_pct,low_position_60_pct,off_60d_low_pct,position_in_60d_range_pct,anomaly_flag,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6139|20250901|20250903|pullback_5ma_confirmed|20250904|20250904|360.0|357.5,1,no_tdcc,6139,亞翔,20250901,20250903,20250904,20250904,-0.6944,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,high_position_breakout,general_breakout,high_position,long_consolidation,breakout_failure,standard_candle,break_signal_low,False,2.9483,7.2238,361.0,388.0,357.5,378.5,365.0,365.0,365.0,254.0,3.6986,3.6986,3.6986,True,True,True,14.7799,24.5734,43.7008,112.1622,49.0157,112.1622,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6139|20251009|20251021|pullback_5ma_confirmed|20251022|20251105|432.0|469.0,1,no_tdcc,6139,亞翔,20251009,20251021,20251105,20251022,8.5648,top_20pct,fixed_10d_close,pullback_5ma_confirmed,pullback_5ma_confirmed,high_position_breakout,general_breakout,high_position,short_consolidation,high_position_chase,standard_candle,pullback_10ma,False,2.9985,8.7829,406.0,438.0,396.0,433.5,404.0,404.0,404.0,297.5,7.302,7.302,7.302,True,True,True,17.6128,27.044,35.7983,127.6995,45.7143,127.6995,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6139|20251211|20251212|next_day_break_signal_high_confirmed|20251215|20251229|540.0|545.0,1,no_tdcc,6139,亞翔,20251211,20251212,20251229,20251215,0.9259,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,general_breakout,high_position,non_consolidation,stop_loss_easy_trigger,upper_shadow,next_day_continuation,False,2.0478,3.937,520.0,552.0,519.0,528.0,515.0,515.0,515.0,343.5,2.5243,2.5243,2.5243,True,True,True,26.8473,30.2149,49.9272,107.5802,53.7118,107.5802,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6139|20260324|20260325|next_day_break_signal_high_confirmed|20260326|20260326|659.0|603.0,1,no_tdcc,6139,亞翔,20260324,20260325,20260326,20260326,-8.4977,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,general_breakout,high_position,non_consolidation,breakout_failure,standard_candle,break_signal_low,False,2.9131,5.6856,618.0,641.0,603.0,632.0,610.0,640.0,640.0,477.5,3.6066,-1.25,-1.25,True,False,False,27.7487,34.0314,34.0314,95.0769,32.356,95.0769,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6141|20250617|20250618|next_day_break_signal_high_confirmed|20250619|20250620|16.1|13.35,1,no_tdcc,6141,柏承,20250617,20250618,20250620,20250619,-17.0807,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,unknown_position,non_consolidation,breakout_failure,close_at_high,break_signal_low,True,1.5095,9.8765,13.35,13.35,13.35,13.35,12.4,12.4,,,7.6613,7.6613,,True,True,False,21.5686,50.4854,,,,,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6141|20250731|20250801|next_day_break_signal_high_confirmed|20250804|20250807|14.65|13.55,1,no_tdcc,6141,柏承,20250731,20250801,20250807,20250804,-7.5085,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,wide_range_breakout,general_breakout,middle_position,non_consolidation,breakout_failure,standard_candle,break_signal_low,False,2.9542,6.9853,13.7,14.65,13.55,14.55,13.85,16.1,16.1,9.01,5.0542,-9.6273,-9.6273,True,False,False,25.3394,49.0741,78.6903,78.1382,61.4872,78.1382,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6141|20260303|20260304|next_day_break_signal_high_confirmed|20260305|20260318|18.0|26.0,1,no_tdcc,6141,柏承,20260303,20260304,20260318,20260305,44.4444,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,3.6519,9.9265,14.95,14.95,14.95,14.95,13.6,13.6,13.6,10.2,9.9265,9.9265,9.9265,True,True,True,29.5238,33.3333,33.3333,139.7059,46.5686,139.7059,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6141|20260304|20260305|next_day_break_signal_high_confirmed|20260306|20260319|18.5|28.3,1,no_tdcc,6141,柏承,20260304,20260305,20260319,20260306,52.973,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,5.9887,9.699,16.4,16.4,16.4,16.4,14.95,14.95,14.95,10.2,9.699,9.699,9.699,True,True,True,42.381,46.5686,46.5686,130.5263,60.7843,130.5263,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6141|20260313|20260316|next_day_break_signal_high_confirmed|20260317|20260330|24.2|21.8,1,no_tdcc,6141,柏承,20260313,20260316,20260330,20260317,-9.9174,bottom_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,2.0973,9.8901,18.05,20.0,18.0,20.0,18.5,18.5,18.5,10.2,8.1081,8.1081,8.1081,True,True,True,76.1905,81.3725,81.3725,118.0723,96.0784,118.0723,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6141|20260316|20260317|next_day_break_signal_high_confirmed|20260318|20260324|26.6|21.9,1,no_tdcc,6141,柏承,20260316,20260317,20260324,20260318,-17.6692,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,1.3014,10.0,21.9,22.0,21.9,22.0,20.0,20.0,20.0,10.2,10.0,10.0,10.0,True,True,True,90.4762,91.3876,96.0784,120.4082,115.6863,120.4082,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6141|20260317|20260318|next_day_break_signal_high_confirmed|20260319|20260323|25.25|23.4,1,no_tdcc,6141,柏承,20260317,20260318,20260323,20260319,-7.3267,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,breakout_failure,close_at_high,break_signal_low,True,0.6229,10.0,24.2,24.2,24.2,24.2,22.0,22.0,22.0,10.2,10.0,10.0,10.0,True,True,True,109.5238,109.5238,115.6863,118.6441,137.2549,118.6441,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6141|20260417|20260420|next_day_break_signal_high_confirmed|20260421|20260423|36.35|31.2,1,no_tdcc,6141,柏承,20260417,20260420,20260423,20260421,-14.1678,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,breakout_failure,close_at_high,break_signal_low,True,3.0074,9.8592,31.2,31.2,31.2,31.2,28.55,28.55,28.55,10.5,9.282,9.282,9.282,True,True,True,49.4764,171.9048,171.9048,114.6814,197.1429,114.6814,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6141|20260420|20260421|next_day_break_signal_high_confirmed|20260422|20260423|32.3|31.4,1,no_tdcc,6141,柏承,20260420,20260421,20260423,20260422,-2.7864,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,breakout_failure,close_at_high,break_signal_low,True,4.1918,9.9359,34.3,34.3,31.4,34.3,31.2,31.2,31.2,10.5,9.9359,9.9359,9.9359,True,True,True,63.3508,197.1429,197.1429,114.9758,226.6667,114.9758,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6147|20260312|20260320|pullback_5ma_confirmed|20260323|20260407|60.3|89.8,1,no_tdcc,6147,頎邦,20260312,20260320,20260407,20260323,48.9221,top_20pct,fixed_10d_close,pullback_5ma_confirmed,pullback_5ma_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,pullback_10ma,True,6.2329,9.9099,55.6,61.0,55.3,61.0,56.8,60.0,60.0,50.2,7.3944,1.6667,1.6667,True,False,False,13.1474,19.5219,19.5219,110.2041,21.5139,110.2041,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6147|20260317|20260318|next_day_break_signal_high_confirmed|20260319|20260323|71.7|60.3,1,no_tdcc,6147,頎邦,20260317,20260318,20260323,20260319,-15.8996,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,breakout_failure,close_at_high,break_signal_low,True,5.187,9.916,61.0,65.4,60.9,65.4,62.1,62.1,62.1,50.2,5.314,5.314,5.314,True,True,True,23.7052,23.7052,23.7052,127.7311,30.2789,127.7311,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6147|20260402|20260407|next_day_break_signal_high_confirmed|20260408|20260421|98.0|135.5,1,no_tdcc,6147,頎邦,20260402,20260407,20260421,20260408,38.2653,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_gap_fade,True,2.5127,9.9476,80.0,84.0,79.7,84.0,78.7,78.7,78.7,50.2,6.7344,6.7344,6.7344,True,True,True,56.7729,56.7729,56.7729,118.5965,67.3307,118.5965,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6147|20260508|20260511|pullback_5ma_confirmed|20260512|20260515|196.5|181.5,1,no_tdcc,6147,頎邦,20260508,20260511,20260515,20260512,-7.6336,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,high_position_breakout,general_breakout,high_position,non_consolidation,breakout_failure,standard_candle,break_signal_low,False,2.194,2.8571,189.0,202.5,181.5,198.0,193.5,193.5,193.5,50.2,2.3256,2.3256,2.3256,True,True,True,102.6178,273.5521,285.4582,103.1403,294.4223,103.1403,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6152|20251223|20251226|pullback_5ma_confirmed|20251229|20251229|11.35|11.0,1,no_tdcc,6152,百一,20251223,20251226,20251229,20251229,-3.0837,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,high_position_breakout,volume_attack,high_position,non_consolidation,breakout_failure,standard_candle,break_signal_low,False,3.1395,4.8458,11.5,12.0,11.0,11.9,11.35,11.35,11.35,8.01,4.8458,4.8458,4.8458,True,True,True,40.9938,41.6979,41.6979,116.4671,48.5643,116.4671,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6152|20260115|20260116|next_day_break_signal_high_confirmed|20260119|20260130|14.8|12.85,1,no_tdcc,6152,百一,20260115,20260116,20260130,20260119,-13.1757,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,1.6592,9.8291,12.85,12.85,12.85,12.85,12.0,12.0,12.0,8.01,7.0833,7.0833,7.0833,True,True,True,24.3523,49.8127,49.8127,121.3033,60.4245,121.3033,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6152|20260119|20260121|pullback_5ma_confirmed|20260122|20260123|14.8|13.5,1,no_tdcc,6152,百一,20260119,20260121,20260123,20260122,-8.7838,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,high_position_breakout,volume_attack,high_position,non_consolidation,breakout_failure,standard_candle,break_signal_low,False,4.8008,4.9645,14.8,15.1,13.5,14.8,14.1,14.1,14.1,8.01,4.9645,4.9645,4.9645,True,True,True,46.114,76.03,76.03,111.4943,84.769,111.4943,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6152|20260205|20260206|next_day_break_signal_high_confirmed|20260209|20260209|17.0|15.95,1,no_tdcc,6152,百一,20260205,20260206,20260209,20260209,-6.1765,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,breakout_failure,close_at_high,break_signal_low,True,1.734,10.0,15.95,15.95,15.95,15.95,15.2,15.2,15.2,8.01,4.9342,4.9342,4.9342,True,True,True,49.7537,77.5701,89.7628,110.4312,99.1261,110.4312,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6152|20260302|20260303|next_day_break_signal_high_confirmed|20260304|20260317|22.1|19.25,1,no_tdcc,6152,百一,20260302,20260303,20260317,20260304,-12.8959,bottom_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,2.3259,9.863,17.1,20.05,17.0,20.05,18.3,18.3,18.3,8.01,9.5628,9.5628,9.5628,True,True,True,46.4,81.1881,128.4644,117.0068,150.3121,117.0068,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6153|20250626|20250627|next_day_break_signal_high_confirmed|20250630|20250711|13.75|13.35,1,no_tdcc,6153,嘉聯益,20250626,20250627,20250711,20250630,-2.9091,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,unknown_position,long_consolidation,volume_overheat,close_at_high,next_day_gap_fade,True,6.4128,10.0,12.8,13.75,12.75,13.75,12.7,12.7,,,8.2677,8.2677,,True,True,False,23.9024,23.9024,,,,,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6153|20260417|20260420|next_day_break_signal_high_confirmed|20260421|20260505|19.0|18.65,1,no_tdcc,6153,嘉聯益,20260417,20260420,20260505,20260421,-1.8421,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,wide_range_breakout,general_breakout,middle_position,short_consolidation,normal_risk,close_at_high,next_day_gap_fade,False,2.3405,7.4499,17.55,18.8,17.45,18.75,18.2,18.2,20.15,14.3,3.022,3.022,-6.9479,True,True,False,15.9236,27.2727,40.9091,76.0684,31.1189,76.0684,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6155|20251022|20251027|pullback_5ma_confirmed|20251028|20251029|31.2|29.0,1,no_tdcc,6155,鈞寶,20251022,20251027,20251029,20251028,-7.0513,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,high_position_breakout,volume_attack,high_position,non_consolidation,breakout_failure,upper_shadow,break_signal_low,False,9.3191,2.8814,30.3,31.1,29.0,30.35,29.5,29.5,29.5,21.5,2.8814,2.8814,2.8814,True,True,True,33.1828,36.891,37.2093,110.625,41.1628,110.625,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6155|20251113|20251114|next_day_break_signal_high_confirmed|20251117|20251128|39.45|37.4,1,no_tdcc,6155,鈞寶,20251113,20251114,20251128,20251117,-5.1965,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,3.228,9.8546,31.5,34.0,31.45,34.0,32.0,32.0,32.0,21.55,6.25,6.25,6.25,True,True,True,38.5281,45.7859,48.4919,119.1388,57.7726,119.1388,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6155|20260521|20260522|next_day_break_signal_high_confirmed|20260525|20260605|62.3|79.3,1,no_tdcc,6155,鈞寶,20260521,20260522,20260605,20260525,27.2873,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,non_consolidation,high_position_chase,explosive_long_red,next_day_continuation,False,4.9389,6.2612,56.5,61.0,55.4,59.4,56.4,56.4,56.4,41.2,5.3191,5.3191,5.3191,True,True,True,33.0189,36.8932,36.8932,119.7368,44.1748,119.7368,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6155|20260602|20260604|pullback_5ma_confirmed|20260605|20260618|70.7|98.5,2,no_tdcc,6155,鈞寶,20260602,20260604,20260618,20260605,39.3211,top_20pct,fixed_10d_close,pullback_5ma_confirmed,pullback_5ma_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,pullback_5ma,True,2.6323,10.0,69.0,75.9,64.5,75.9,70.8,70.8,70.8,41.2,7.2034,7.2034,7.2034,True,True,True,55.2632,71.8447,71.8447,117.2297,84.2233,117.2297,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6158|20260422|20260423|next_day_break_signal_high_confirmed|20260424|20260508|20.65|18.3,1,no_tdcc,6158,禾昌,20260422,20260423,20260508,20260424,-11.3801,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,low_position,long_consolidation,normal_risk,close_at_high,next_day_gap_fade,True,4.3118,9.863,18.3,20.05,18.3,20.05,18.75,21.05,22.35,17.1,6.9333,-4.7506,-10.2908,True,False,False,9.6491,23.0994,30.7018,56.1905,17.2515,56.1905,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6161|20260505|20260508|pullback_5ma_confirmed|20260511|20260522|44.8|53.8,1,no_tdcc,6161,捷波,20260505,20260508,20260522,20260511,20.0893,top_20pct,fixed_10d_close,pullback_5ma_confirmed,pullback_5ma_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,explosive_long_red,next_day_gap_fade,False,3.8547,8.0432,42.0,45.6,41.9,45.0,43.05,43.05,45.6,39.3,4.5296,4.5296,-1.3158,True,True,False,9.542,9.542,16.0305,90.4762,14.5038,90.4762,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6163|20251201|20251202|next_day_break_signal_high_confirmed|20251203|20251216|43.9|45.55,1,no_tdcc,6163,華電網,20251201,20251202,20251216,20251203,3.7585,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,unknown_position,non_consolidation,stop_loss_easy_trigger,close_at_high,next_day_continuation,True,0.2614,10.0,40.15,40.15,40.15,40.15,36.5,,,,10.0,,,True,False,False,52.0833,,,,,,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6163|20251203|20251210|pullback_5ma_confirmed|20251211|20251224|46.2|55.9,1,no_tdcc,6163,華電網,20251203,20251210,20251224,20251211,20.9957,top_20pct,fixed_10d_close,pullback_5ma_confirmed,pullback_5ma_confirmed,standard_breakout,volume_attack,unknown_position,non_consolidation,normal_risk,explosive_long_red,next_day_gap_fade,False,3.6219,5.7758,43.9,48.3,42.5,46.7,44.15,,,,5.7758,,,True,False,False,83.9583,,,,,,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6163|20260112|20260113|next_day_break_signal_high_confirmed|20260114|20260127|68.3|66.1,1,no_tdcc,6163,華電網,20260112,20260113,20260127,20260114,-3.2211,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,unknown_position,non_consolidation,normal_risk,close_at_high,next_day_gap_fade,True,2.4202,9.8827,62.7,65.6,61.0,65.6,62.6,62.6,,,4.7923,4.7923,,True,True,False,40.6742,134.4569,,,,,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6163|20260114|20260116|pullback_5ma_confirmed|20260119|20260123|71.9|67.0,1,no_tdcc,6163,華電網,20260114,20260116,20260123,20260119,-6.815,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,wide_range_breakout,volume_attack,unknown_position,non_consolidation,normal_risk,explosive_long_red,pullback_10ma,False,3.254,8.1845,68.3,73.9,67.0,72.7,69.6,69.6,,,4.454,4.454,,True,True,False,56.4045,141.2478,,,,,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6163|20260320|20260323|next_day_break_signal_high_confirmed|20260324|20260331|63.5|57.0,1,no_tdcc,6163,華電網,20260320,20260323,20260331,20260324,-10.2362,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,low_position,non_consolidation,normal_risk,close_at_high,pullback_10ma,True,2.3357,9.965,58.0,62.9,57.0,62.9,60.0,76.6,76.6,44.5,4.8333,-17.8851,-17.8851,True,False,False,29.1712,64.9085,72.1348,57.3209,41.3483,57.3209,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6165|20250509|20250512|next_day_break_signal_high_confirmed|20250513|20250519|61.4|56.8,1,no_tdcc,6165,浪凡,20250509,20250512,20250519,20250513,-7.4919,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,standard_breakout,general_breakout,unknown_position,non_consolidation,normal_risk,standard_candle,pullback_10ma,False,2.0428,7.2056,56.8,62.0,56.8,61.0,59.7,,,,2.1776,,,True,False,False,55.0649,,,,,,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6166|20260507|20260508|next_day_break_signal_high_confirmed|20260511|20260522|93.4|127.0,1,no_tdcc,6166,凌華,20260507,20260508,20260522,20260511,35.9743,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,non_consolidation,high_position_chase,explosive_long_red,next_day_continuation,False,3.0844,8.9421,85.1,87.3,83.9,86.5,82.5,82.5,82.5,56.7,4.8485,4.8485,4.8485,True,True,True,42.2414,45.5026,45.5026,115.5039,52.5573,115.5039,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
