research_id,source_research_id,source_parameter_set_id,research_variant_id,parameter_set_id,advisory_status,confirmation_scope_id,risk_penalty_rule_id,source_event_key,event_family_id,source_segment_id,stock_id,stock_name,signal_date,retest_date,retest_attack_date,retest_entry_date,entry_price,original_exit_date,original_return_pct,original_max_close_return_pct,original_min_close_return_pct,original_outcome_result,market_regime,low_position_120_pct,base_width_pct,support_touch_count,in_low_position_le60_market_bull,follow_through_data_status,follow_through_unavailable_reason,max_close_return_1_session_pct,max_close_return_2_session_pct,max_close_return_3_session_pct,max_close_return_5_session_pct,first_close_ge_1pct_session,first_close_ge_1pct_date,first_close_ge_2pct_session,first_close_ge_2pct_date,first_close_ge_3pct_session,first_close_ge_3pct_date,first_close_ge_5pct_session,first_close_ge_5pct_date,analysis_scope_ids,approved_for_daily,production_readiness,generated_at
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3037|20260113|20260119,structured_neckline_volume_breakout_proxy,all_retest_entries,3037,欣興,20260113,20260114,20260116,20260119,278.0000,20260120,10.7914,10.7914,8.2734,win,strong_bull,106.3241,62.3762,5,false,available,,8.2734,10.7914,15.4676,21.9424,1,20260119,1,20260119,1,20260119,1,20260119,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,6257|20260113|20260116,structured_neckline_volume_breakout_proxy,all_retest_entries,6257,矽格,20260113,20260114,20260115,20260116,137.0000,20260223,-5.8394,1.0949,-12.0438,loss,strong_bull,107.2165,38.0078,10,false,available,,0.3650,1.0949,1.0949,1.0949,2,20260119,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2331|20260114|20260120,structured_neckline_volume_breakout_proxy,all_retest_entries,2331,精英,20260114,20260116,20260119,20260120,29.5500,20260225,-6.5990,0.5076,-14.5516,loss,strong_bull,123.9583,38.7435,6,false,available,,-3.3841,-3.3841,-3.3841,0.5076,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2610|20260114|20260121,structured_neckline_volume_breakout_proxy,all_retest_entries,2610,華航,20260114,20260115,20260120,20260121,21.9000,20260226,-4.1096,4.7945,-4.1096,loss,strong_bull,70.1299,7.0243,11,false,available,,1.5982,3.6530,3.6530,4.5662,1,20260121,2,20260122,2,20260122,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,4989|20260114|20260128,structured_neckline_volume_breakout_proxy,all_retest_entries,4989,榮科,20260114,20260123,20260127,20260128,63.2000,20260302,11.7089,11.7089,-27.7690,win,strong_bull,107.4699,51.3514,7,false,available,,-0.3165,-0.3165,-0.3165,-0.3165,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,9105|20260114|20260120,structured_neckline_volume_breakout_proxy,all_retest_entries,9105,泰金寶-DR,20260114,20260115,20260119,20260120,6.6400,20260225,-8.1325,-1.8072,-11.2952,loss,strong_bull,59.0278,8.6957,11,true,available,,-1.8072,-1.8072,-1.8072,-1.8072,,,,,,,,,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,1319|20260115|20260122,structured_neckline_volume_breakout_proxy,all_retest_entries,1319,東陽,20260115,20260120,20260121,20260122,111.5000,20260302,-12.1076,3.1390,-12.1076,loss,strong_bull,80.0885,12.8680,12,false,available,,-0.8969,-0.8969,-0.8969,3.1390,4,20260127,4,20260127,4,20260127,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,5381|20260115|20260121,structured_neckline_volume_breakout_proxy,all_retest_entries,5381,光譜,20260115,20260116,20260120,20260121,34.5000,20260226,-18.8406,-1.4493,-27.6812,loss,strong_bull,109.0909,23.2787,9,false,available,,-1.4493,-1.4493,-1.4493,-1.4493,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2303|20260116|20260121,structured_neckline_volume_breakout_proxy,all_retest_entries,2303,聯電,20260116,20260119,20260120,20260121,70.9000,20260129,-3.5261,7.4753,-8.6037,neutral,strong_bull,100.5464,32.6519,8,false,available,,-3.5261,-3.5261,-3.5261,7.4753,5,20260127,5,20260127,5,20260127,5,20260127,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2308|20260116|20260123,structured_neckline_volume_breakout_proxy,all_retest_entries,2308,台達電,20260116,20260119,20260122,20260123,1280.0000,20260225,12.1094,12.1094,-10.1562,win,strong_bull,106.7227,25.9431,4,false,available,,-1.5625,-1.5625,-1.5625,0.0000,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2455|20260116|20260121,structured_neckline_volume_breakout_proxy,all_retest_entries,2455,全新,20260116,20260119,20260120,20260121,185.0000,20260226,17.5676,17.5676,-15.4054,win,strong_bull,101.2346,19.2982,8,false,available,,-4.5946,-4.0541,-4.0541,-4.0541,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,1514|20260119|20260122,structured_neckline_volume_breakout_proxy,all_retest_entries,1514,亞力,20260119,20260120,20260121,20260122,143.5000,20260302,-13.5889,-0.6969,-16.7247,loss,strong_bull,100.0000,23.2033,12,false,available,,-2.0906,-0.6969,-0.6969,-0.6969,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2049|20260119|20260127,structured_neckline_volume_breakout_proxy,all_retest_entries,2049,上銀,20260119,20260120,20260126,20260127,249.0000,20260305,-3.8153,4.2169,-11.8474,loss,strong_bull,96.1165,19.5682,7,false,available,,3.0120,4.2169,4.2169,4.2169,1,20260127,1,20260127,1,20260127,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2492|20260119|20260123,structured_neckline_volume_breakout_proxy,all_retest_entries,2492,華新科,20260119,20260120,20260122,20260123,163.5000,20260303,-14.3731,-4.5872,-25.3823,loss,strong_bull,103.0534,27.3128,9,false,available,,-6.1162,-6.1162,-6.1162,-6.1162,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2883|20260119|20260127,structured_neckline_volume_breakout_proxy,all_retest_entries,2883,凱基金,20260119,20260120,20260126,20260127,18.3500,20260223,11.9891,11.9891,-1.9074,win,strong_bull,107.8125,18.2119,8,false,available,,-1.0899,-1.0899,-1.0899,-1.0899,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,6217|20260119|20260204,structured_neckline_volume_breakout_proxy,all_retest_entries,6217,中探針,20260119,20260202,20260203,20260204,63.1000,20260223,11.7274,11.7274,-10.3011,win,strong_bull,11.3150,15.4004,8,true,available,,-2.6941,-2.6941,-2.6941,1.4263,5,20260210,,,,,,,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,1503|20260120|20260123,structured_neckline_volume_breakout_proxy,all_retest_entries,1503,士電,20260120,20260121,20260122,20260123,239.0000,20260303,-10.2510,2.9289,-15.8996,loss,strong_bull,109.5238,27.3543,8,false,available,,-5.4393,-4.6025,-4.6025,2.9289,4,20260128,4,20260128,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2618|20260120|20260123,structured_neckline_volume_breakout_proxy,all_retest_entries,2618,長榮航,20260120,20260121,20260122,20260123,39.4500,20260303,-10.2662,-1.1407,-10.2662,loss,strong_bull,65.1613,7.3969,12,false,available,,-1.6477,-1.6477,-1.6477,-1.6477,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3049|20260120|20260202,structured_neckline_volume_breakout_proxy,all_retest_entries,3049,精金,20260120,20260129,20260130,20260202,9.6300,20260203,-1.0384,5.9190,-1.0384,neutral,strong_bull,126.4026,32.1288,10,false,available,,5.9190,5.9190,5.9190,5.9190,1,20260202,1,20260202,1,20260202,1,20260202,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,4939|20260120|20260123,structured_neckline_volume_breakout_proxy,all_retest_entries,4939,亞電,20260120,20260121,20260122,20260123,54.0000,20260303,-35.5556,-14.4444,-40.2778,loss,strong_bull,76.6400,85.5448,2,false,available,,-14.4444,-14.4444,-14.4444,-14.4444,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,6548|20260120|20260127,structured_neckline_volume_breakout_proxy,all_retest_entries,6548,長科*,20260120,20260121,20260126,20260127,61.2000,20260305,-25.5719,-0.9804,-30.2288,loss,strong_bull,64.1096,30.4348,5,false,available,,-1.7974,-0.9804,-0.9804,-0.9804,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3044|20260123|20260129,structured_neckline_volume_breakout_proxy,all_retest_entries,3044,健鼎,20260123,20260126,20260128,20260129,404.0000,20260309,-11.5099,3.2178,-13.3663,loss,strong_bull,109.2486,17.6962,10,false,available,,-4.2079,-4.2079,-3.3416,3.2178,5,20260204,5,20260204,5,20260204,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,1301|20260126|20260206,structured_neckline_volume_breakout_proxy,all_retest_entries,1301,台塑,20260126,20260202,20260205,20260206,46.9500,20260225,13.7380,13.7380,-3.3014,win,strong_bull,143.4286,19.5219,12,false,available,,-2.5559,-0.6390,-0.6390,0.2130,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3019|20260126|20260129,structured_neckline_volume_breakout_proxy,all_retest_entries,3019,亞光,20260126,20260127,20260128,20260129,165.0000,20260309,-25.4545,-0.9091,-25.4545,loss,strong_bull,51.8868,17.7143,10,true,available,,-4.2424,-0.9091,-0.9091,-0.9091,,,,,,,,,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,8932|20260126|20260129,structured_neckline_volume_breakout_proxy,all_retest_entries,8932,智通*,20260126,20260127,20260128,20260129,215.0000,20260318,-60.6047,-3.2558,-60.6047,loss,strong_bull,105.5710,24.1379,7,false,available,,-3.7209,-3.7209,-3.7209,-3.2558,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3163|20260128|20260205,structured_neckline_volume_breakout_proxy,all_retest_entries,3163,波若威,20260128,20260202,20260204,20260205,485.0000,20260209,10.7216,10.7216,-2.6804,win,strong_bull,34.9762,98.8399,4,true,available,,-2.6804,0.8247,10.7216,21.4433,3,20260209,3,20260209,3,20260209,3,20260209,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,6291|20260128|20260210,structured_neckline_volume_breakout_proxy,all_retest_entries,6291,沛亨,20260128,20260206,20260209,20260210,241.0000,20260211,14.7303,14.7303,4.3568,win,strong_bull,22.8313,64.5224,3,true,available,,4.3568,14.7303,17.0124,20.3320,1,20260210,1,20260210,1,20260210,2,20260211,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,6285|20260129|20260204,structured_neckline_volume_breakout_proxy,all_retest_entries,6285,啟碁,20260129,20260130,20260203,20260204,196.0000,20260205,-4.5918,5.8673,-4.5918,neutral,strong_bull,103.8710,78.6818,6,false,available,,5.8673,5.8673,5.8673,5.8673,1,20260204,1,20260204,1,20260204,1,20260204,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,4956|20260130|20260206,structured_neckline_volume_breakout_proxy,all_retest_entries,4956,光鋐,20260130,20260203,20260205,20260206,26.5500,20260313,17.5141,17.5141,-15.6309,win,strong_bull,90.3226,27.1724,5,false,available,,0.7533,0.7533,0.7533,0.7533,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2867|20260223|20260302,structured_neckline_volume_breakout_proxy,all_retest_entries,2867,三商壽,20260223,20260224,20260226,20260302,8.1700,20260327,-5.7528,0.6120,-8.5679,loss,strong_bull,102.8070,8.7719,12,false,available,,0.6120,0.6120,0.6120,0.6120,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2884|20260223|20260226,structured_neckline_volume_breakout_proxy,all_retest_entries,2884,玉山金,20260223,20260224,20260225,20260226,34.8000,20260326,-7.0402,0.8621,-10.4885,loss,strong_bull,105.8252,9.9678,10,false,available,,0.8621,0.8621,0.8621,0.8621,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2887|20260223|20260302,structured_neckline_volume_breakout_proxy,all_retest_entries,2887,台新新光金,20260223,20260224,20260226,20260302,25.0500,20260327,-3.9920,0.9980,-4.5908,loss,strong_bull,113.0178,31.5217,8,false,available,,-0.7984,0.9980,0.9980,0.9980,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2890|20260223|20260226,structured_neckline_volume_breakout_proxy,all_retest_entries,2890,永豐金,20260223,20260224,20260225,20260226,32.5500,20260326,-3.0722,1.9969,-4.1475,loss,strong_bull,116.6667,8.9799,12,false,available,,1.9969,1.9969,1.9969,1.9969,1,20260226,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2891|20260223|20260302,structured_neckline_volume_breakout_proxy,all_retest_entries,2891,中信金,20260223,20260224,20260226,20260302,55.2000,20260327,-3.9855,-2.5362,-8.5145,loss,strong_bull,113.3333,23.4393,5,false,available,,-2.5362,-2.5362,-2.5362,-2.5362,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
