research_id,artifact_version,source_research_id,source_artifact_version,feature_source_research_id,feature_source_artifact_version,raw_source_research_id,raw_source_artifact_version,advisory_status,model_id,source_event_key,stock_id,stock_name,signal_date,confirmation_date,entry_date,exit_date,return_pct,return_outcome,exit_reason,split_group_id,split_group_label,same_stock_non_overlap_included,event_sequence_for_stock,entry_price,exit_price,holding_days,mfe_pct,mae_pct,off_60d_low_pct,position_in_60d_range_pct,range_width_20_pct,range_width_40_pct,range_width_60_pct,breakout_over_prev60_pct,volume_ratio,signal_return_1d_pct,classification_id,attack_method,price_position_type,consolidation_type,risk_type,candle_quality,follow_through_type,limit_up_like,low_base_loose_flag,low_base_strict_flag,consolidated_any_flag,locked_limit_up_flag,overheat_flag,anomaly_flag,signal_open,signal_high,signal_low,signal_close,confirmation_close,close_location_pct,signal_body_return_pct,confirm_vs_signal_close_pct,hist_close,hist_ma20,hist_ma60,hist_ma120,hist_ema23,hist_return_5d_pct,hist_return_20d_pct,hist_return_60d_pct,hist_return_120d_pct,hist_volume_ratio20,dist_ma20_pct,dist_ma60_pct,dist_ma120_pct,dist_ema23_pct,dist_high20_pct,dist_high60_pct,dist_high120_pct,dist_low60_pct,dist_low120_pct,close_gt_ma20,close_gt_ma60,close_gt_ma120,ma20_gt_ma60,ma60_gt_ma120,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4905|20260318|20260319|next_day_break_signal_high_confirmed|20260320|20260402|89.3|77.6,4905,台聯電,20260318,20260319,20260320,20260402,-13.1019,loss,fixed_10d_close,low_base_consolidated,low-base and consolidated proxy,True,1,89.3,77.6,10,20.3807,-15.0056,24.6206,150.5155,13.6738,14.8087,16.3575,7.1014,2.1622,9.9702,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,True,True,True,True,True,False,73.9,73.9,73.9,73.9,81.2,,0.0,9.87821380243572,73.9,63.31,62.19,63.1861,63.447,20.7516,17.3016,19.0016,,2.1622,16.7272,18.8294,16.9561,16.4752,0.0,0.0,-9.768,24.6206,24.6206,True,True,True,True,False,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4908|20260302|20260303|next_day_break_signal_high_confirmed|20260304|20260317|102.5|100.5,4908,前鼎,20260302,20260303,20260304,20260317,-1.9512,loss,fixed_10d_close,low_base_consolidated,low-base and consolidated proxy,True,1,102.5,100.5,10,10.7317,-15.6098,37.2493,130.6533,28.51,28.51,28.51,6.8004,4.048,9.9885,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,True,True,True,True,True,False,83.0,95.8,82.2,95.8,105.0,100.0,15.42168674698794,9.603340292275586,95.8,77.46,77.6783,79.0805,79.445,20.9596,30.163,34.1737,,4.048,23.6767,23.3291,21.1424,20.5865,0.0,0.0,-60.4948,37.2493,39.4469,True,True,True,False,False,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4916|20250731|20250801|next_day_break_signal_high_confirmed|20250804|20250815|60.5|62.7,4916,事欣科,20250731,20250801,20250804,20250815,3.6364,win,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,1,60.5,62.7,10,8.595,-9.9174,44.5466,113.3779,39.2904,39.2904,39.2904,3.7736,3.9071,4.9618,high_position_breakout,volume_attack,high_position,non_consolidation,normal_risk,standard_candle,next_day_continuation,False,True,False,False,False,False,False,52.5,57.0,51.1,55.0,60.5,66.10169491525423,4.761904761904767,10.000000000000009,55.0,42.995,43.1383,41.9488,44.6101,20.0873,38.539,32.5301,,3.9071,27.9219,27.4968,31.1124,23.2905,-3.5088,-3.5088,-3.5088,44.5466,88.3562,True,True,True,False,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4916|20260520|20260521|next_day_break_signal_high_confirmed|20260522|20260604|100.0|122.5,4916,事欣科,20260520,20260521,20260522,20260604,22.5,win,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,2,100.0,122.5,10,27.5,-5.0,68.985,128.3217,35.4305,53.7594,53.7594,9.9022,4.3509,9.9022,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,False,False,False,True,True,False,83.1,89.9,80.2,89.9,98.8,100.0,8.182912154031307,9.899888765294751,89.9,67.4,62.76,59.6783,68.4188,37.8834,33.7798,42.0221,89.2632,4.3509,33.3828,43.2441,50.6409,31.3967,0.0,0.0,0.0,68.985,106.6667,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4919|20260417|20260420|next_day_break_signal_high_confirmed|20260421|20260505|150.5|165.0,4919,新唐,20260417,20260420,20260421,20260505,9.6346,win,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,1,150.5,165.0,10,11.2957,-12.6246,147.1264,117.611,38.7249,108.3333,125.0958,9.7872,0.4849,9.7872,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,False,False,False,True,True,False,129.0,129.0,129.0,129.0,141.5,,0.0,9.689922480620151,129.0,100.14,78.4933,66.6292,98.088,40.8297,42.6991,143.3962,105.414,0.4849,28.8197,64.3452,93.6089,31.5146,0.0,0.0,0.0,145.7143,159.0361,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4927|20260225|20260226|next_day_break_signal_high_confirmed|20260302|20260309|44.65|41.5,4927,泰鼎-KY,20260225,20260226,20260302,20260309,-7.0549,loss,stop_signal_low,momentum_continuation,non-low-base momentum continuation,True,1,44.65,41.5,6,7.5028,-7.0549,119.0594,118.4729,31.5359,35.906,100.495,9.2593,3.2693,9.9379,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,False,False,False,True,True,False,43.3,44.25,42.7,44.25,47.25,100.0,2.1939953810623525,6.779661016949157,44.25,34.635,31.6058,28.1029,35.0468,38.7147,17.374,106.7757,67.6136,3.2693,27.7609,40.0058,57.457,26.2596,0.0,0.0,0.0,119.0594,119.0594,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4949|20260311|20260312|next_day_break_signal_high_confirmed|20260313|20260326|62.3|64.0,4949,有成精密,20260311,20260312,20260313,20260326,2.7287,win,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,1,62.3,64.0,10,21.3483,-3.6918,58.3217,124.4776,20.5511,44.6281,46.8531,7.8095,3.2643,9.9029,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,False,False,False,True,True,False,55.0,56.6,52.7,56.6,62.2,100.0,2.9090909090909056,9.893992932862194,56.6,48.155,42.7075,40.9379,47.9166,18.7828,23.3115,41.5,22.1143,3.2643,17.5371,32.5294,38.2581,18.1219,0.0,0.0,0.0,58.3217,64.5349,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4951|20260427|20260428|next_day_break_signal_high_confirmed|20260429|20260513|108.5|127.0,4951,精拓科,20260427,20260428,20260429,20260513,17.0507,win,fixed_10d_close,low_base_consolidated,low-base and consolidated proxy,True,1,108.5,127.0,10,32.2581,0.0,38.6749,147.6471,24.2792,24.2792,26.1941,9.8901,1.0457,9.8901,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,True,True,True,True,True,False,90.0,90.0,90.0,90.0,99.0,,0.0,10.000000000000009,90.0,72.365,70.1433,69.013,73.7177,20.6434,31.9648,37.6147,,1.0457,24.3695,28.3087,30.4101,22.0873,0.0,0.0,-28.8538,38.6749,41.7323,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4956|20260205|20260206|next_day_break_signal_high_confirmed|20260209|20260304|27.7|23.2,4956,光鋐,20260205,20260206,20260209,20260304,-16.2455,loss,stop_signal_low,low_base_consolidated,low-base and consolidated proxy,True,1,27.7,23.2,10,4.1516,-16.9675,47.1751,118.4397,24.3719,24.3719,39.8305,5.2525,4.6865,7.4227,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,explosive_long_red,next_day_continuation,False,True,False,True,False,True,False,23.95,26.65,23.2,26.05,26.75,82.60869565217396,8.768267223382043,2.6871401151631558,26.05,21.7475,20.8075,20.8796,22.1494,20.3233,27.6961,40.4313,11.5632,4.6865,19.7839,25.1952,24.763,17.6102,-2.2514,-2.2514,-2.2514,47.1751,47.1751,True,True,True,True,False,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4958|20250811|20250812|next_day_break_signal_high_confirmed|20250813|20250826|156.5|192.5,4958,臻鼎-KY,20250811,20250812,20250813,20250826,23.0032,win,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,1,156.5,192.5,10,24.2812,-2.2364,47.8579,126.1708,22.7907,37.931,37.931,7.197,2.6163,9.6899,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,True,False,False,True,True,False,131.5,141.5,131.5,141.5,147.0,100.0,7.604562737642584,3.886925795053009,141.5,120.3,108.8283,105.1563,120.0519,15.9836,30.4147,37.3786,,2.6163,17.6226,30.0213,34.5616,17.8657,0.0,0.0,0.0,47.8579,68.0523,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4960|20260311|20260312|next_day_break_signal_high_confirmed|20260313|20260326|22.6|25.0,4960,誠美材,20260311,20260312,20260313,20260326,10.6195,win,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,1,22.6,25.0,10,21.6814,-0.885,46.9466,107.8947,42.4242,42.4242,43.5115,2.3936,2.4637,10.0,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,True,False,False,True,True,False,17.3,19.25,17.1,19.25,21.15,100.0,11.271676300578036,9.870129870129873,19.25,14.925,14.1017,13.9892,15.315,29.1946,44.1948,45.8333,36.5248,2.4637,28.9782,36.5087,37.6065,25.694,0.0,0.0,0.0,45.8333,49.2248,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4967|20251007|20251008|next_day_break_signal_high_confirmed|20251009|20251028|113.0|130.0,4967,十銓,20251007,20251008,20251009,20251028,15.0442,win,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,1,113.0,130.0,10,21.2389,-2.6549,42.4242,114.3969,33.427,37.0851,37.0851,3.8947,2.4544,9.9109,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,True,False,False,True,True,False,93.0,98.7,91.5,98.7,108.5,100.0,6.129032258064515,9.92907801418439,98.7,83.505,76.3817,75.0567,84.1493,19.6364,32.3056,38.6236,46.0059,2.4544,18.1965,29.2195,31.5006,17.2915,0.0,0.0,0.0,42.4242,62.069,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4967|20251231|20260102|next_day_break_signal_high_confirmed|20260105|20260116|210.0|203.5,4967,十銓,20251231,20260102,20260105,20260116,-3.0952,loss,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,3,210.0,203.5,10,1.1905,-10.2381,123.1405,116.7973,38.6454,47.4576,105.4309,8.6207,2.3843,9.8837,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,False,False,False,True,True,False,175.5,189.0,175.5,189.0,193.5,100.0,7.692307692307687,2.3809523809523725,189.0,146.2,134.2617,104.6883,149.4292,23.9344,42.6415,113.5593,160.3306,2.3843,29.275,40.7699,80.5359,26.4813,0.0,0.0,0.0,118.4971,172.7273,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4971|20260327|20260330|next_day_break_signal_high_confirmed|20260331|20260415|609.0|680.0,4971,IET-KY,20260327,20260330,20260331,20260415,11.6585,win,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,1,609.0,680.0,10,16.5846,-7.3892,105.3286,104.9558,46.114,71.6895,100.3552,2.4823,3.8051,9.8859,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,False,False,False,True,True,False,506.0,578.0,498.0,578.0,635.0,100.0,14.229249011857714,9.861591695501737,578.0,466.9,388.4667,324.4167,459.7777,21.3012,17.9592,96.5986,,3.8051,23.7952,48.7901,78.1659,25.7129,0.0,0.0,-22.9333,105.3286,295.8904,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4973|20260312|20260313|next_day_break_signal_high_confirmed|20260316|20260327|71.9|61.2,4973,廣穎,20260312,20260313,20260316,20260327,-14.8818,loss,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,1,71.9,61.2,10,36.5786,-19.7497,87.7112,108.7619,39.6985,52.5292,80.6452,3.9116,6.203,9.8921,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,False,False,False,True,True,False,57.0,61.1,56.5,61.1,67.2,100.0,7.192982456140351,9.983633387888702,61.1,46.295,44.1775,43.2482,47.8228,42.924,31.2567,85.1515,,6.203,31.9797,38.3057,41.2774,27.7633,0.0,0.0,-62.9697,87.7112,87.7112,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4973|20260527|20260528|next_day_break_signal_high_confirmed|20260529|20260611|165.0|191.5,4973,廣穎,20260527,20260528,20260529,20260611,16.0606,win,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,4,165.0,191.5,10,17.5758,-8.1818,249.2462,110.5909,57.7345,124.4367,225.3769,7.3359,0.0231,9.8814,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,False,False,False,True,True,False,139.0,139.0,138.5,139.0,152.5,100.0,0.0,9.712230215827343,139.0,107.89,83.05,62.5708,107.5957,27.5229,51.7467,202.1739,313.6905,0.0231,28.8349,67.3691,122.1482,29.1874,0.0,0.0,0.0,249.2462,327.0353,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4977|20250812|20250813|next_day_break_signal_high_confirmed|20250814|20250827|115.0|112.5,4977,眾達-KY,20250812,20250813,20250814,20250827,-2.1739,loss,fixed_10d_close,low_base_consolidated,low-base and consolidated proxy,True,1,115.0,112.5,10,6.087,-9.1304,28.3355,112.6263,11.5826,20.7108,25.1588,2.5381,3.3772,9.7826,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,True,True,True,True,True,False,97.6,101.0,97.6,101.0,111.0,100.0,3.4836065573770503,9.90099009900991,101.0,92.005,89.47,89.6182,92.0101,8.4855,12.7232,12.4722,,3.3772,9.7766,12.887,12.7003,9.7706,0.0,0.0,0.0,28.3355,31.8538,True,True,True,True,False,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4979|20260416|20260417|next_day_break_signal_high_confirmed|20260420|20260424|707.0|537.0,4979,華星光,20260416,20260417,20260420,20260424,-24.0453,loss,stop_signal_low,momentum_continuation,non-low-base momentum continuation,True,1,707.0,537.0,5,0.1414,-27.7228,122.8137,119.6296,56.0761,77.0764,102.6616,9.9437,2.5558,9.9437,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,False,False,False,True,True,False,551.0,586.0,537.0,586.0,644.0,100.0,6.352087114337568,9.897610921501698,586.0,421.625,368.125,315.3056,432.7219,36.5967,48.3544,89.644,,2.5558,38.9861,59.1851,85.8515,35.4218,0.0,0.0,-9.2879,122.8137,215.903,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4989|20250723|20250724|next_day_break_signal_high_confirmed|20250725|20250807|23.5|22.15,4989,榮科,20250723,20250724,20250725,20250807,-5.7447,loss,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,1,23.5,22.15,10,4.2553,-7.234,61.4035,111.465,53.4722,55.0877,55.0877,4.0724,7.7195,4.0724,high_position_breakout,volume_attack,high_position,non_consolidation,volume_overheat,standard_candle,next_day_continuation,False,False,False,False,False,True,False,22.3,23.3,21.7,23.0,23.5,81.24999999999997,3.139013452914785,2.1739130434782705,23.0,17.0125,16.0858,15.8155,17.4357,41.5385,59.7222,58.0756,,7.7195,35.1947,42.983,45.4266,31.9133,-1.2876,-1.2876,-1.2876,61.4035,70.3704,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4989|20250811|20250812|next_day_break_signal_high_confirmed|20250813|20250826|32.05|31.0,4989,榮科,20250811,20250812,20250813,20250826,-3.2761,loss,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,2,32.05,31.0,10,21.8409,-5.1482,87.7193,121.9512,54.0881,71.9298,71.9298,9.1837,4.1159,9.8563,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,False,False,False,True,True,False,25.0,26.75,24.8,26.75,29.4,100.0,7.000000000000006,9.906542056074752,26.75,22.1275,17.7833,17.0023,21.8373,12.1593,67.7116,67.1875,,4.1159,20.8903,50.4217,57.3317,22.4968,0.0,0.0,0.0,87.7193,98.1481,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4989|20260114|20260115|next_day_break_signal_high_confirmed|20260116|20260129|68.0|58.8,4989,榮科,20260114,20260115,20260116,20260129,-13.5294,loss,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,5,68.0,58.8,10,1.4706,-17.6471,81.6817,112.8631,45.5006,52.4568,72.3724,5.4007,2.1188,10.0,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,False,False,False,True,True,False,57.7,60.5,55.0,60.5,66.5,100.0,4.8526863084922045,9.917355371900815,60.5,48.19,43.8883,36.0575,49.0249,21.3641,43.026,70.4225,279.3103,2.1188,25.5447,37.8498,67.7876,23.4068,0.0,0.0,0.0,81.6817,275.7764,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
