research_id,artifact_version,source_research_id,source_artifact_version,semantic_source_research_id,semantic_source_artifact_version,advisory_status,model_id,source_event_key,stock_id,stock_name,signal_date,confirmation_date,entry_date,exit_date,return_pct,return_outcome,top20_return_flag,bottom20_return_flag,entry_price,exit_price,exit_reason,holding_days,mfe_pct,mae_pct,off_60d_low_pct,position_in_60d_range_pct,range_width_20_pct,range_width_40_pct,range_width_60_pct,breakout_over_prev60_pct,volume_ratio,signal_return_1d_pct,classification_id,attack_method,price_position_type,consolidation_type,risk_type,candle_quality,follow_through_type,limit_up_like,off_60d_low_bucket,range_width_60_bucket,range_width_20_bucket,volume_ratio_bucket,signal_return_bucket,low_base_loose_flag,low_base_strict_flag,consolidated_any_flag,locked_limit_up_flag,overheat_flag,anomaly_flag,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,4576|20260430|20260504|next_day_break_signal_high_confirmed|20260505|20260518|242.0|258.5,4576,大銀微系統,20260430,20260504,20260505,20260518,6.8182,win,False,False,242.0,258.5,fixed_10d_close,10,13.2231,-9.9174,109.434,106.422,66.6667,101.8779,102.8302,3.2558,2.3015,9.901,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6405|20260430|20260504|next_day_break_signal_high_confirmed|20260505|20260518|61.4|54.0,6405,悅城,20260430,20260504,20260505,20260518,-12.0521,loss,False,True,61.4,54.0,fixed_10d_close,10,9.4463,-12.7036,77.0435,126.2108,51.3072,60.2076,61.0435,9.9352,0.9136,9.9352,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_lt2_weak,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6683|20260430|20260504|next_day_break_signal_high_confirmed|20260505|20260514|2565.0|1925.0,6683,雍智科技,20260430,20260504,20260505,20260514,-24.9513,loss,False,True,2565.0,1925.0,stop_signal_low,8,0.0,-24.9513,410.2041,107.5543,46.3504,167.3333,381.3926,5.985,0.3887,9.8191,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_lt2_weak,signal_return_ge9_8_limit_up_like,False,False,False,True,True,bottom_1pct_return,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2395|20260504|20260505|next_day_break_signal_high_confirmed|20260506|20260519|400.5|461.5,2395,研華,20260504,20260505,20260506,20260519,15.231,win,False,False,400.5,461.5,fixed_10d_close,10,24.8439,-0.3745,39.576,119.7861,18.7697,20.8668,33.0389,4.9137,2.6979,9.8748,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_35_50_low_mid_base,range60_le35_narrow,range20_15_25_moderate,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,True,True,True,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2454|20260504|20260505|next_day_break_signal_high_confirmed|20260506|20260519|3470.0|3155.0,2454,聯發科,20260504,20260505,20260506,20260519,-9.0778,loss,False,False,3470.0,3155.0,fixed_10d_close,10,14.8415,-10.6628,100.6993,114.741,87.7622,87.7622,87.7622,6.8901,0.2528,9.9617,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_lt2_weak,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2465|20260504|20260505|next_day_break_signal_high_confirmed|20260506|20260518|93.5|75.0,2465,麗臺,20260504,20260505,20260506,20260518,-19.7861,loss,False,True,93.5,75.0,stop_signal_low,9,0.3209,-22.3529,69.7602,123.6599,45.6311,56.4129,56.4129,8.5333,2.9111,10.0,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_50_75_extended,range60_45_60_wide,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3016|20260504|20260505|next_day_break_signal_high_confirmed|20260506|20260519|118.5|102.5,3016,嘉晶,20260504,20260505,20260506,20260519,-13.5021,loss,False,True,118.5,102.5,fixed_10d_close,10,10.1266,-13.5021,93.3333,122.9974,75.8824,75.8824,75.8824,9.922,0.4401,9.922,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_lt2_weak,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3581|20260504|20260505|next_day_break_signal_high_confirmed|20260506|20260518|238.0|197.0,3581,博磊,20260504,20260505,20260506,20260518,-17.2269,loss,False,True,238.0,197.0,stop_signal_low,9,1.6807,-19.3277,219.8052,114.8431,177.8638,191.3961,191.3961,9.7493,0.2452,9.7493,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_lt2_weak,signal_return_7_to_9_8_extended,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,7749|20260504|20260505|next_day_break_signal_high_confirmed|20260506|20260519|547.0|482.0,7749,意騰-KY,20260504,20260505,20260506,20260519,-11.883,loss,False,True,547.0,482.0,fixed_10d_close,10,2.3766,-13.9854,34.8201,109.009,30.9353,31.9424,31.9424,2.181,1.179,9.9765,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_le35_low_base,range60_le35_narrow,range20_gt25_wide,volume_lt2_weak,signal_return_ge9_8_limit_up_like,True,True,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3317|20260505|20260506|next_day_break_signal_high_confirmed|20260507|20260520|66.6|72.5,3317,尼克森,20260505,20260506,20260507,20260520,8.8589,win,False,False,66.6,72.5,fixed_10d_close,10,20.7207,-6.9069,42.9885,114.0244,20.5231,37.7011,37.7011,3.8397,2.721,5.6027,high_position_breakout,general_breakout,high_position,non_consolidation,high_position_chase,standard_candle,next_day_continuation,False,off60_35_50_low_mid_base,range60_35_45_moderate,range20_15_25_moderate,volume_2_to_6_controlled_attack,signal_return_3_to_7_strong,True,False,False,False,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3532|20260505|20260506|next_day_break_signal_high_confirmed|20260507|20260518|250.5|207.0,3532,台勝科,20260505,20260506,20260507,20260518,-17.3653,loss,False,True,250.5,207.0,stop_signal_low,8,8.982,-20.3593,106.3348,121.134,60.2317,87.7828,87.7828,9.8795,2.0352,9.8795,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6174|20260505|20260506|next_day_break_signal_high_confirmed|20260507|20260515|41.3|37.55,6174,安碁,20260505,20260506,20260507,20260515,-9.0799,loss,False,False,41.3,37.55,stop_signal_low,7,6.4165,-12.4697,80.5288,113.5593,64.2032,70.9135,70.9135,5.6259,1.0609,9.9561,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_lt2_weak,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3094|20260506|20260507|next_day_break_signal_high_confirmed|20260508|20260521|34.05|35.95,3094,聯傑,20260506,20260507,20260508,20260521,5.58,win,False,False,34.05,35.95,fixed_10d_close,10,9.9853,-13.9501,39.2202,118.75,27.3333,31.422,33.0275,4.6552,4.1853,9.9638,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_35_50_low_mid_base,range60_le35_narrow,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,True,True,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3317|20260506|20260507|next_day_break_signal_high_confirmed|20260508|20260521|66.2|75.7,3317,尼克森,20260506,20260507,20260508,20260521,14.3505,win,False,False,66.2,75.7,fixed_10d_close,10,21.4502,-6.3444,49.1954,107.5377,27.5654,45.7471,45.7471,2.3659,2.8681,4.3408,high_position_breakout,general_breakout,high_position,non_consolidation,normal_risk,standard_candle,next_day_continuation,False,off60_35_50_low_mid_base,range60_45_60_wide,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_3_to_7_strong,False,False,False,False,False,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3532|20260506|20260507|next_day_break_signal_high_confirmed|20260508|20260518|260.0|212.0,3532,台勝科,20260506,20260507,20260508,20260518,-18.4615,loss,False,True,260.0,212.0,stop_signal_low,7,4.2308,-23.2692,126.6968,119.1489,74.7126,106.3348,106.3348,9.8684,3.5387,9.8684,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,5464|20260506|20260507|next_day_break_signal_high_confirmed|20260508|20260521|52.4|71.5,5464,霖宏,20260506,20260507,20260508,20260521,36.4504,win,True,False,52.4,71.5,fixed_10d_close,10,37.4046,-3.8168,75.8621,126.3514,41.6517,52.0231,60.0406,9.8859,1.5824,9.8859,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_lt2_weak,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6173|20260506|20260507|next_day_break_signal_high_confirmed|20260508|20260521|122.0|175.0,6173,信昌電,20260506,20260507,20260508,20260521,43.4426,win,True,False,122.0,175.0,fixed_10d_close,10,43.4426,-5.3279,77.5044,115.748,66.9596,66.9596,66.9596,6.3158,2.9311,9.5445,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_7_to_9_8_extended,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6274|20260506|20260507|next_day_break_signal_high_confirmed|20260508|20260521|1400.0|1325.0,6274,台燿,20260506,20260507,20260508,20260521,-5.3571,loss,False,False,1400.0,1325.0,fixed_10d_close,10,5.7143,-15.0,198.1859,112.1951,90.3276,176.644,176.644,7.7869,2.0472,7.7869,high_position_breakout,general_breakout,high_position,non_consolidation,high_position_chase,standard_candle,next_day_continuation,False,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_7_to_9_8_extended,False,False,False,False,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6488|20260506|20260507|next_day_break_signal_high_confirmed|20260508|20260521|808.0|701.0,6488,環球晶,20260506,20260507,20260508,20260521,-13.2426,loss,False,True,808.0,701.0,fixed_10d_close,10,5.0743,-22.0297,77.1499,121.2355,62.2412,63.6364,63.6364,8.2583,2.6939,8.2583,high_position_breakout,general_breakout,high_position,non_consolidation,high_position_chase,standard_candle,next_day_continuation,False,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_7_to_9_8_extended,False,False,False,False,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6526|20260506|20260507|next_day_break_signal_high_confirmed|20260508|20260520|750.0|640.0,6526,達發,20260506,20260507,20260508,20260520,-14.6667,loss,False,True,750.0,640.0,stop_signal_low,9,4.9333,-15.7333,55.0296,115.9601,31.7125,35.4348,47.4556,5.1364,2.9028,9.8993,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_50_75_extended,range60_45_60_wide,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,8042|20260506|20260507|next_day_break_signal_high_confirmed|20260508|20260521|85.0|125.0,8042,金山電,20260506,20260507,20260508,20260521,47.0588,win,True,False,85.0,125.0,fixed_10d_close,10,50.5882,-2.8235,57.4338,129.9539,38.8235,44.1955,44.1955,9.1808,5.5676,9.1808,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,explosive_long_red,next_day_continuation,True,off60_50_75_extended,range60_35_45_moderate,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_7_to_9_8_extended,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2059|20260507|20260508|next_day_break_signal_high_confirmed|20260511|20260515|5300.0|4840.0,2059,川湖,20260507,20260508,20260511,20260515,-8.6792,loss,False,False,5300.0,4840.0,stop_signal_low,5,5.9434,-10.8491,68.3478,118.7311,39.3846,54.8718,57.5652,6.8433,0.5118,10.0,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_50_75_extended,range60_45_60_wide,range20_gt25_wide,volume_lt2_weak,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,5464|20260507|20260508|next_day_break_signal_high_confirmed|20260511|20260522|52.6|71.0,5464,霖宏,20260507,20260508,20260511,20260522,34.981,win,True,False,52.6,71.0,fixed_10d_close,10,36.8821,-3.9924,93.3063,122.9947,55.6553,67.052,75.8621,9.9193,1.6681,9.9193,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_lt2_weak,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6166|20260507|20260508|next_day_break_signal_high_confirmed|20260511|20260522|93.4|127.0,6166,凌華,20260507,20260508,20260511,20260522,35.9743,win,True,False,93.4,127.0,fixed_10d_close,10,39.1863,-8.3512,52.5573,115.5039,42.2414,45.5026,45.5026,4.8485,3.0844,8.9421,high_position_breakout,volume_attack,high_position,non_consolidation,high_position_chase,explosive_long_red,next_day_continuation,False,off60_50_75_extended,range60_45_60_wide,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_7_to_9_8_extended,False,False,False,False,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6173|20260507|20260508|next_day_break_signal_high_confirmed|20260511|20260522|120.0|192.5,6173,信昌電,20260507,20260508,20260511,20260522,60.4167,win,True,False,120.0,192.5,fixed_10d_close,10,60.4167,-3.75,95.0791,122.6757,68.6144,77.5044,77.5044,9.901,0.2805,9.901,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_lt2_weak,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6526|20260507|20260508|next_day_break_signal_high_confirmed|20260511|20260518|775.0|671.0,6526,達發,20260507,20260508,20260511,20260518,-13.4194,loss,False,True,775.0,671.0,stop_signal_low,6,0.9032,-16.129,70.4142,127.957,38.4778,42.3913,55.0296,9.9237,3.0887,9.9237,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_50_75_extended,range60_45_60_wide,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6834|20260507|20260508|next_day_break_signal_high_confirmed|20260511|20260522|47.9|70.5,6834,天二科技,20260507,20260508,20260511,20260522,47.1816,win,True,False,47.9,70.5,fixed_10d_close,10,52.8184,-12.0042,67.6245,118.8552,28.5714,56.8966,56.8966,6.8376,2.1228,9.9246,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_50_75_extended,range60_45_60_wide,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,8016|20260507|20260508|next_day_break_signal_high_confirmed|20260511|20260522|273.0|292.0,8016,矽創,20260507,20260508,20260511,20260522,6.9597,win,False,False,273.0,292.0,fixed_10d_close,10,9.8901,-4.0293,45.082,125.9542,27.7635,32.8877,35.7923,6.841,3.0713,9.9379,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_35_50_low_mid_base,range60_35_45_moderate,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,True,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1256|20260508|20260511|next_day_break_signal_high_confirmed|20260512|20260525|193.0|184.0,1256,鮮活果汁-KY,20260508,20260511,20260512,20260525,-4.6632,loss,False,False,193.0,184.0,fixed_10d_close,10,3.1088,-7.513,23.0769,111.8644,13.1313,19.9301,20.6294,2.029,3.4098,4.7619,high_position_breakout,volume_attack,high_position,long_consolidation,normal_risk,standard_candle,next_day_continuation,False,off60_le35_low_base,range60_le35_narrow,range20_le15_tight,volume_2_to_6_controlled_attack,signal_return_3_to_7_strong,True,True,True,False,False,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
