research_id,artifact_version,source_research_id,source_artifact_version,advisory_status,parent_model_id,model_id,model_zh,source_event_key,stock_id,stock_name,signal_date,confirmation_date,entry_date,planned_exit_date,exit_date,entry_price,exit_price,return_pct,return_outcome,exit_reason,exit_policy_id,exit_rule_id,stop_rule_id,stop_price,stop_confirmed_days,candidate_condition_id,confirmation_rule_id,entry_rule_id,split_group_id,same_stock_non_overlap_included,breakout_over_prev60_pct,volume_ratio,signal_return_1d_pct,range_width_20_pct,range_width_60_pct,off_60d_low_pct,position_in_60d_range_pct,consolidation_type,follow_through_type,limit_up_like,low_base_loose_flag,consolidated_any_flag,hist_return_20d_pct,hist_return_60d_pct,hist_close,hist_ma20,hist_ma60,hist_ma120,hist_ema23,dist_ema23_pct,close_gt_ema23,close_gt_ma20,ma20_gt_ma60,ma60_gt_ma120,tdcc_asof_signal_date,tdcc_list_type,tdcc_rank,tdcc_weekly_increase_top20,tdcc_any_top20,return_valid,invalid_reason,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,6246|20260312|20260313|next_day_break_signal_high_confirmed|20260316|20260323|17.9|15.45,6246,臺龍,20260312,20260313,20260316,20260414,20260414,17.9,16.0,-10.6145,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,9.8305,4.877,9.8305,18.9516,18.9516,30.6452,161.7021,long_consolidation,next_day_continuation,True,True,True,19.1176,16.9675,16.2,13.295,13.61,13.6661,13.5816,19.2792,True,True,False,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,6246|20260312|20260313|next_day_break_signal_high_confirmed|20260316|20260323|17.9|15.45,6246,臺龍,20260312,20260313,20260316,20260414,20260414,17.9,16.0,-10.6145,loss,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,15.4412,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,9.8305,4.877,9.8305,18.9516,18.9516,30.6452,161.7021,long_consolidation,next_day_continuation,True,True,True,19.1176,16.9675,16.2,13.295,13.61,13.6661,13.5816,19.2792,True,True,False,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,6259|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260706|39.35|38.75,6259,百徽,20260618,20260622,20260623,,,,,,,,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,6.3798,2.805,9.9693,43.4043,100.5952,113.3929,112.7219,non_consolidation,next_day_continuation,True,False,False,45.1417,107.2254,35.85,28.0325,23.2733,20.4562,27.9622,28.2088,True,True,True,True,,no_tdcc,,False,False,False,insufficient_20d_forward_price,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,6259|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260706|39.35|38.75,6259,百徽,20260618,20260622,20260623,,,,,,,,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,,,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,6.3798,2.805,9.9693,43.4043,100.5952,113.3929,112.7219,non_consolidation,next_day_continuation,True,False,False,45.1417,107.2254,35.85,28.0325,23.2733,20.4562,27.9622,28.2088,True,True,True,True,,no_tdcc,,False,False,False,insufficient_20d_forward_price,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,6271|20260521|20260522|next_day_break_signal_high_confirmed|20260525|20260605|234.0|236.5,6271,同欣電,20260521,20260522,20260525,20260622,20260622,234.0,266.5,13.8889,win,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,5.102,3.146,9.8667,14.1593,40.0,47.1429,117.8571,short_consolidation,next_day_continuation,True,True,True,11.3514,34.6405,206.0,180.85,168.525,150.3042,181.0615,13.7735,True,True,True,True,20260522,weekly_increase,18,True,True,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,6271|20260521|20260522|next_day_break_signal_high_confirmed|20260525|20260605|234.0|236.5,6271,同欣電,20260521,20260522,20260525,20260622,20260622,234.0,266.5,13.8889,win,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,217.4652,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,5.102,3.146,9.8667,14.1593,40.0,47.1429,117.8571,short_consolidation,next_day_continuation,True,True,True,11.3514,34.6405,206.0,180.85,168.525,150.3042,181.0615,13.7735,True,True,True,True,20260522,weekly_increase,18,True,True,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,6274|20260506|20260507|next_day_break_signal_high_confirmed|20260508|20260521|1400.0|1325.0,6274,台燿,20260506,20260507,20260508,20260604,20260604,1400.0,1695.0,21.0714,win,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,7.7869,2.0472,7.7869,90.3276,176.644,198.1859,112.1951,non_consolidation,next_day_continuation,False,False,False,92.5329,148.1132,1315.0,965.5,680.95,560.7333,945.1484,39.1316,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,6274|20260506|20260507|next_day_break_signal_high_confirmed|20260508|20260521|1400.0|1325.0,6274,台燿,20260506,20260507,20260508,20260604,20260604,1400.0,1695.0,21.0714,win,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,1365.9414,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,7.7869,2.0472,7.7869,90.3276,176.644,198.1859,112.1951,non_consolidation,next_day_continuation,False,False,False,92.5329,148.1132,1315.0,965.5,680.95,560.7333,945.1484,39.1316,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,6278|20260413|20260414|next_day_break_signal_high_confirmed|20260415|20260428|127.0|158.5,6278,台表科,20260413,20260414,20260415,20260513,20260513,127.0,205.5,61.811,win,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,9.6154,3.0916,9.6154,12.4324,13.7856,24.7265,179.3651,long_consolidation,next_day_continuation,True,True,True,14.0,22.3176,114.0,97.95,97.24,99.5842,98.3155,15.9532,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,6278|20260413|20260414|next_day_break_signal_high_confirmed|20260415|20260428|127.0|158.5,6278,台表科,20260413,20260414,20260415,20260513,20260513,127.0,205.5,61.811,win,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,155.9772,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,9.6154,3.0916,9.6154,12.4324,13.7856,24.7265,179.3651,long_consolidation,next_day_continuation,True,True,True,14.0,22.3176,114.0,97.95,97.24,99.5842,98.3155,15.9532,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,6278|20260508|20260511|pullback_5ma_confirmed|20260512|20260525|220.0|238.0,6278,台表科,20260508,20260511,20260512,20260608,20260608,220.0,197.5,-10.2273,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,5.2356,2.0355,9.8361,104.2781,108.9716,119.9125,110.0402,non_consolidation,next_day_continuation,True,False,False,112.0253,114.2857,201.0,154.65,116.335,107.3967,152.4965,31.8063,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,6278|20260508|20260511|pullback_5ma_confirmed|20260512|20260525|220.0|238.0,6278,台表科,20260508,20260511,20260512,20260608,20260608,220.0,197.5,-10.2273,loss,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,199.3901,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,5.2356,2.0355,9.8361,104.2781,108.9716,119.9125,110.0402,non_consolidation,next_day_continuation,True,False,False,112.0253,114.2857,201.0,154.65,116.335,107.3967,152.4965,31.8063,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,6282|20260113|20260114|next_day_break_signal_high_confirmed|20260115|20260128|55.0|55.5,6282,康舒,20260113,20260114,20260115,20260211,20260211,55.0,48.0,-12.7273,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,3.3797,4.2291,6.6667,25.7215,48.8166,53.8462,110.303,non_consolidation,next_day_continuation,False,False,False,22.3529,44.0443,52.0,42.995,41.1942,35.0642,43.2652,20.1889,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,6282|20260113|20260114|next_day_break_signal_high_confirmed|20260115|20260128|55.0|55.5,6282,康舒,20260113,20260114,20260115,20260211,20260211,55.0,48.0,-12.7273,loss,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,48.318,1.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,3.3797,4.2291,6.6667,25.7215,48.8166,53.8462,110.303,non_consolidation,next_day_continuation,False,False,False,22.3529,44.0443,52.0,42.995,41.1942,35.0642,43.2652,20.1889,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,6285|20260123|20260126|next_day_break_signal_high_confirmed|20260127|20260209|157.5|173.0,6285,啟碁,20260123,20260126,20260127,20260305,20260305,157.5,164.5,4.4444,win,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,9.9291,4.5331,9.9291,43.002,46.875,61.4583,131.1111,non_consolidation,next_day_continuation,True,False,False,51.9608,24.498,155.0,112.145,107.4267,114.0758,115.8427,33.8021,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,6285|20260123|20260126|next_day_break_signal_high_confirmed|20260127|20260209|157.5|173.0,6285,啟碁,20260123,20260126,20260127,20260305,20260305,157.5,164.5,4.4444,win,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,161.3838,1.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,9.9291,4.5331,9.9291,43.002,46.875,61.4583,131.1111,non_consolidation,next_day_continuation,True,False,False,51.9608,24.498,155.0,112.145,107.4267,114.0758,115.8427,33.8021,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,6285|20260408|20260409|next_day_break_signal_high_confirmed|20260410|20260423|229.5|217.5,6285,啟碁,20260408,20260409,20260410,20260508,20260508,229.5,247.5,7.8431,win,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,4.3373,2.7346,9.8985,31.7726,110.4462,119.574,108.2645,non_consolidation,next_day_continuation,True,False,False,42.4342,117.8068,216.5,176.0,158.725,133.8258,178.2679,21.4464,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,6285|20260408|20260409|next_day_break_signal_high_confirmed|20260410|20260423|229.5|217.5,6285,啟碁,20260408,20260409,20260410,20260508,20260508,229.5,247.5,7.8431,win,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,213.6977,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,4.3373,2.7346,9.8985,31.7726,110.4462,119.574,108.2645,non_consolidation,next_day_continuation,True,False,False,42.4342,117.8068,216.5,176.0,158.725,133.8258,178.2679,21.4464,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,6292|20260317|20260318|next_day_break_signal_high_confirmed|20260319|20260401|52.2|46.5,6292,迅德,20260317,20260318,20260319,20260417,20260417,52.2,47.9,-8.2375,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,2.069,4.0519,5.7143,11.2532,11.2532,13.555,120.4545,long_consolidation,next_day_continuation,False,True,True,8.8235,7.5061,44.4,41.3175,41.0383,41.4938,41.6241,6.6691,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,6292|20260317|20260318|next_day_break_signal_high_confirmed|20260319|20260401|52.2|46.5,6292,迅德,20260317,20260318,20260319,20260417,20260417,52.2,47.9,-8.2375,loss,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,43.8112,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,2.069,4.0519,5.7143,11.2532,11.2532,13.555,120.4545,long_consolidation,next_day_continuation,False,True,True,8.8235,7.5061,44.4,41.3175,41.0383,41.4938,41.6241,6.6691,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,6405|20260428|20260429|next_day_break_signal_high_confirmed|20260430|20260514|50.9|58.0,6405,悅城,20260428,20260429,20260430,20260528,20260528,50.9,76.9,51.0806,win,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,3.9506,3.3894,9.9217,35.6784,40.8696,46.4348,113.617,non_consolidation,next_day_continuation,True,True,False,37.3573,31.3573,42.1,36.15,32.7458,30.0729,35.7955,17.6125,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,6405|20260428|20260429|next_day_break_signal_high_confirmed|20260430|20260514|50.9|58.0,6405,悅城,20260428,20260429,20260430,20260528,20260528,50.9,76.9,51.0806,win,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,55.4893,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,3.9506,3.3894,9.9217,35.6784,40.8696,46.4348,113.617,non_consolidation,next_day_continuation,True,True,False,37.3573,31.3573,42.1,36.15,32.7458,30.0729,35.7955,17.6125,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,6405|20260525|20260526|next_day_break_signal_high_confirmed|20260527|20260608|83.3|68.4,6405,悅城,20260525,20260526,20260527,20260624,20260624,83.3,68.9,-17.2869,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,2.6786,0.7571,9.8726,95.3488,132.526,138.7543,104.6997,non_consolidation,next_day_continuation,True,False,False,90.8714,113.2921,69.0,55.955,40.8858,34.6083,53.8553,28.121,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,6405|20260525|20260526|next_day_break_signal_high_confirmed|20260527|20260608|83.3|68.4,6405,悅城,20260525,20260526,20260527,20260624,20260624,83.3,68.9,-17.2869,loss,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,64.756,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,2.6786,0.7571,9.8726,95.3488,132.526,138.7543,104.6997,non_consolidation,next_day_continuation,True,False,False,90.8714,113.2921,69.0,55.955,40.8858,34.6083,53.8553,28.121,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,6415|20260120|20260121|next_day_break_signal_high_confirmed|20260122|20260204|274.0|287.5,6415,矽力*-KY,20260120,20260121,20260122,20260302,20260302,274.0,273.0,-0.365,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,4.3478,2.4086,5.6604,31.6076,38.3954,44.4126,115.6716,non_consolidation,next_day_continuation,False,True,False,29.8969,8.3871,252.0,211.125,207.125,251.4417,216.0974,16.6141,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,6415|20260120|20260121|next_day_break_signal_high_confirmed|20260122|20260204|274.0|287.5,6415,矽力*-KY,20260120,20260121,20260122,20260302,20260302,274.0,273.0,-0.365,loss,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,257.4455,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,4.3478,2.4086,5.6604,31.6076,38.3954,44.4126,115.6716,non_consolidation,next_day_continuation,False,True,False,29.8969,8.3871,252.0,211.125,207.125,251.4417,216.0974,16.6141,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,6415|20260417|20260420|next_day_break_signal_high_confirmed|20260421|20260505|377.5|436.0,6415,矽力*-KY,20260417,20260420,20260421,20260519,20260519,377.5,482.0,27.6821,win,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,3.9062,2.576,9.9174,19.8502,52.019,57.9572,111.4155,non_consolidation,next_day_continuation,True,False,False,14.8532,40.592,332.5,286.4,271.6083,239.8125,284.408,16.9095,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
