date,stock_id,stock_name,market,institutional_net_lots
20260515,6160,欣技,TPEX,-45.141
20260515,6161,捷波,TPEX,-143.0
20260515,6163,華電網,TPEX,-1632.098
20260515,6167,久正,TPEX,-314.998
20260515,6169,昱泉,TPEX,1.0
20260515,6170,統振,TPEX,18.0
20260515,6171,大城地產,TPEX,-2.0
20260515,6173,信昌電,TPEX,364.1
20260515,6174,安碁,TPEX,62.0
20260515,6175,立敦,TPEX,5288.517
20260515,6179,亞通,TPEX,1036.601
20260515,6180,橘子,TPEX,-50.275
20260515,6182,合晶,TPEX,1584.215
20260515,6185,幃翔,TPEX,-8.751
20260515,6186,新潤,TPEX,-365.339
20260515,6187,萬潤,TPEX,287.027
20260515,6188,廣明,TPEX,765.817
20260515,6190,萬泰科,TPEX,42.796
20260515,6194,育富,TPEX,-21.0
20260515,6195,詩肯,TPEX,-13.0
20260515,6199,天品,TPEX,-39.381
20260515,6203,海韻電,TPEX,-54.649
20260515,6204,艾華,TPEX,-187.0
20260515,6207,雷科,TPEX,303.924
20260515,6208,日揚,TPEX,211.01
20260515,6210,慶生,TPEX,-2.0
20260515,6217,中探針,TPEX,-277.619
20260515,6218,豪勉,TPEX,103.993
20260515,6219,富旺,TPEX,-9.95
20260515,6220,岳豐,TPEX,8.347
20260515,6221,晉泰,TPEX,-90.0
20260515,6222,立軒,TPEX,0.002
20260515,6223,旺矽,TPEX,296.577
20260515,6227,茂綸,TPEX,352.985
20260515,6228,全譜,TPEX,-54.0
20260515,6229,研通,TPEX,98.415
20260515,6231,系微,TPEX,106.076
20260515,6233,旺玖,TPEX,49.0
20260515,6234,高僑,TPEX,-122.817
20260515,6237,驊訊,TPEX,-464.57
20260515,6240,松崗,TPEX,10.0
20260515,6241,鑫永洋,TPEX,27.381
20260515,6242,立康,TPEX,0.0
20260515,6244,茂迪,TPEX,469.707
20260515,6245,立端,TPEX,581.318
20260515,6246,臺龍,TPEX,1.007
20260515,6248,沛波,TPEX,5.874
20260515,6259,百徽,TPEX,-182.885
20260515,6261,久元,TPEX,48.646
20260515,6263,普萊德,TPEX,22.274
20260515,6264,富裔,TPEX,-3.0
20260515,6265,方土昶,TPEX,-1939.167
20260515,6266,泰詠,TPEX,-94.283
20260515,6270,倍微,TPEX,-1.903
20260515,6274,台燿,TPEX,90.478
20260515,6275,元山,TPEX,-92.308
20260515,6276,安鈦克,TPEX,-11.0
20260515,6279,胡連,TPEX,-57.177
20260515,6284,佳邦,TPEX,1187.632
20260515,6290,良維,TPEX,-1372.145
20260515,6291,沛亨,TPEX,-420.834
20260515,6292,迅德,TPEX,30.0
20260515,6294,智基,TPEX,3.105
20260515,6411,晶焱,TPEX,12.547
20260515,6417,韋僑,TPEX,90.0
20260515,6418,詠昇,TPEX,-7.256
20260515,6419,京晨科,TPEX,29.851
20260515,6423,億而得,TPEX,-14.999
20260515,6425,易發,TPEX,-154.411
20260515,6432,今展科,TPEX,810.008
20260515,6435,大中,TPEX,-45.845
20260515,6441,廣錠,TPEX,49.494
20260515,6461,益得,TPEX,-103.643
20260515,6462,神盾,TPEX,1204.801
20260515,6465,威潤,TPEX,116.0
20260515,6469,大樹,TPEX,-366.21
20260515,6470,宇智,TPEX,-2.0
20260515,6474,華豫寧,TPEX,-2.0
20260515,6482,弘煜科,TPEX,2.0
20260515,6485,點序,TPEX,92.796
20260515,6486,互動,TPEX,-100.672
20260515,6488,環球晶,TPEX,-512.459
20260515,6492,生華科,TPEX,53.264
20260515,6494,九齊,TPEX,111.0
20260515,6496,科懋,TPEX,-1.0
20260515,6498,久禾光,TPEX,-10.963
20260515,6499,益安,TPEX,-123.179
20260515,6506,雙邦,TPEX,-25.0
20260515,6508,惠光,TPEX,-8.0
20260515,6509,聚和,TPEX,-14.928
20260515,6510,精測,TPEX,-175.19
20260515,6516,勤崴國際,TPEX,1.0
20260515,6517,保勝光學,TPEX,66.532
20260515,6523,達爾膚,TPEX,2.0
20260515,6527,明達醫,TPEX,7.0
20260515,6530,創威,TPEX,325.066
20260515,6532,瑞耘,TPEX,-45.111
20260515,6535,順藥,TPEX,-10.198
20260515,6538,倉和,TPEX,197.411
20260515,6546,正基,TPEX,-12.383
20260515,6547,高端疫苗,TPEX,-712.159
20260515,6548,長科*,TPEX,-39.131
20260515,6560,欣普羅,TPEX,-2.991
20260515,6561,是方,TPEX,56.736
20260515,6568,宏觀,TPEX,-24.783
20260515,6569,醫揚,TPEX,18.0
20260515,6570,維田,TPEX,13.091
20260515,6574,霈方,TPEX,12.04
20260515,6576,逸達,TPEX,-5.0
20260515,6577,勁豐,TPEX,4.0
20260515,6578,達邦蛋白,TPEX,-23.0
20260515,6584,南俊國際,TPEX,-131.76
20260515,6588,東典光電,TPEX,172.67
20260515,6590,普鴻,TPEX,1.0
20260515,6593,台灣銘板,TPEX,20.1
20260515,6596,寬宏藝術,TPEX,-17.766
20260515,6597,立誠,TPEX,0.0
20260515,6603,富強鑫,TPEX,-65.927
20260515,6609,瀧澤科,TPEX,97.712
20260515,6612,奈米醫材,TPEX,1.0
20260515,6613,朋億*,TPEX,87.937
20260515,6615,慧智,TPEX,5.0
20260515,6616,特昇-KY,TPEX,-2.0
20260515,6617,共信-KY,TPEX,-36.0
20260515,6620,漢達,TPEX,-123.053
20260515,6624,萬年清,TPEX,-3.0
20260515,6629,泰金-KY,TPEX,-2.177
20260515,6637,醫影,TPEX,-5.0
20260515,6640,均華,TPEX,-169.115
20260515,6642,富致,TPEX,60.03
20260515,6643,M31,TPEX,40.504
20260515,6649,台生材,TPEX,-3.604
20260515,6651,全宇昕,TPEX,121.995
20260515,6654,天正國際,TPEX,12.0
20260515,6662,樂斯科,TPEX,-1.0
20260515,6664,群翊,TPEX,-790.02
20260515,6667,信紘科,TPEX,-43.825
20260515,6679,鈺太,TPEX,-77.774
20260515,6683,雍智科技,TPEX,-88.292
20260515,6684,安格,TPEX,-46.115
20260515,6690,安碁資訊,TPEX,9.121
20260515,6692,進能服,TPEX,-3.0
20260515,6693,廣閎科,TPEX,35.824
20260515,6697,東捷資訊,TPEX,4.0
20260515,6703,軒郁,TPEX,21.283
20260515,6708,天擎,TPEX,2.0
20260515,6712,長聖,TPEX,-82.333
20260515,6716,應廣,TPEX,-53.0
20260515,6720,久昌,TPEX,-38.175
20260515,6725,矽科宏晟,TPEX,94.448
20260515,6727,亞泰金屬,TPEX,939.937
20260515,6728,上洋,TPEX,5.0
20260515,6732,昇佳電子,TPEX,-41.556
20260515,6733,博晟生醫,TPEX,20.413
20260515,6735,美達科技,TPEX,-6.265
20260515,6739,竹陞科技,TPEX,-2.004
20260515,6741,91APP*-KY,TPEX,-750.612
20260515,6751,智聯服務,TPEX,-9.0
20260515,6752,叡揚,TPEX,-8.629
20260515,6761,穩得,TPEX,183.696
20260515,6762,達亞,TPEX,9.0
20260515,6763,綠界科技*,TPEX,-56.891
20260515,6767,台微醫,TPEX,1.0
20260515,6785,昱展新藥,TPEX,-45.226
20260515,6788,華景電,TPEX,110.207
20260515,6791,虎門科技,TPEX,-2.0
20260515,6803,崑鼎,TPEX,-9.0
20260515,6804,明係,TPEX,-3.0
20260515,6811,宏碁資訊,TPEX,26.671
20260515,6821,聯寶,TPEX,-42.835
20260515,6823,濾能,TPEX,13.175
20260515,6829,千附精密,TPEX,73.344
20260515,6840,東研信超,TPEX,12.864
20260515,6841,長佳智能,TPEX,76.768
20260515,6843,進典,TPEX,-1.0
20260515,6846,綠茵,TPEX,-2.0
20260515,6859,伯特光,TPEX,-7.0
20260515,6865,偉康科技,TPEX,-15.0
20260515,6870,騰雲,TPEX,-42.967
20260515,6872,浩宇生醫,TPEX,0.0
20260515,6874,倍力,TPEX,3.0
20260515,6875,國邑*,TPEX,-71.375
20260515,6877,鏵友益,TPEX,111.451
20260515,6884,海柏特,TPEX,-1.0
20260515,6894,衛司特,TPEX,3.953
20260515,6895,宏碩系統,TPEX,4.981
20260515,6899,創為精密,TPEX,-2.0
20260515,6903,巨漢,TPEX,-67.162
20260515,6907,雅特力-KY,TPEX,16.15
20260515,6910,德鴻,TPEX,5.0
20260515,6913,鴻呈,TPEX,147.651
20260515,6922,宸曜,TPEX,114.377
20260515,6925,意藍,TPEX,-13.225
20260515,6953,家碩,TPEX,-11.631
20260515,6961,旅天下,TPEX,0.0
20260515,6967,汎瑋材料,TPEX,-17.0
20260515,6968,萬達寵物,TPEX,1.0
20260515,6971,惠民實業,TPEX,3.0
20260515,6982,大井泵浦,TPEX,-11.0
20260515,6996,力領科技,TPEX,-77.001
20260515,6997,博弘,TPEX,-1.0
20260515,7402,邑錡,TPEX,-68.912
20260515,7547,碩網,TPEX,0.0
20260515,7556,意德士,TPEX,8.165
20260515,7584,樂意,TPEX,-3.0
20260515,7642,昶瑞機電,TPEX,6.017
20260515,7703,銳澤,TPEX,-16.946
20260515,7704,明遠精密,TPEX,17.0
20260515,7709,榮田,TPEX,-20.0
20260515,7712,博盛半導體,TPEX,-32.278
20260515,7713,威力德生醫,TPEX,-1.0
20260515,7714,創泓科技,TPEX,16.041
20260515,7715,裕山,TPEX,-3.0
20260515,7717,萊德光電-KY,TPEX,120.471
20260515,7718,友鋮,TPEX,-2.0
20260515,7723,築間,TPEX,-7.0
20260515,7728,光焱科技,TPEX,-9.0
20260515,7734,印能科技,TPEX,-93.669
20260515,7738,東聯互動,TPEX,-5.984
20260515,7744,崴寶,TPEX,-64.0
20260515,7751,竑騰,TPEX,44.8
20260515,7753,星亞,TPEX,0.0
20260515,7757,金色三麥,TPEX,-2.0
20260515,7770,君曜,TPEX,-2.0
20260515,7772,耀穎,TPEX,-27.849
20260515,7777,能率亞洲,TPEX,-318.16
20260515,7782,光速火箭,TPEX,-4.0
20260515,7792,安葆,TPEX,11.981
20260515,7794,宏碁智新,TPEX,-4.0
20260515,7805,威聯通,TPEX,-6.648
20260515,7810,捷創科技,TPEX,38.334
20260515,7811,民盛,TPEX,-23.0
20260515,7820,立盈,TPEX,2.0
20260515,7828,創新服務,TPEX,-3.224
20260515,7842,天能綠電,TPEX,19.0
20260515,8024,佑華,TPEX,1.0
20260515,8027,鈦昇,TPEX,-18.426
20260515,8032,光菱,TPEX,5.0
20260515,8034,榮群,TPEX,-81.001
20260515,8038,長園科,TPEX,67.0
20260515,8040,九暘,TPEX,19.0
20260515,8042,金山電,TPEX,-102.001
20260515,8043,蜜望實,TPEX,1053.357
20260515,8044,網家,TPEX,-5.54
20260515,8047,星雲,TPEX,-51.076
20260515,8048,德勝,TPEX,23.846
20260515,8049,晶采,TPEX,-63.845
20260515,8050,廣積,TPEX,-539.801
20260515,8054,安國,TPEX,-176.636
20260515,8059,凱碩,TPEX,60.699
20260515,8064,東捷,TPEX,-293.295
20260515,8066,來思達,TPEX,0.0
20260515,8067,志旭,TPEX,-0.009
20260515,8068,全達,TPEX,112.911
20260515,8069,元太,TPEX,942.186
20260515,8071,能率網通,TPEX,28.744
20260515,8074,鉅橡,TPEX,150.238
20260515,8076,伍豐,TPEX,-315.778
20260515,8080,泰霖,TPEX,-1.0
20260515,8083,瑞穎,TPEX,-15.0
20260515,8084,巨虹,TPEX,-3.0
20260515,8085,福華,TPEX,249.868
20260515,8086,宏捷科,TPEX,1199.131
20260515,8087,麗升能源,TPEX,7.0
20260515,8088,品安,TPEX,11.171
20260515,8089,康全電訊,TPEX,8.0
20260515,8091,翔名,TPEX,-294.848
20260515,8092,建暐,TPEX,-10.0
20260515,8093,保銳,TPEX,0.0
20260515,8096,擎亞,TPEX,-2895.517
20260515,8097,常珵,TPEX,101.181
20260515,8099,大世科,TPEX,-39.0
20260515,8102,傑霖科技,TPEX,-10.0
20260515,8107,大億金茂,TPEX,-13.0
20260515,8109,博大,TPEX,-11.0
20260515,8111,立碁,TPEX,-295.136
20260515,8121,越峰,TPEX,-201.786
20260515,8147,正淩,TPEX,647.68
20260515,8155,博智,TPEX,59.4
20260515,8171,天宇,TPEX,-42.0
20260515,8176,智捷,TPEX,-35.0
20260515,8182,加高,TPEX,139.686
20260515,8183,精星,TPEX,-148.205
20260515,8227,巨有科技,TPEX,-33.995
20260515,8234,新漢,TPEX,613.261
20260515,8240,華宏,TPEX,145.962
20260515,8255,朋程,TPEX,76.369
20260515,8272,全景軟體,TPEX,-1.0
20260515,8277,商丞,TPEX,29.763
20260515,8279,生展,TPEX,-6.0
20260515,8284,三竹,TPEX,-8.0
20260515,8289,泰藝,TPEX,195.0
20260515,8299,群聯,TPEX,-2842.453
20260515,8342,益張,TPEX,-2.0
20260515,8349,恒耀,TPEX,-46.0
20260515,8354,冠好,TPEX,-3.966
20260515,8358,金居,TPEX,958.559
20260515,8383,千附,TPEX,189.304
20260515,8390,金益鼎,TPEX,974.059
20260515,8401,白紗科,TPEX,11.0
20260515,8403,盛弘,TPEX,-112.0
20260515,8409,商之器,TPEX,-0.001
20260515,8410,森田,TPEX,-2.0
20260515,8415,大國鋼,TPEX,479.806
20260515,8421,旭源,TPEX,-5.0
20260515,8423,保綠-KY,TPEX,-3.0
20260515,8424,惠普,TPEX,-1.0
20260515,8426,紅木-KY,TPEX,-4.06
20260515,8431,匯鑽科,TPEX,-78.188
20260515,8432,東生華,TPEX,0.0
20260515,8433,弘帆,TPEX,1.039
20260515,8435,鉅邁,TPEX,-1.0
20260515,8436,大江,TPEX,-66.825
20260515,8437,大地-KY,TPEX,-1.709
20260515,8440,綠電,TPEX,-178.547
20260515,8444,綠河-KY,TPEX,-2.0
20260515,8446,華研,TPEX,77.335
20260515,8472,夠麻吉,TPEX,6.0
20260515,8477,創業家,TPEX,1.0
20260515,8489,三貝德,TPEX,-3.0
20260515,8905,裕國,TPEX,4.0
20260515,8906,花王,TPEX,-10.0
20260515,8908,欣雄,TPEX,24.0
20260515,8916,光隆,TPEX,-31.0
20260515,8917,欣泰,TPEX,4.0
20260515,8923,時報,TPEX,-0.002
20260515,8924,大田,TPEX,-9.468
20260515,8927,北基,TPEX,-68.993
20260515,8928,鉅明,TPEX,7.0
20260515,8929,富堡,TPEX,0.0
20260515,8930,青鋼,TPEX,5.0
20260515,8931,大汽電,TPEX,-1.0
20260515,8932,智通*,TPEX,-751.638
20260515,8933,愛地雅,TPEX,85.0
20260515,8935,邦泰,TPEX,338.178
20260515,8936,國統,TPEX,-879.896
20260515,8937,合騏*,TPEX,5.188
20260515,8938,明安,TPEX,-102.48
20260515,8942,森鉅,TPEX,117.956
20260515,9950,萬國通,TPEX,43.0
20260515,9951,皇田,TPEX,15.0
20260515,9960,邁達康,TPEX,-15.0
20260515,9962,有益,TPEX,-1.0
