date,stock_id,stock_name,market,institutional_net_lots
20260519,00997,主動群益美國增長,TWSE,-6449.819
20260519,2376,技嘉,TWSE,-6716.449
20260519,1605,華新,TWSE,-7215.162
20260519,2485,兆赫,TWSE,-7243.691
20260519,009819,中信數據及電力,TWSE,-7642.474
20260519,00935,野村臺灣新科技50,TWSE,-7644.711
20260519,1101,台泥,TWSE,-7804.951
20260519,00673,期元大S&P原油反1,TWSE,-8131.9
20260519,2367,燿華,TWSE,-8948.309
20260519,6239,力成,TWSE,-9212.761
20260519,2382,廣達,TWSE,-10655.432
20260519,3231,緯創,TWSE,-10991.443
20260519,1303,南亞,TWSE,-12827.418
20260519,2330,台積電,TWSE,-12902.966
20260519,0052,富邦科技,TWSE,-14421.261
20260519,00992,主動群益科技創新,TWSE,-14822.059
20260519,00712,復華富時不動產,TWSE,-19061.971
20260519,2324,仁寶,TWSE,-20778.549
20260519,00990,主動元大AI新經濟,TWSE,-21632.807
20260519,00999,主動野村臺灣高息,TWSE,-22746.699
20260519,2408,南亞科,TWSE,-27429.567
20260519,00891,中信關鍵半導體,TWSE,-30829.49
20260519,6770,力積電,TWSE,-31999.912
20260519,00982,主動群益台灣強棒,TWSE,-33907.837
20260519,00991,主動復華未來50,TWSE,-33998.695
20260519,00988,主動統一全球創新,TWSE,-38714.507
20260519,2344,華邦電,TWSE,-45357.586
20260519,2337,旺宏,TWSE,-52437.972
20260519,3481,群創,TWSE,-56893.871
20260519,00981,主動統一台股增長,TWSE,-69836.82
20260519,009816,凱基台灣TOP50,TWSE,-78592.398
20260519,0050,元大台灣50,TWSE,-89030.613
20260519,00631,元大台灣50正2,TWSE,-104394.8
20260519,00403,主動統一升級50,TWSE,-693182.995
20260519,006201,元大富櫃50,TPEX,38.343
20260519,00679,元大美債20年,TPEX,7641.267
20260519,00687,國泰20年美債+櫃U,TPEX,0.0
20260519,00694,富邦美債1-3,TPEX,14.325
20260519,00695,富邦美債7-10,TPEX,16.831
20260519,00696,富邦美債20年,TPEX,1993.448
20260519,00697,元大美債7-10,TPEX,-40.404
20260519,00719,元大美債1-3,TPEX,-441.864
20260519,00720,元大投資級公司債,TPEX,6209.241
20260519,00722,群益投資級電信債,TPEX,123.559
20260519,00723,群益投資級科技債,TPEX,2.986
20260519,00724,群益投資級金融債,TPEX,554.208
20260519,00725,國泰投資級公司債,TPEX,2742.953
20260519,00726,國泰新興投等債,TPEX,47.321
20260519,00727,國泰優選非投等債,TPEX,34.676
20260519,00734,台新JPM新興債,TPEX,-1.0
20260519,00740,富邦全球投等債,TPEX,238.825
20260519,00741,富邦全球非投等債,TPEX,9.657
20260519,00746,富邦A級公司債,TPEX,-205.203
20260519,00749,凱基新興債10+,TPEX,0.0
20260519,00750,凱基科技債10+,TPEX,0.0
20260519,00751,元大AAA至A公司債,TPEX,2385.826
20260519,00754,群益AAA-AA公司債,TPEX,-3.0
20260519,00755,群益投資級公用債,TPEX,-0.052
20260519,00756,群益投等新興公債,TPEX,-19.0
20260519,00758,復華能源債,TPEX,-3.01
20260519,00759,復華製藥債,TPEX,-4.0
20260519,00760,復華新興企業債,TPEX,-7.493
20260519,00761,國泰A級公司債,TPEX,-220.543
20260519,00764,群益25年美債,TPEX,94.55
20260519,00768,復華20年美債,TPEX,-145.556
20260519,00772,中信高評級公司債,TPEX,1223.788
20260519,00773,中信優先金融債,TPEX,255.278
20260519,00777,凱基AAA至A公司債,TPEX,2.0
20260519,00778,凱基金融債20+,TPEX,0.0
20260519,00779,凱基美債25+,TPEX,0.0
20260519,00780,國泰A級金融債,TPEX,-0.845
20260519,00781,國泰A級科技債,TPEX,-4.023
20260519,00782,國泰A級公用債,TPEX,48.873
20260519,00785,富邦金融投等債,TPEX,4.944
20260519,00786,元大10年IG銀行債,TPEX,33.0
20260519,00787,元大10年IG醫療債,TPEX,24.0
20260519,00788,元大10年IG電能債,TPEX,61.95
20260519,00789,復華公司債A3,TPEX,-0.005
20260519,00791,復華信用債1-5,TPEX,-0.052
20260519,00792,群益A級公司債,TPEX,0.046
20260519,00793,群益AAA-A醫療債,TPEX,5.029
20260519,00795,中信美國公債20年,TPEX,477.849
20260519,00799,國泰A級醫療債,TPEX,-1.205
20260519,00834,第一金金融債10+,TPEX,0.0
20260519,00836,永豐10年A公司債,TPEX,2.0
20260519,00840,凱基IG精選15+,TPEX,0.0
20260519,00841,凱基AAA-AA公司債,TPEX,0.0
20260519,00842,台新美元銀行債,TPEX,-5.702
20260519,00844,新光15年IG金融債,TPEX,5.0
20260519,00845,富邦新興投等債,TPEX,-0.041
20260519,00846,富邦歐洲銀行債,TPEX,0.914
20260519,00847,中信美國市政債,TPEX,0.0
20260519,00848,中信新興亞洲債,TPEX,0.0
20260519,00849,中信EM主權債0-5,TPEX,13.207
20260519,00853,統一美債10年Aa-A,TPEX,0.28
20260519,00856,永豐1-3年美公債,TPEX,-0.001
20260519,00857,永豐20年美公債,TPEX,824.692
20260519,00858,永豐美國500大,TPEX,16.026
20260519,00859,群益0-1年美債,TPEX,-63.073
20260519,00860,群益1-5Y投資級債,TPEX,-1.1
20260519,00862,中信投資級公司債,TPEX,23.306
20260519,00863,中信全球電信債,TPEX,2.0
20260519,00864,中信美國公債0-1,TPEX,-750.123
20260519,00867,新光A-BBB電信債,TPEX,-0.154
20260519,00870,元大15年EM主權債,TPEX,0.928
20260519,00877,復華中國5G,TPEX,-729.912
20260519,00884,中信低碳新興債,TPEX,3.436
20260519,00886,永豐美國科技,TPEX,5.68
20260519,00887,永豐中國科技50大,TPEX,-274.481
20260519,00888,永豐台灣ESG,TPEX,127.288
20260519,00890,凱基ESG BBB債15+,TPEX,7.0
20260519,00928,中信上櫃ESG 30,TPEX,-178.311
20260519,00931,統一美債20年,TPEX,989.357
20260519,00933,國泰10Y+金融債,TPEX,8359.16
20260519,00937,群益ESG投等債20+,TPEX,19142.833
20260519,00942,台新美A公司債20+,TPEX,-2211.165
20260519,00948,中信優息投資級債,TPEX,5065.283
20260519,00950,凱基A級公司債,TPEX,1203.091
20260519,00955,中信日本商社,TPEX,3450.564
20260519,00957,兆豐US優選投等債,TPEX,112.101
20260519,00958,永豐ESG銀行債15+,TPEX,136.655
20260519,00959,大華投等美債15Y+,TPEX,1126.0
20260519,00966,統一ESG投等債15+,TPEX,259.994
20260519,00967,元大優息美債,TPEX,151.002
20260519,00968,元大優息投等債,TPEX,681.59
20260519,00969,元大零息超長美債,TPEX,135.344
20260519,00970,新光BBB投等債20+,TPEX,660.884
20260519,009806,台新標普500,TPEX,19.524
20260519,009807,台新標普科技精選,TPEX,-4.017
20260519,00980,平衡凱基美國TOP,TPEX,267.336
20260519,009814,富邦標普500,TPEX,829.652
20260519,009815,大華美國MAG7+,TPEX,3347.974
20260519,00981,主動中信非投等債,TPEX,369.26
20260519,00982,FT投資級債20+,TPEX,14.782
20260519,00983,大華優利美公債20,TPEX,63.1
20260519,00984,大華優利美A債15,TPEX,1088.664
20260519,00985,主動貝萊德優投等,TPEX,25.9
20260519,00986,主動復華金融債息,TPEX,380.19
20260519,00987,野村10+澳洲公債,TPEX,222.366
20260519,00988,玉山嚴選非投債,TPEX,-215.844
20260519,00989,台新美國非投等債,TPEX,338.0
20260519,00998,主動復華金融股息,TPEX,287.27
20260519,020025,統一亞洲半導體N,TPEX,-40.0
20260519,020027,元大上櫃ESG成長N,TPEX,81.0
20260519,020033,統一恒生科期N,TPEX,-5.0
20260519,020040,元大上櫃ESG龍頭N,TPEX,3.0
20260519,020041,兆豐半導體氣候N,TPEX,-18.0
20260519,1240,茂生農經,TPEX,-1.0
20260519,1259,安心,TPEX,1.0
20260519,1264,德麥,TPEX,-2.0
20260519,1268,漢來美食,TPEX,-1.0
20260519,1294,漢田生技,TPEX,3.0
20260519,1295,生合,TPEX,19.0
20260519,1336,台翰,TPEX,-26.073
20260519,1565,精華,TPEX,-27.309
20260519,1569,濱川,TPEX,-118.2
20260519,1570,力肯,TPEX,-83.0
20260519,1580,新麥,TPEX,6.0
20260519,1584,精剛,TPEX,-186.315
20260519,1586,和勤,TPEX,-34.0
20260519,1591,駿吉-KY,TPEX,34.0
20260519,1593,祺驊,TPEX,5.0
20260519,1595,川寶,TPEX,-57.131
20260519,1599,宏佳騰,TPEX,13.0
20260519,1781,合世,TPEX,0.999
20260519,1784,訊聯,TPEX,-86.857
20260519,1785,光洋科,TPEX,-1824.729
20260519,1788,杏昌,TPEX,1.0
20260519,1796,金穎生技,TPEX,17.0
20260519,1799,易威,TPEX,-6.263
20260519,1813,寶利徠,TPEX,1.02
20260519,1815,富喬,TPEX,-2240.072
20260519,2061,風青,TPEX,-86.0
20260519,2063,世鎧,TPEX,-1.0
20260519,2065,世豐,TPEX,-2.994
20260519,2066,世德,TPEX,-16.0
20260519,2067,嘉鋼,TPEX,-1.0
20260519,2070,精湛,TPEX,13.0
20260519,2221,大甲,TPEX,-30.8
20260519,2230,泰茂,TPEX,-16.121
20260519,2596,綠意,TPEX,-11.0
20260519,2640,大車隊,TPEX,5.0
20260519,2641,正德,TPEX,-10.387
20260519,2643,捷迅,TPEX,-7.0
20260519,2718,全心投控,TPEX,-20.0
20260519,2719,燦星旅,TPEX,-1.0
20260519,2726,雅茗-KY,TPEX,-1.0
20260519,2729,瓦城,TPEX,-2.0
20260519,2732,六角,TPEX,0.0
20260519,2734,易飛網,TPEX,-7.81
20260519,2736,富野,TPEX,-7.0
20260519,2743,山富,TPEX,0.241
20260519,2745,五福,TPEX,-20.0
20260519,2751,王座,TPEX,-1.0
20260519,2752,豆府,TPEX,-12.0
20260519,2754,亞洲藏壽司,TPEX,-9.0
20260519,2755,揚秦,TPEX,24.0
20260519,2756,聯發國際,TPEX,-2.0
20260519,2916,滿心,TPEX,15.0
20260519,2926,誠品生活,TPEX,-2.025
20260519,2937,集雅社,TPEX,-3.0
20260519,2941,米斯特,TPEX,1.0
20260519,2949,欣新網,TPEX,2.0
20260519,3066,李洲,TPEX,-22.346
20260519,3071,協禧,TPEX,-130.882
20260519,3073,天方能源,TPEX,25.0
20260519,3078,僑威,TPEX,-265.963
20260519,3081,聯亞,TPEX,-47.022
20260519,3083,網龍,TPEX,26.932
20260519,3086,華義*,TPEX,-104.777
20260519,3088,艾訊,TPEX,863.503
20260519,3093,港建*,TPEX,255.0
20260519,3095,及成,TPEX,-3.422
20260519,3105,穩懋,TPEX,-783.612
20260519,3114,好德,TPEX,-24.0
20260519,3115,富榮綱,TPEX,-1.0
20260519,3118,進階,TPEX,0.0
20260519,3122,笙泉,TPEX,-51.018
20260519,3128,昇銳,TPEX,7.493
20260519,3131,弘塑,TPEX,-114.956
20260519,3141,晶宏,TPEX,-121.862
20260519,3147,大綜,TPEX,160.371
20260519,3152,璟德,TPEX,-378.301
20260519,3162,精確,TPEX,521.929
20260519,3163,波若威,TPEX,-24.344
20260519,3169,亞信,TPEX,43.77
20260519,3171,炎洲流通,TPEX,1.0
20260519,3176,基亞,TPEX,-65.461
20260519,3178,公準,TPEX,-23.107
20260519,3188,鑫龍騰,TPEX,21.997
20260519,3191,雲嘉南,TPEX,0.001
20260519,3205,佰研,TPEX,-2.042
20260519,3206,志豐,TPEX,-29.0
20260519,3207,耀勝,TPEX,-34.96
20260519,3211,順達,TPEX,-317.548
20260519,3213,茂訊,TPEX,-147.207
20260519,3217,優群,TPEX,979.225
20260519,3218,大學光,TPEX,-75.974
20260519,3219,倚強科,TPEX,-226.875
20260519,3221,台嘉碩,TPEX,-1552.736
20260519,3224,三顧,TPEX,-36.0
20260519,3226,龍鋒,TPEX,-1.0
20260519,3227,原相,TPEX,-442.204
20260519,3228,金麗科,TPEX,170.071
20260519,3230,錦明,TPEX,-215.676
20260519,3232,昱捷,TPEX,3.0
20260519,3234,光環,TPEX,-277.444
20260519,3236,千如,TPEX,-516.052
20260519,3252,海灣,TPEX,-3.0
20260519,3259,鑫創,TPEX,1.0
20260519,3260,威剛,TPEX,-821.808
20260519,3264,欣銓,TPEX,-2362.364
20260519,3265,台星科,TPEX,-873.408
20260519,3268,海德威,TPEX,-22.086
20260519,3272,東碩,TPEX,-7.0
20260519,3276,宇環,TPEX,71.985
20260519,3284,太普高,TPEX,10.0
20260519,3287,廣寰科,TPEX,21.0
20260519,3288,點晶,TPEX,0.001
20260519,3289,宜特,TPEX,-356.825
20260519,3290,東浦,TPEX,-168.976
20260519,3293,鈊象,TPEX,778.535
20260519,3294,英濟,TPEX,280.915
20260519,3297,杭特,TPEX,-5.986
20260519,3303,岱稜,TPEX,-104.411
20260519,3306,鼎天,TPEX,-56.075
20260519,3310,佳穎,TPEX,-2.0
20260519,3313,斐成,TPEX,24.041
20260519,3317,尼克森,TPEX,-1117.762
20260519,3322,建舜電,TPEX,-211.999
20260519,3323,加百裕,TPEX,-162.443
20260519,3324,雙鴻,TPEX,-349.635
20260519,3325,旭品,TPEX,-86.539
20260519,3332,幸康,TPEX,1.0
20260519,3339,泰谷,TPEX,518.803
20260519,3349,寶德,TPEX,28.0
20260519,3354,律勝,TPEX,-555.56
20260519,3357,臺慶科,TPEX,687.482
20260519,3360,尚立,TPEX,-64.214
20260519,3362,先進光,TPEX,134.34
20260519,3363,上詮,TPEX,-184.641
20260519,3372,典範,TPEX,-199.843
20260519,3373,熱映,TPEX,-20.0
20260519,3374,精材,TPEX,-1119.87
20260519,3379,彬台,TPEX,-47.737
20260519,3388,崇越電,TPEX,136.386
20260519,3390,旭軟,TPEX,-212.903
20260519,3402,漢科,TPEX,26.473
20260519,3426,台興,TPEX,-0.008
20260519,3430,奇鈦科,TPEX,-7.407
20260519,3434,哲固,TPEX,2.603
20260519,3438,類比科,TPEX,-282.001
20260519,3441,聯一光,TPEX,-8.383
20260519,3444,利機,TPEX,-102.109
20260519,3455,由田,TPEX,-1.566
20260519,3465,進泰電子,TPEX,32.0
20260519,3466,德晉,TPEX,-25.88
20260519,3467,台灣精材,TPEX,25.025
20260519,3479,安勤,TPEX,-60.145
20260519,3483,力致,TPEX,-21.364
20260519,3484,崧騰,TPEX,55.278
20260519,3485,敘豐,TPEX,31.992
20260519,3489,森寶,TPEX,-15.0
20260519,3490,單井,TPEX,290.277
20260519,3491,昇達科,TPEX,-33.048
20260519,3492,長盛,TPEX,-20.0
20260519,3498,陽程,TPEX,188.037
20260519,3499,環天科,TPEX,-13.031
20260519,3508,位速,TPEX,-33.353
20260519,3511,矽瑪,TPEX,-32.164
20260519,3512,皇龍,TPEX,-5.0
20260519,3516,亞帝歐,TPEX,-7.0
20260519,3520,華盈,TPEX,-34.0
20260519,3521,台鋼建設,TPEX,-2.0
20260519,3522,御嵿,TPEX,-21.036
20260519,3523,迎輝,TPEX,3.0
20260519,3526,凡甲,TPEX,71.552
20260519,3527,聚積,TPEX,-55.0
20260519,3529,力旺,TPEX,299.362
20260519,3537,堡達,TPEX,-56.543
20260519,3540,曜越,TPEX,-6.151
20260519,3541,西柏,TPEX,0.0
20260519,3546,宇峻,TPEX,213.569
20260519,3548,兆利,TPEX,-57.02
20260519,3551,世禾,TPEX,-60.409
20260519,3552,同致,TPEX,-16.036
20260519,3555,博士旺,TPEX,-10.0
20260519,3556,禾瑞亞,TPEX,-13.0
20260519,3558,神準,TPEX,-30.285
20260519,3564,其陽,TPEX,-25.345
20260519,3567,逸昌,TPEX,4.001
20260519,3570,大塚,TPEX,3.0
20260519,3577,泓格,TPEX,108.43
20260519,3580,友威科,TPEX,494.748
20260519,3581,博磊,TPEX,-29.129
20260519,3587,閎康,TPEX,61.633
20260519,3594,磐儀,TPEX,44.94
20260519,3597,映興,TPEX,3.0
20260519,3609,三一東林,TPEX,-133.0
20260519,3611,鼎翰,TPEX,-29.0
20260519,3615,安可,TPEX,519.997
20260519,3623,富晶通,TPEX,14.008
20260519,3624,光頡,TPEX,-835.762
20260519,3625,西勝,TPEX,-7.036
20260519,3628,盈正,TPEX,-6.353
20260519,3630,新鉅科,TPEX,-80.51
20260519,3631,晟楠,TPEX,-6.0
20260519,3646,艾恩特,TPEX,6.0
20260519,3663,鑫科,TPEX,1543.942
20260519,3666,光耀,TPEX,-8.0
20260519,3672,康聯訊,TPEX,27.0
20260519,3675,德微,TPEX,207.905
20260519,3680,家登,TPEX,-354.806
20260519,3684,榮昌,TPEX,-13.0
20260519,3685,元創精密,TPEX,-21.0
20260519,3687,歐買尬,TPEX,94.922
20260519,3689,湧德,TPEX,-596.183
20260519,3691,碩禾,TPEX,-92.65
20260519,3693,營邦,TPEX,-35.096
20260519,3707,漢磊,TPEX,-514.249
20260519,3709,鑫聯大投控,TPEX,-194.647
20260519,3710,連展投控,TPEX,-46.009
20260519,3713,新晶投控,TPEX,6.0
20260519,4102,永日,TPEX,21.0
20260519,4105,東洋,TPEX,128.175
20260519,4107,邦特,TPEX,-98.0
20260519,4109,加捷生醫,TPEX,48.999
20260519,4111,濟生,TPEX,0.0
20260519,4113,聯上,TPEX,-2.0
20260519,4114,健喬,TPEX,-196.554
20260519,4116,明基醫,TPEX,-4.0
20260519,4120,友華,TPEX,-1.0
20260519,4121,優盛,TPEX,7.0
20260519,4123,晟德,TPEX,-490.886
20260519,4126,太醫,TPEX,0.0
20260519,4127,天良,TPEX,-85.425
20260519,4128,中天,TPEX,195.086
20260519,4129,聯合,TPEX,-233.766
20260519,4130,健亞,TPEX,30.393
20260519,4131,浩泰,TPEX,-3.0
20260519,4138,曜亞,TPEX,-5.0
20260519,4139,馬光-KY,TPEX,1.001
20260519,4147,中裕,TPEX,-482.351
20260519,4153,鈺緯,TPEX,1.0
20260519,4154,樂威科-KY,TPEX,3.0
20260519,4157,太景*-KY,TPEX,-675.61
20260519,4160,訊聯基因,TPEX,7.055
20260519,4161,聿新科,TPEX,-0.995
20260519,4162,智擎,TPEX,128.694
20260519,4163,鐿鈦,TPEX,10.0
20260519,4166,友霖,TPEX,-110.0
20260519,4167,松瑞藥,TPEX,-305.958
20260519,4168,醣聯,TPEX,3.59
20260519,4171,瑞基,TPEX,-13.964
20260519,4173,久裕,TPEX,17.0
20260519,4174,浩鼎,TPEX,42.0
20260519,4175,杏一,TPEX,3.006
20260519,4188,安克,TPEX,-2.0
20260519,4198,欣大健康,TPEX,-1.0
20260519,4205,中華食,TPEX,0.0
20260519,4207,環泰,TPEX,-25.0
20260519,4303,信立,TPEX,-87.559
20260519,4304,勝昱,TPEX,-1.0
20260519,4305,世坤,TPEX,-1.0
20260519,4401,東隆興,TPEX,-24.0
20260519,4402,郡都開發,TPEX,-4.016
20260519,4416,三圓,TPEX,3.0
20260519,4417,金洲,TPEX,-1.0
20260519,4420,光明,TPEX,20.995
20260519,4430,耀億,TPEX,-1.0
20260519,4432,銘旺實,TPEX,-1.0
20260519,4433,興采,TPEX,-2.0
20260519,4442,竣邦-KY,TPEX,-1.0
20260519,4502,健信,TPEX,30.0
20260519,4503,金雨,TPEX,-10.0
20260519,4506,崇友,TPEX,-3.978
20260519,4510,高鋒,TPEX,-332.5
20260519,4513,福裕,TPEX,-66.0
20260519,4523,永彰,TPEX,-51.528
20260519,4527,方土霖,TPEX,1.0
20260519,4528,江興鍛,TPEX,2.0
20260519,4529,淳紳,TPEX,0.58
20260519,4533,協易機,TPEX,-318.336
20260519,4534,慶騰,TPEX,-45.0
20260519,4535,至興,TPEX,2.0
20260519,4538,大詠城,TPEX,0.064
20260519,4541,晟田,TPEX,-135.81
20260519,4542,科嶠,TPEX,-15.0
20260519,4543,萬在,TPEX,-76.984
20260519,4549,桓達,TPEX,23.0
20260519,4550,長佳,TPEX,-6.0
20260519,4554,橙的,TPEX,-19.0
20260519,4556,旭然,TPEX,-86.0
20260519,4558,寶緯,TPEX,0.0
20260519,4561,健椿,TPEX,-29.0
20260519,4563,百德,TPEX,-38.367
20260519,4577,達航科技,TPEX,-94.371
20260519,4580,捷流閥業,TPEX,2.0
20260519,4702,中美實,TPEX,-22.0
20260519,4706,大恭,TPEX,1.0
20260519,4707,磐亞,TPEX,58.059
20260519,4711,永純,TPEX,-14.822
20260519,4714,永捷,TPEX,-265.614
20260519,4716,大立,TPEX,-166.058
20260519,4721,美琪瑪,TPEX,-43.583
20260519,4726,永昕,TPEX,-59.099
20260519,4729,熒茂,TPEX,-194.374
20260519,4735,豪展,TPEX,1.0
20260519,4741,泓瀚,TPEX,-78.03
20260519,4743,合一,TPEX,-117.012
20260519,4744,皇將,TPEX,-86.0
20260519,4745,合富-KY,TPEX,-36.0
20260519,4747,強生,TPEX,-10.0
20260519,4749,新應材,TPEX,-545.861
20260519,4754,國碳科,TPEX,2.0
20260519,4760,勤凱,TPEX,-80.821
20260519,4767,誠泰科技,TPEX,1.0
20260519,4768,晶呈科技,TPEX,-31.778
20260519,4772,台特化,TPEX,-84.64
20260519,4903,聯光通,TPEX,182.135
20260519,4905,台聯電,TPEX,3.0
20260519,4907,富宇,TPEX,-1.0
20260519,4908,前鼎,TPEX,36.0
20260519,4909,新復興,TPEX,-339.957
20260519,4911,德英,TPEX,1.0
20260519,4923,力士,TPEX,-20.0
20260519,4924,欣厚-KY,TPEX,29.124
20260519,4931,新盛力,TPEX,-511.088
20260519,4933,友輝,TPEX,70.0
20260519,4939,亞電,TPEX,-211.001
20260519,4946,辣椒,TPEX,0.0
20260519,4950,金耘國際,TPEX,2.996
20260519,4951,精拓科,TPEX,20.0
20260519,4953,緯軟,TPEX,-42.332
20260519,4966,譜瑞-KY,TPEX,15.816
20260519,4971,IET-KY,TPEX,8.808
20260519,4972,湯石照明,TPEX,-0.99
20260519,4973,廣穎,TPEX,-524.378
20260519,4974,亞泰,TPEX,21.0
20260519,4979,華星光,TPEX,104.118
20260519,4987,科誠,TPEX,-3.49
20260519,4991,環宇-KY,TPEX,136.222
20260519,4995,晶達,TPEX,-4.0
20260519,5009,榮剛,TPEX,179.344
20260519,5011,久陽,TPEX,-28.0
20260519,5013,強新,TPEX,-3.0
20260519,5014,建錩,TPEX,9.0
20260519,5015,華祺,TPEX,-3.0
20260519,5016,松和,TPEX,2.0
20260519,5201,凱衛,TPEX,-3.0
20260519,5202,力新,TPEX,-23.311
20260519,5206,坤悅,TPEX,1.0
20260519,5209,新鼎,TPEX,3.0
20260519,5210,寶碩,TPEX,-14.0
20260519,5211,蒙恬,TPEX,-54.95
20260519,5213,亞昕,TPEX,34.613
20260519,5220,萬達光電,TPEX,-10.0
20260519,5223,安力-KY,TPEX,6.0
20260519,5227,立凱-KY,TPEX,80.783
20260519,5228,鈺鎧,TPEX,-8.149
20260519,5230,雷笛克光學,TPEX,-8.0
20260519,5236,凌陽創新,TPEX,387.685
20260519,5245,智晶,TPEX,36.001
20260519,5251,天鉞電,TPEX,-19.456
20260519,5263,智崴,TPEX,97.039
20260519,5272,笙科,TPEX,-72.746
20260519,5274,信驊,TPEX,20.073
20260519,5276,達輝-KY,TPEX,1.0
20260519,5278,尚凡*,TPEX,-26.036
20260519,5287,數字,TPEX,1.281
20260519,5289,宜鼎,TPEX,95.798
20260519,5291,邑昇,TPEX,736.362
20260519,5299,杰力,TPEX,-63.0
20260519,5302,太欣,TPEX,-322.148
20260519,5309,系統電,TPEX,-696.905
20260519,5312,寶島科,TPEX,-22.0
20260519,5314,世紀*,TPEX,554.519
20260519,5315,光聯,TPEX,-196.0
20260519,5321,美而快,TPEX,-97.523
20260519,5324,士開,TPEX,-11.0
20260519,5328,華容,TPEX,944.641
20260519,5340,建榮,TPEX,-614.338
20260519,5344,立衛,TPEX,5.0
20260519,5347,世界,TPEX,-18186.598
20260519,5351,鈺創,TPEX,-8849.299
20260519,5353,台林,TPEX,-3.488
20260519,5355,佳總,TPEX,-0.001
20260519,5356,協益,TPEX,-23.0
20260519,5364,力麗店,TPEX,7.0
20260519,5371,中光電,TPEX,-1911.352
20260519,5381,光譜,TPEX,-32.771
20260519,5386,青雲,TPEX,-53.0
20260519,5392,能率,TPEX,-221.808
20260519,5398,慕康生醫,TPEX,-3.0
20260519,5403,中菲,TPEX,-45.0
20260519,5410,國眾,TPEX,-331.0
20260519,5425,台半,TPEX,2727.444
20260519,5426,振發,TPEX,-24.796
20260519,5432,新門,TPEX,40.801
20260519,5438,東友,TPEX,2.819
20260519,5439,高技,TPEX,-140.899
20260519,5443,均豪,TPEX,-593.461
20260519,5452,佶優,TPEX,-200.592
20260519,5457,宣德,TPEX,-586.939
20260519,5460,同協,TPEX,-10.82
20260519,5464,霖宏,TPEX,328.135
20260519,5465,富驊,TPEX,-22.0
20260519,5468,凱鈺,TPEX,-0.397
20260519,5474,聰泰,TPEX,-10.872
20260519,5475,德宏,TPEX,140.092
20260519,5478,智冠,TPEX,32.793
20260519,5481,新華,TPEX,-45.0
20260519,5483,中美晶,TPEX,424.336
20260519,5487,通泰,TPEX,-4.0
20260519,5488,松普,TPEX,186.0
20260519,5489,彩富,TPEX,-6.0
20260519,5490,同亨,TPEX,-181.11
20260519,5493,三聯,TPEX,-11.319
20260519,5498,凱崴,TPEX,-768.422
20260519,5508,永信建,TPEX,-84.664
20260519,5511,德昌,TPEX,-22.949
20260519,5512,力麒,TPEX,-75.0
20260519,5516,雙喜,TPEX,6.0
20260519,5523,豐謙,TPEX,-2.0
20260519,5529,鉅陞,TPEX,-11.962
20260519,5530,龍巖,TPEX,-186.0
20260519,5536,聖暉*,TPEX,-1.687
20260519,5543,桓鼎-KY,TPEX,1.0
20260519,5548,安倉,TPEX,-4.0
20260519,5601,台聯櫃,TPEX,-2.0
20260519,5603,陸海,TPEX,-18.0
20260519,5604,中連,TPEX,10.0
20260519,5609,中菲行,TPEX,-9.0
20260519,5704,老爺知,TPEX,-4.0
20260519,5864,致和證,TPEX,-146.039
20260519,5878,台名,TPEX,1.0
20260519,5902,德記,TPEX,0.127
20260519,5903,全家,TPEX,-1.0
20260519,5904,寶雅,TPEX,-37.185
20260519,5905,南仁湖,TPEX,11.828
20260519,6015,宏遠證,TPEX,-623.0
20260519,6016,康和證,TPEX,-1126.0
20260519,6020,大展證,TPEX,1.0
20260519,6021,美好證,TPEX,-29.0
20260519,6023,元大期,TPEX,5.778
20260519,6026,福邦證,TPEX,-1327.0
20260519,6101,寬魚國際,TPEX,-4.0
20260519,6104,創惟,TPEX,-407.021
20260519,6109,亞元,TPEX,-67.448
20260519,6111,光聚晶電,TPEX,-142.233
20260519,6113,亞矽,TPEX,0.017
20260519,6114,久威,TPEX,-4.0
20260519,6118,建達,TPEX,-185.0
20260519,6121,新普,TPEX,268.165
20260519,6122,擎邦,TPEX,0.862
20260519,6123,上奇,TPEX,7.0
20260519,6124,業強,TPEX,0.0
20260519,6125,廣運,TPEX,-608.991
20260519,6126,信音,TPEX,-386.91
20260519,6127,九豪,TPEX,-2411.551
20260519,6129,普誠,TPEX,-201.002
20260519,6130,上亞科技,TPEX,-47.291
20260519,6134,萬旭,TPEX,-70.923
20260519,6138,茂達,TPEX,-409.36
20260519,6140,訊達,TPEX,3.253
20260519,6143,振曜,TPEX,-110.69
20260519,6146,耕興,TPEX,98.159
20260519,6147,頎邦,TPEX,-3038.681
20260519,6148,驊宏資,TPEX,-25.413
20260519,6150,撼訊,TPEX,13.85
20260519,6151,晉倫,TPEX,-369.061
20260519,6154,順發,TPEX,1.0
20260519,6156,松上,TPEX,-99.013
20260519,6158,禾昌,TPEX,2.0
20260519,6160,欣技,TPEX,-2.089
20260519,6161,捷波,TPEX,-484.291
20260519,6163,華電網,TPEX,-174.249
20260519,6167,久正,TPEX,-69.996
20260519,6169,昱泉,TPEX,7.0
20260519,6170,統振,TPEX,-42.0
20260519,6171,大城地產,TPEX,-7.0
20260519,6173,信昌電,TPEX,20.382
20260519,6174,安碁,TPEX,-137.525
20260519,6175,立敦,TPEX,-618.546
20260519,6179,亞通,TPEX,-149.64
20260519,6180,橘子,TPEX,158.532
20260519,6182,合晶,TPEX,742.721
