research_id,artifact_version,source_research_id,source_artifact_version,advisory_status,model_id,source_event_key,stock_id,stock_name,signal_date,confirmation_date,entry_date,exit_date,entry_price,exit_price,return_pct,return_outcome,exit_reason,holding_days,mfe_pct,mae_pct,signal_close,previous_60d_high,previous_60d_low,previous_120d_high,previous_120d_low,previous_240d_high,previous_240d_low,off_60d_low_pct,off_120d_low_pct,off_240d_low_pct,range_width_60_pct,range_width_120_pct,range_width_240_pct,position_in_120d_range_pct,position_in_240d_range_pct,deep_low_120_le20,deep_low_120_le30,deep_low_120_le40,deep_low_240_le20,deep_low_240_le30,deep_low_240_le40,range60_le25,range60_le35,range120_le25,range120_le35,range120_le45,source_high_breakout_60d_met,source_next_day_continuation_confirmed,classification_id,attack_method,price_position_type,consolidation_type,risk_type,limit_up_like,anomaly_flag,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6187|20260223|20260224|next_day_break_signal_high_confirmed|20260225|20260311|487.5|586.0,6187,萬潤,20260223,20260224,20260225,20260311,487.5,586.0,20.2051,win,fixed_10d_close,10,25.1282,-3.0769,425.0,410.0,312.0,,,,,36.2179,,,31.4103,,,,,False,False,False,False,False,False,False,True,False,False,False,True,True,high_position_breakout,volume_attack,high_position,short_consolidation,high_position_chase,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6202|20260223|20260224|next_day_break_signal_high_confirmed|20260225|20260304|62.6|56.2,6202,盛群,20260223,20260224,20260225,20260304,62.6,56.2,-10.2236,loss,stop_signal_low,5,3.8339,-12.9393,62.1,58.2,35.8,58.2,35.8,,,73.4637,73.4637,,62.5698,62.5698,,117.4107,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6861|20260223|20260224|next_day_break_signal_high_confirmed|20260225|20260311|95.0|163.5,6861,睿生光電,20260223,20260224,20260225,20260311,95.0,163.5,72.1053,win,fixed_10d_close,10,72.1053,0.0,86.2,79.7,56.1,79.7,49.2,,,53.6542,75.2033,,42.0677,61.9919,,121.3115,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,top_1pct_return,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2489|20260224|20260225|next_day_break_signal_high_confirmed|20260226|20260312|38.5|37.6,2489,瑞軒,20260224,20260225,20260226,20260312,38.5,37.6,-2.3377,loss,fixed_10d_close,10,24.4156,-8.0519,32.75,29.8,14.25,29.8,12.9,,,129.8246,153.876,,109.1228,131.0078,,117.4556,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6187|20260224|20260225|next_day_break_signal_high_confirmed|20260226|20260312|505.0|624.0,6187,萬潤,20260224,20260225,20260226,20260312,505.0,624.0,23.5644,win,fixed_10d_close,10,27.3267,-0.7921,467.5,429.5,312.0,,,,,49.8397,,,37.6603,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6861|20260224|20260225|next_day_break_signal_high_confirmed|20260226|20260312|114.0|177.5,6861,睿生光電,20260224,20260225,20260226,20260312,114.0,177.5,55.7018,win,fixed_10d_close,10,57.4561,0.0,94.8,86.2,56.1,86.2,50.0,,,68.984,89.6,,53.6542,72.4,,123.7569,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,1714|20260225|20260226|next_day_break_signal_high_confirmed|20260302|20260312|9.89|9.49,1714,和桐,20260225,20260226,20260302,20260312,9.89,9.49,-4.0445,loss,stop_signal_low,9,6.1678,-8.7968,9.93,9.57,7.96,9.57,7.72,,,24.7487,28.6269,,20.2261,23.9637,,119.4595,,False,True,True,False,False,False,True,True,True,True,True,True,True,high_position_breakout,general_breakout,high_position,long_consolidation,high_position_chase,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2338|20260225|20260226|next_day_break_signal_high_confirmed|20260302|20260310|50.2|44.75,2338,光罩,20260225,20260226,20260302,20260310,50.2,44.75,-10.8566,loss,stop_signal_low,7,18.3267,-14.741,44.75,43.6,32.8,45.35,32.8,,,36.4329,36.4329,,32.9268,38.2622,,95.2191,,False,False,True,False,False,False,False,True,False,False,True,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2489|20260225|20260226|next_day_break_signal_high_confirmed|20260302|20260310|41.05|36.0,2489,瑞軒,20260225,20260226,20260302,20260310,41.05,36.0,-12.3021,loss,stop_signal_low,7,16.687,-13.7637,36.0,32.75,14.25,32.75,12.9,,,152.6316,179.0698,,129.8246,153.876,,116.3728,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2605|20260225|20260226|next_day_break_signal_high_confirmed|20260302|20260313|37.1|34.75,2605,新興,20260225,20260226,20260302,20260313,37.1,34.75,-6.3342,loss,fixed_10d_close,10,8.3558,-12.938,32.9,32.05,22.75,32.05,21.9,,,44.6154,50.2283,,40.8791,46.347,,108.3744,,False,False,False,False,False,False,False,False,False,False,False,True,True,high_position_breakout,general_breakout,high_position,short_consolidation,high_position_chase,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,3054|20260225|20260226|next_day_break_signal_high_confirmed|20260302|20260313|41.7|72.2,3054,立萬利,20260225,20260226,20260302,20260313,41.7,72.2,73.1415,win,fixed_10d_close,10,73.1415,-11.8705,34.5,33.75,22.0,33.75,22.0,,,56.8182,56.8182,,53.4091,53.4091,,106.383,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,short_consolidation,high_position_chase,True,top_1pct_return,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4927|20260225|20260226|next_day_break_signal_high_confirmed|20260302|20260309|44.65|41.5,4927,泰鼎-KY,20260225,20260226,20260302,20260309,44.65,41.5,-7.0549,loss,stop_signal_low,6,7.5028,-7.0549,44.25,40.5,20.2,40.5,20.2,,,119.0594,119.0594,,100.495,100.495,,118.4729,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,5291|20260225|20260226|next_day_break_signal_high_confirmed|20260302|20260313|54.1|53.1,5291,邑昇,20260225,20260226,20260302,20260313,54.1,53.1,-1.8484,loss,fixed_10d_close,10,15.1571,-10.3512,48.6,46.4,24.75,,,,,96.3636,,,87.4747,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6187|20260225|20260226|next_day_break_signal_high_confirmed|20260302|20260313|511.0|684.0,6187,萬潤,20260225,20260226,20260302,20260313,511.0,684.0,33.8552,win,fixed_10d_close,10,34.0509,-0.3914,498.0,467.5,322.0,,,,,54.6584,,,45.1863,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,high_position_breakout,volume_attack,high_position,non_consolidation,high_position_chase,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6217|20260225|20260226|next_day_break_signal_high_confirmed|20260302|20260313|103.0|136.0,6217,中探針,20260225,20260226,20260302,20260313,103.0,136.0,32.0388,win,fixed_10d_close,10,32.0388,-12.6214,85.2,77.5,45.55,,,,,87.0472,,,70.1427,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2338|20260226|20260302|next_day_break_signal_high_confirmed|20260303|20260309|58.2|47.55,2338,光罩,20260226,20260302,20260303,20260309,58.2,47.55,-18.299,loss,stop_signal_low,5,2.0619,-18.299,49.2,44.75,32.8,45.35,32.8,,,50.0,50.0,,36.4329,38.2622,,130.6773,,False,False,False,False,False,False,False,False,False,False,True,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2489|20260226|20260302|next_day_break_signal_high_confirmed|20260303|20260310|47.9|37.75,2489,瑞軒,20260226,20260302,20260303,20260310,47.9,37.75,-21.19,loss,stop_signal_low,6,0.0,-26.096,39.6,36.0,14.25,36.0,12.9,,,177.8947,206.9767,,152.6316,179.0698,,115.5844,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,3030|20260226|20260302|next_day_break_signal_high_confirmed|20260303|20260316|250.0|250.0,3030,德律,20260226,20260302,20260303,20260316,250.0,250.0,0.0,neutral,fixed_10d_close,10,12.6,-11.8,223.5,205.0,140.5,221.0,139.5,,,59.0747,60.2151,,45.9075,58.4229,,103.0675,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,3563|20260226|20260302|next_day_break_signal_high_confirmed|20260303|20260316|629.0|701.0,3563,牧德,20260226,20260302,20260303,20260316,629.0,701.0,11.4467,win,fixed_10d_close,10,12.8776,-11.7647,570.0,544.0,426.0,643.0,420.0,,,33.8028,35.7143,,27.6995,53.0952,,67.2646,,False,False,True,False,False,False,False,True,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,3576|20260226|20260302|next_day_break_signal_high_confirmed|20260303|20260310|26.6|19.7,3576,聯合再生,20260226,20260302,20260303,20260310,26.6,19.7,-25.9398,loss,stop_signal_low,6,0.3759,-27.6316,22.1,20.1,6.13,20.1,6.0,,,260.522,268.3333,,227.8956,235.0,,114.1844,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,bottom_1pct_return,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4577|20260226|20260302|next_day_break_signal_high_confirmed|20260303|20260316|91.8|95.7,4577,達航科技,20260226,20260302,20260303,20260316,91.8,95.7,4.2484,win,fixed_10d_close,10,11.1111,-15.6863,86.4,78.7,42.8,,,,,101.8692,,,83.8785,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6187|20260226|20260302|next_day_break_signal_high_confirmed|20260303|20260316|577.0|732.0,6187,萬潤,20260226,20260302,20260303,20260316,577.0,732.0,26.8631,win,fixed_10d_close,10,29.4627,-7.9723,547.0,503.0,322.0,,,,,69.8758,,,56.2112,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6789|20260226|20260302|next_day_break_signal_high_confirmed|20260303|20260316|383.0|338.5,6789,采鈺,20260226,20260302,20260303,20260316,383.0,338.5,-11.6188,loss,fixed_10d_close,10,0.1305,-18.6684,342.0,319.0,225.0,324.5,225.0,,,52.0,52.0,,41.7778,44.2222,,117.5879,,False,False,False,False,False,False,False,False,False,False,True,True,True,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6861|20260226|20260302|next_day_break_signal_high_confirmed|20260303|20260316|137.5|156.5,6861,睿生光電,20260226,20260302,20260303,20260316,137.5,156.5,13.8182,win,fixed_10d_close,10,30.5455,-12.7273,114.0,104.0,56.1,104.0,50.0,,,103.2086,128.0,,85.3832,108.0,,118.5185,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,8289|20260226|20260302|next_day_break_signal_high_confirmed|20260303|20260309|41.3|32.65,8289,泰藝,20260226,20260302,20260303,20260309,41.3,32.65,-20.9443,loss,stop_signal_low,5,3.1477,-21.6707,35.25,33.0,19.5,,,,,80.7692,,,69.2308,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2006|20260302|20260303|next_day_break_signal_high_confirmed|20260304|20260317|78.0|76.6,2006,東和鋼鐵,20260302,20260303,20260304,20260317,78.0,76.6,-1.7949,loss,fixed_10d_close,10,7.6923,-2.4359,77.5,74.0,63.6,74.0,58.7,,,21.8553,32.0273,,16.3522,26.0647,,122.8758,,False,False,True,False,False,False,True,True,False,True,True,True,True,high_position_breakout,general_breakout,high_position,long_consolidation,high_position_chase,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2616|20260302|20260303|next_day_break_signal_high_confirmed|20260304|20260317|18.0|16.7,2616,山隆,20260302,20260303,20260304,20260317,18.0,16.7,-7.2222,loss,fixed_10d_close,10,32.7778,-8.0556,14.95,14.4,13.05,14.95,13.05,,,14.5594,14.5594,,10.3448,14.5594,,100.0,,True,True,True,False,False,False,True,True,True,True,True,True,True,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4908|20260302|20260303|next_day_break_signal_high_confirmed|20260304|20260317|102.5|100.5,4908,前鼎,20260302,20260303,20260304,20260317,102.5,100.5,-1.9512,loss,fixed_10d_close,10,10.7317,-15.6098,95.8,89.7,69.8,,,,,37.2493,,,28.51,,,,,False,False,False,False,False,False,False,True,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6152|20260302|20260303|next_day_break_signal_high_confirmed|20260304|20260317|22.1|19.25,6152,百一,20260302,20260303,20260304,20260317,22.1,19.25,-12.8959,loss,fixed_10d_close,10,0.4525,-21.267,20.05,18.3,8.01,18.3,8.01,,,150.3121,150.3121,,128.4644,128.4644,,117.0068,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6187|20260302|20260303|next_day_break_signal_high_confirmed|20260304|20260317|571.0|681.0,6187,萬潤,20260302,20260303,20260304,20260317,571.0,681.0,19.2644,win,fixed_10d_close,10,30.8231,-7.0053,565.0,547.0,323.5,,,,,74.6522,,,69.0881,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,high_position_breakout,volume_attack,high_position,non_consolidation,normal_risk,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6456|20260302|20260303|next_day_break_signal_high_confirmed|20260304|20260317|56.4|60.4,6456,GIS-KY,20260302,20260303,20260304,20260317,56.4,60.4,7.0922,win,fixed_10d_close,10,18.0851,-7.8014,52.5,48.5,38.45,70.5,38.45,,,36.541,36.541,,26.1378,83.355,,43.8378,,False,False,True,False,False,False,False,True,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,7730|20260302|20260303|next_day_break_signal_high_confirmed|20260304|20260317|112.0|142.5,7730,暉盛-創,20260302,20260303,20260304,20260317,112.0,142.5,27.2321,win,fixed_10d_close,10,35.2679,-3.5714,110.0,105.0,79.2,,,,,38.8889,,,32.5758,,,,,False,False,False,False,False,False,False,True,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2616|20260303|20260304|next_day_break_signal_high_confirmed|20260305|20260318|19.8|16.4,2616,山隆,20260303,20260304,20260305,20260318,19.8,16.4,-17.1717,loss,stop_signal_low,10,20.7071,-21.7172,16.4,14.95,13.05,14.95,13.05,,,25.6705,25.6705,,14.5594,14.5594,,176.3158,,False,True,True,False,False,False,True,True,True,True,True,True,True,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6141|20260303|20260304|next_day_break_signal_high_confirmed|20260305|20260318|18.0|26.0,6141,柏承,20260303,20260304,20260305,20260318,18.0,26.0,44.4444,win,fixed_10d_close,10,47.7778,-7.7778,14.95,13.6,10.2,14.7,10.15,,,46.5686,47.2906,,33.3333,44.8276,,105.4945,,False,False,False,False,False,False,False,True,False,False,True,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6861|20260303|20260304|pullback_5ma_confirmed|20260305|20260318|155.0|161.5,6861,睿生光電,20260303,20260304,20260305,20260318,155.0,161.5,4.1935,win,fixed_10d_close,10,15.8065,-12.5806,137.5,125.0,56.5,125.0,50.8,,,143.3628,170.6693,,121.2389,146.063,,116.8464,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2616|20260304|20260305|next_day_break_signal_high_confirmed|20260306|20260312|21.75|17.5,2616,山隆,20260304,20260305,20260306,20260312,21.75,17.5,-19.5402,loss,stop_signal_low,5,9.8851,-19.5402,18.0,16.4,13.05,16.4,13.05,,,37.931,37.931,,25.6705,25.6705,,147.7612,,False,False,True,False,False,False,False,True,False,True,True,True,True,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,3036|20260304|20260305|next_day_break_signal_high_confirmed|20260306|20260319|208.0|250.0,3036,文曄,20260304,20260305,20260306,20260319,208.0,250.0,20.1923,win,fixed_10d_close,10,23.5577,-3.8462,195.5,190.0,134.0,190.0,120.5,,,45.8955,62.2407,,41.791,57.6763,,107.9137,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
