generated_at,model_id,artifact_id,artifact_version,source_operation_artifact_id,source_operation_artifact_version,source_condition_artifact_id,source_condition_artifact_version,source_variant_id,grid_id,episode_key,stock_id,stock_name,qualifying_update_count,qualifying_revenue_periods,qualifying_source_dates,qualifying_trade_dates,qualifying_sequence_indices,episode_first_qualifying_revenue_period,episode_first_qualifying_source_date,episode_first_qualifying_trade_date,asof_latest_qualifying_revenue_period,asof_latest_qualifying_source_date,asof_latest_qualifying_trade_date,final_episode_latest_qualifying_trade_date,future_qualifying_update_ignored_count,final_episode_latest_after_trigger_flag,trigger_date,confirmation_date,entry_date,exit_date,holding_days,latest_source_to_trigger_trading_days,latest_source_lag_bucket,latest_watch_segment,first_source_to_trigger_trading_days,first_source_lag_bucket,realized_return_pct,return_outcome,realized_return_ge20,source_anomaly_candidate_flag,operation_return_review_candidate_flag,time_travel_guard_passed,same_stock_non_overlap_applied,financial_statement_scope,approved_for_daily,production_change
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3481|20260217|1,3481,群創,2,202601|202603,20260217|20260417,20260223|20260417,214|250,202601,20260217,20260223,202603,20260417,20260417,20260417,0,False,20260506,20260507,20260508,20260618,30,12,latest_lag_d0_20,latest_watch_d0_60,48,first_lag_d41_60,115.7454,win,True,False,True,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3490|20260317|1,3490,單井,1,202602,20260317,20260317,94,202602,20260317,20260317,202602,20260317,20260317,20260317,0,False,20260325,20260326,20260327,20260512,30,6,latest_lag_d0_20,latest_watch_d0_60,6,first_lag_d0_20,15.0,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3490|20260317|1,3490,單井,1,202602,20260317,20260317,94,202602,20260317,20260317,202602,20260317,20260317,20260317,0,False,20260513,20260514,20260515,20260626,30,38,latest_lag_d21_40,latest_watch_d0_60,38,first_lag_d21_40,-22.3214,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3491|20260417|1,3491,昇達科,2,202603|202605,20260417|20260617,20260417|20260617,115|157,202603,20260417,20260417,202603,20260417,20260417,20260617,1,True,20260522,20260525,20260526,20260707,30,24,latest_lag_d21_40,latest_watch_d0_60,24,first_lag_d21_40,-41.9903,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3498|20260417|2,3498,陽程,1,202603,20260417,20260417,115,202603,20260417,20260417,202603,20260417,20260417,20260417,0,False,20260430,20260504,20260505,20260615,30,9,latest_lag_d0_20,latest_watch_d0_60,9,first_lag_d0_20,27.4112,win,True,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3515|20250717|1,3515,華擎,9,202506|202507|202508|202509|202510|202511|202512|202601|202603,20250717|20250817|20250917|20251017|20251117|20251217|20260117|20260217|20260417,20250717|20250818|20250917|20251017|20251117|20251217|20260119|20260223|20260417,71|93|114|133|153|175|196|214|250,202506,20250717,20250717,202507,20250817,20250818,20260417,7,True,20250909,20250910,20250911,20251029,30,16,latest_lag_d0_20,latest_watch_d0_60,38,first_lag_d21_40,4.1667,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3518|20260217|1,3518,柏騰,1,202601,20260217,20260223,214,202601,20260217,20260223,202601,20260217,20260223,20260223,0,False,20260319,20260320,20260323,20260506,30,17,latest_lag_d0_20,latest_watch_d0_60,17,first_lag_d0_20,76.8182,win,True,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3521|20260117|1,3521,台鋼建設,2,202512|202601,20260117|20260217,20260119|20260223,61|79,202512,20260117,20260119,202512,20260117,20260119,20260223,1,True,20260206,20260209,20260210,20260402,30,14,latest_lag_d0_20,latest_watch_d0_60,14,first_lag_d0_20,-21.7125,failure,False,True,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3526|20251217|1,3526,凡甲,3,202511|202512|202605,20251217|20260117|20260617,20251217|20260119|20260617,40|61|157,202511,20251217,20251217,202512,20260117,20260119,20260617,1,True,20260427,20260428,20260429,20260610,30,60,latest_lag_d41_60,latest_watch_d0_60,81,first_lag_d61_90,8.8777,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3528|20250617|1,3528,安馳,11,202505|202506|202507|202508|202509|202510|202511|202512|202601|202602|202603,20250617|20250717|20250817|20250917|20251017|20251117|20251217|20260117|20260217|20260317|20260417,20250617|20250717|20250818|20250917|20251017|20251117|20251217|20260119|20260223|20260317|20260417,49|71|93|114|133|153|175|196|214|229|250,202505,20250617,20250617,202505,20250617,20250617,20260417,10,True,20250716,20250717,20250718,20250828,30,21,latest_lag_d21_40,latest_watch_d0_60,21,first_lag_d21_40,-14.7766,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3528|20260517|2,3528,安馳,1,202604,20260517,20260518,270,202604,20260517,20260518,202604,20260517,20260518,20260518,0,False,20260526,20260527,20260528,20260709,30,6,latest_lag_d0_20,latest_watch_d0_60,6,first_lag_d0_20,-11.7333,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3532|20260217|1,3532,台勝科,1,202601,20260217,20260223,214,202601,20260217,20260223,202601,20260217,20260223,20260223,0,False,20260410,20260413,20260414,20260526,30,31,latest_lag_d21_40,latest_watch_d0_60,31,first_lag_d21_40,63.0435,win,True,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3533|20250517|1,3533,嘉澤,1,202504,20250517,20250519,29,202504,20250517,20250519,202504,20250517,20250519,20250519,0,False,20250717,20250718,20250721,20250829,30,42,latest_lag_d41_60,latest_watch_d0_60,42,first_lag_d41_60,-2.6756,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3533|20250517|1,3533,嘉澤,1,202504,20250517,20250519,29,202504,20250517,20250519,202504,20250517,20250519,20250519,0,False,20250908,20250909,20250910,20251028,30,79,latest_lag_d61_90,latest_watch_d61_126,79,first_lag_d61_90,-9.1803,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3533|20260217|2,3533,嘉澤,2,202601|202604,20260217|20260517,20260223|20260518,214|270,202601,20260217,20260223,202601,20260217,20260223,20260518,1,True,20260317,20260318,20260319,20260504,30,15,latest_lag_d0_20,latest_watch_d0_60,15,first_lag_d0_20,38.0952,win,True,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3533|20260217|2,3533,嘉澤,2,202601|202604,20260217|20260517,20260223|20260518,214|270,202601,20260217,20260223,202601,20260217,20260223,20260518,1,True,20260506,20260507,20260508,20260618,30,48,latest_lag_d41_60,latest_watch_d0_60,48,first_lag_d41_60,-19.6491,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3535|20251017|1,3535,晶彩科,6,202509|202510|202601|202602|202603|202604,20251017|20251117|20260217|20260317|20260417|20260517,20251017|20251117|20260223|20260317|20260417|20260518,133|153|214|229|250|270,202509,20251017,20251017,202510,20251117,20251117,20260518,4,True,20251128,20251201,20251202,20260114,30,9,latest_lag_d0_20,latest_watch_d0_60,29,first_lag_d21_40,-2.6287,failure,False,True,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3535|20251017|1,3535,晶彩科,6,202509|202510|202601|202602|202603|202604,20251017|20251117|20260217|20260317|20260417|20260517,20251017|20251117|20260223|20260317|20260417|20260518,133|153|214|229|250|270,202509,20251017,20251017,202510,20251117,20251117,20260518,4,True,20260119,20260120,20260121,20260313,30,43,latest_lag_d41_60,latest_watch_d0_60,63,first_lag_d61_90,11.5044,win,False,True,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3535|20251017|1,3535,晶彩科,6,202509|202510|202601|202602|202603|202604,20251017|20251117|20260217|20260317|20260417|20260517,20251017|20251117|20260223|20260317|20260417|20260518,133|153|214|229|250|270,202509,20251017,20251017,202603,20260417,20260417,20260518,1,True,20260504,20260505,20260506,20260616,30,10,latest_lag_d0_20,latest_watch_d0_60,127,first_lag_d127_plus,-14.9502,failure,False,True,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3540|20251217|1,3540,曜越,1,202511,20251217,20251217,40,202511,20251217,20251217,202511,20251217,20251217,20251217,0,False,20260119,20260120,20260121,20260313,30,21,latest_lag_d21_40,latest_watch_d0_60,21,first_lag_d21_40,-17.7465,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3551|20260117|1,3551,世禾,3,202512|202601|202602,20260117|20260217|20260317,20260119|20260223|20260317,61|79|94,202512,20260117,20260119,202602,20260317,20260317,20260317,0,False,20260414,20260415,20260416,20260528,30,18,latest_lag_d0_20,latest_watch_d0_60,51,first_lag_d41_60,9.5718,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3555|20260117|1,3555,博士旺,1,202512,20260117,20260119,60,202512,20260117,20260119,202512,20260117,20260119,20260119,0,False,20260128,20260129,20260130,20260324,30,7,latest_lag_d0_20,latest_watch_d0_60,7,first_lag_d0_20,55.8685,win,True,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3556|20260217|1,3556,禾瑞亞,3,202601|202602|202603,20260217|20260317|20260417,20260223|20260317|20260417,79|94|115,202601,20260217,20260223,202602,20260317,20260317,20260417,1,True,20260407,20260408,20260409,20260521,30,13,latest_lag_d0_20,latest_watch_d0_60,28,first_lag_d21_40,17.3913,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3556|20260217|1,3556,禾瑞亞,3,202601|202602|202603,20260217|20260317|20260417,20260223|20260317|20260417,79|94|115,202601,20260217,20260223,202603,20260417,20260417,20260417,0,False,20260522,20260525,20260526,20260707,30,24,latest_lag_d21_40,latest_watch_d0_60,60,first_lag_d41_60,30.3887,win,True,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3563|20250717|1,3563,牧德,6,202506|202507|202508|202510|202511|202512,20250717|20250817|20250917|20251117|20251217|20260117,20250717|20250818|20250917|20251117|20251217|20260119,71|93|114|153|175|196,202506,20250717,20250717,202507,20250817,20250818,20260119,4,True,20250826,20250827,20250828,20251014,30,6,latest_lag_d0_20,latest_watch_d0_60,28,first_lag_d21_40,-11.5587,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3563|20250717|1,3563,牧德,6,202506|202507|202508|202510|202511|202512,20250717|20250817|20250917|20251117|20251217|20260117,20250717|20250818|20250917|20251117|20251217|20260119,71|93|114|153|175|196,202506,20250717,20250717,202512,20260117,20260119,20260119,0,False,20260313,20260316,20260317,20260429,30,31,latest_lag_d21_40,latest_watch_d0_60,156,first_lag_d127_plus,26.3689,win,True,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3583|20250517|1,3583,辛耘,5,202504|202506|202507|202508|202509,20250517|20250717|20250817|20250917|20251017,20250519|20250717|20250818|20250917|20251017,29|71|93|114|133,202504,20250517,20250519,202507,20250817,20250818,20251017,2,True,20250826,20250827,20250828,20251014,30,6,latest_lag_d0_20,latest_watch_d0_60,70,first_lag_d61_90,-5.1948,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3588|20260517|1,3588,通嘉,1,202604,20260517,20260518,270,202604,20260517,20260518,202604,20260517,20260518,20260518,0,False,20260525,20260526,20260527,20260708,30,5,latest_lag_d0_20,latest_watch_d0_60,5,first_lag_d0_20,3.0303,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3593|20250517|1,3593,力銘,9,202504|202505|202506|202507|202508|202509|202510|202511|202512,20250517|20250617|20250717|20250817|20250917|20251017|20251117|20251217|20260117,20250519|20250617|20250717|20250818|20250917|20251017|20251117|20251222|20260119,29|49|71|93|114|131|151|169|187,202504,20250517,20250519,202512,20260117,20260119,20260119,0,False,20260325,20260326,20260327,20260512,30,38,latest_lag_d21_40,latest_watch_d0_60,196,first_lag_d127_plus,30.0725,win,True,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|3594|20251217|1,3594,磐儀,4,202511|202512|202604|202605,20251217|20260117|20260517|20260617,20251217|20260119|20260518|20260617,40|61|135|157,202511,20251217,20251217,202512,20260117,20260119,20260617,2,True,20260417,20260420,20260421,20260602,30,54,latest_lag_d41_60,latest_watch_d0_60,75,first_lag_d61_90,-10.3232,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
