research_id,artifact_version,source_research_id,source_artifact_version,advisory_status,parent_model_id,model_id,model_zh,source_event_key,stock_id,stock_name,signal_date,confirmation_date,entry_date,planned_exit_date,exit_date,entry_price,exit_price,return_pct,return_outcome,exit_reason,holding_days,stop_policy_id,stop_rule_id,stop_price,stop_confirmed_days,candidate_condition_id,confirmation_rule_id,entry_rule_id,split_group_id,breakout_over_prev60_pct,volume_ratio,signal_return_1d_pct,range_width_20_pct,range_width_60_pct,off_60d_low_pct,position_in_60d_range_pct,off_120d_low_pct,range_width_120_pct,position_in_120d_range_pct,off_240d_low_pct,range_width_240_pct,position_in_240d_range_pct,consolidation_type,follow_through_type,limit_up_like,low_base_loose_flag,consolidated_any_flag,hist_return_20d_pct,hist_return_60d_pct,dist_ema23_pct,close_gt_ema23,close_gt_ma20,ma20_gt_ma60,ma60_gt_ma120,tdcc_list_type,tdcc_rank,tdcc_weekly_increase_top20,tdcc_any_top20,return_valid,invalid_reason,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4722|20250818|20250819|next_day_break_signal_high_confirmed|20250820|20250902|116.0|136.5,4722,國精化,20250818,20250819,20250820,20250922,20250922,116.0,167.0,43.9655,win,fixed_20d_close,20,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,119.9468,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,3.7313,2.1877,9.9435,49.3631,56.8562,62.709,110.2941,121.8928,121.8928,100.0,121.8928,121.8928,100.0,non_consolidation,next_day_continuation,True,False,False,49.4624,58.2114,28.1483,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4722|20250818|20250819|next_day_break_signal_high_confirmed|20250820|20250902|116.0|136.5,4722,國精化,20250818,20250819,20250820,20251008,20251008,116.0,207.0,78.4483,win,fixed_30d_close,30,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,3.7313,2.1877,9.9435,49.3631,56.8562,62.709,110.2941,121.8928,121.8928,100.0,121.8928,121.8928,100.0,non_consolidation,next_day_continuation,True,False,False,49.4624,58.2114,28.1483,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4722|20250818|20250819|next_day_break_signal_high_confirmed|20250820|20250902|116.0|136.5,4722,國精化,20250818,20250819,20250820,20251008,20251008,116.0,207.0,78.4483,win,fixed_30d_close,30,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,153.624,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,3.7313,2.1877,9.9435,49.3631,56.8562,62.709,110.2941,121.8928,121.8928,100.0,121.8928,121.8928,100.0,non_consolidation,next_day_continuation,True,False,False,49.4624,58.2114,28.1483,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4739|20260318|20260319|pullback_5ma_confirmed|20260320|20260331|87.2|78.9,4739,康普,20260318,20260319,20260320,20260402,20260402,87.2,76.4,-12.3853,loss,fixed_10d_close,10,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,2.2195,2.3866,6.0102,31.4425,31.4425,34.3598,109.2784,42.685,42.685,100.0,108.8161,108.8161,100.0,non_consolidation,next_day_continuation,False,True,False,31.7965,16.9252,11.8912,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4739|20260318|20260319|pullback_5ma_confirmed|20260320|20260331|87.2|78.9,4739,康普,20260318,20260319,20260320,20260402,20260402,87.2,76.4,-12.3853,loss,fixed_10d_close,10,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,75.7296,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,2.2195,2.3866,6.0102,31.4425,31.4425,34.3598,109.2784,42.685,42.685,100.0,108.8161,108.8161,100.0,non_consolidation,next_day_continuation,False,True,False,31.7965,16.9252,11.8912,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4739|20260318|20260319|pullback_5ma_confirmed|20260320|20260331|87.2|78.9,4739,康普,20260318,20260319,20260320,20260413,20260413,87.2,88.5,1.4908,win,fixed_15d_close,15,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,2.2195,2.3866,6.0102,31.4425,31.4425,34.3598,109.2784,42.685,42.685,100.0,108.8161,108.8161,100.0,non_consolidation,next_day_continuation,False,True,False,31.7965,16.9252,11.8912,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4739|20260318|20260319|pullback_5ma_confirmed|20260320|20260331|87.2|78.9,4739,康普,20260318,20260319,20260320,20260413,20260413,87.2,88.5,1.4908,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,76.1407,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,2.2195,2.3866,6.0102,31.4425,31.4425,34.3598,109.2784,42.685,42.685,100.0,108.8161,108.8161,100.0,non_consolidation,next_day_continuation,False,True,False,31.7965,16.9252,11.8912,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4739|20260318|20260319|pullback_5ma_confirmed|20260320|20260331|87.2|78.9,4739,康普,20260318,20260319,20260320,20260420,20260420,87.2,92.5,6.078,win,fixed_20d_close,20,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,2.2195,2.3866,6.0102,31.4425,31.4425,34.3598,109.2784,42.685,42.685,100.0,108.8161,108.8161,100.0,non_consolidation,next_day_continuation,False,True,False,31.7965,16.9252,11.8912,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4739|20260318|20260319|pullback_5ma_confirmed|20260320|20260331|87.2|78.9,4739,康普,20260318,20260319,20260320,20260420,20260420,87.2,92.5,6.078,win,fixed_20d_close,20,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,79.4206,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,2.2195,2.3866,6.0102,31.4425,31.4425,34.3598,109.2784,42.685,42.685,100.0,108.8161,108.8161,100.0,non_consolidation,next_day_continuation,False,True,False,31.7965,16.9252,11.8912,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4739|20260318|20260319|pullback_5ma_confirmed|20260320|20260331|87.2|78.9,4739,康普,20260318,20260319,20260320,20260505,20260505,87.2,91.7,5.1606,win,fixed_30d_close,30,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,2.2195,2.3866,6.0102,31.4425,31.4425,34.3598,109.2784,42.685,42.685,100.0,108.8161,108.8161,100.0,non_consolidation,next_day_continuation,False,True,False,31.7965,16.9252,11.8912,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4739|20260318|20260319|pullback_5ma_confirmed|20260320|20260331|87.2|78.9,4739,康普,20260318,20260319,20260320,20260505,20260505,87.2,91.7,5.1606,win,fixed_30d_close,30,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,82.7289,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,2.2195,2.3866,6.0102,31.4425,31.4425,34.3598,109.2784,42.685,42.685,100.0,108.8161,108.8161,100.0,non_consolidation,next_day_continuation,False,True,False,31.7965,16.9252,11.8912,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4760|20260512|20260513|next_day_break_signal_high_confirmed|20260514|20260527|328.0|387.0,4760,勤凱,20260512,20260513,20260514,20260527,20260527,328.0,387.0,17.9878,win,fixed_10d_close,10,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,2.5554,2.1899,7.6923,35.5658,81.7337,86.3777,105.6818,88.125,91.875,95.9184,88.125,192.5,45.7792,non_consolidation,next_day_continuation,False,False,False,11.4815,70.0565,19.9023,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4760|20260512|20260513|next_day_break_signal_high_confirmed|20260514|20260527|328.0|387.0,4760,勤凱,20260512,20260513,20260514,20260527,20260527,328.0,387.0,17.9878,win,fixed_10d_close,10,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,279.72,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,2.5554,2.1899,7.6923,35.5658,81.7337,86.3777,105.6818,88.125,91.875,95.9184,88.125,192.5,45.7792,non_consolidation,next_day_continuation,False,False,False,11.4815,70.0565,19.9023,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4760|20260512|20260513|next_day_break_signal_high_confirmed|20260514|20260527|328.0|387.0,4760,勤凱,20260512,20260513,20260514,20260603,20260603,328.0,420.5,28.2012,win,fixed_15d_close,15,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,2.5554,2.1899,7.6923,35.5658,81.7337,86.3777,105.6818,88.125,91.875,95.9184,88.125,192.5,45.7792,non_consolidation,next_day_continuation,False,False,False,11.4815,70.0565,19.9023,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4760|20260512|20260513|next_day_break_signal_high_confirmed|20260514|20260527|328.0|387.0,4760,勤凱,20260512,20260513,20260514,20260603,20260603,328.0,420.5,28.2012,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,323.016,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,2.5554,2.1899,7.6923,35.5658,81.7337,86.3777,105.6818,88.125,91.875,95.9184,88.125,192.5,45.7792,non_consolidation,next_day_continuation,False,False,False,11.4815,70.0565,19.9023,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4760|20260512|20260513|next_day_break_signal_high_confirmed|20260514|20260527|328.0|387.0,4760,勤凱,20260512,20260513,20260514,20260610,20260610,328.0,373.5,13.872,win,fixed_20d_close,20,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,2.5554,2.1899,7.6923,35.5658,81.7337,86.3777,105.6818,88.125,91.875,95.9184,88.125,192.5,45.7792,non_consolidation,next_day_continuation,False,False,False,11.4815,70.0565,19.9023,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4760|20260512|20260513|next_day_break_signal_high_confirmed|20260514|20260527|328.0|387.0,4760,勤凱,20260512,20260513,20260514,20260610,20260610,328.0,373.5,13.872,win,fixed_20d_close,20,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,349.2405,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,2.5554,2.1899,7.6923,35.5658,81.7337,86.3777,105.6818,88.125,91.875,95.9184,88.125,192.5,45.7792,non_consolidation,next_day_continuation,False,False,False,11.4815,70.0565,19.9023,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4760|20260512|20260513|next_day_break_signal_high_confirmed|20260514|20260527|328.0|387.0,4760,勤凱,20260512,20260513,20260514,20260625,20260625,328.0,340.5,3.811,win,fixed_30d_close,30,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,2.5554,2.1899,7.6923,35.5658,81.7337,86.3777,105.6818,88.125,91.875,95.9184,88.125,192.5,45.7792,non_consolidation,next_day_continuation,False,False,False,11.4815,70.0565,19.9023,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4760|20260512|20260513|next_day_break_signal_high_confirmed|20260514|20260527|328.0|387.0,4760,勤凱,20260512,20260513,20260514,20260625,20260625,328.0,340.5,3.811,win,fixed_30d_close,30,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,353.0441,2.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,2.5554,2.1899,7.6923,35.5658,81.7337,86.3777,105.6818,88.125,91.875,95.9184,88.125,192.5,45.7792,non_consolidation,next_day_continuation,False,False,False,11.4815,70.0565,19.9023,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,4764|20251016|20251020|next_day_break_signal_high_confirmed|20251021|20251104|59.5|67.1,4764,雙鍵,20251016,20251020,20251021,20251104,20251104,59.5,67.1,12.7731,win,fixed_10d_close,10,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,4.0698,4.4679,9.1463,5.9269,11.2549,15.7827,140.2299,25.7022,27.3876,93.8462,34.3844,36.1862,95.0207,long_consolidation,next_day_continuation,True,True,True,11.0422,8.0918,8.7184,True,True,True,False,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,4764|20251016|20251020|next_day_break_signal_high_confirmed|20251021|20251104|59.5|67.1,4764,雙鍵,20251016,20251020,20251021,20251104,20251104,59.5,67.1,12.7731,win,fixed_10d_close,10,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,53.2224,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,4.0698,4.4679,9.1463,5.9269,11.2549,15.7827,140.2299,25.7022,27.3876,93.8462,34.3844,36.1862,95.0207,long_consolidation,next_day_continuation,True,True,True,11.0422,8.0918,8.7184,True,True,True,False,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,4764|20251016|20251020|next_day_break_signal_high_confirmed|20251021|20251104|59.5|67.1,4764,雙鍵,20251016,20251020,20251021,20251111,20251111,59.5,64.2,7.8992,win,fixed_15d_close,15,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,4.0698,4.4679,9.1463,5.9269,11.2549,15.7827,140.2299,25.7022,27.3876,93.8462,34.3844,36.1862,95.0207,long_consolidation,next_day_continuation,True,True,True,11.0422,8.0918,8.7184,True,True,True,False,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,4764|20251016|20251020|next_day_break_signal_high_confirmed|20251021|20251104|59.5|67.1,4764,雙鍵,20251016,20251020,20251021,20251111,20251111,59.5,64.2,7.8992,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,59.46,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,4.0698,4.4679,9.1463,5.9269,11.2549,15.7827,140.2299,25.7022,27.3876,93.8462,34.3844,36.1862,95.0207,long_consolidation,next_day_continuation,True,True,True,11.0422,8.0918,8.7184,True,True,True,False,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,4764|20251016|20251020|next_day_break_signal_high_confirmed|20251021|20251104|59.5|67.1,4764,雙鍵,20251016,20251020,20251021,20251118,20251118,59.5,57.4,-3.5294,loss,fixed_20d_close,20,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,4.0698,4.4679,9.1463,5.9269,11.2549,15.7827,140.2299,25.7022,27.3876,93.8462,34.3844,36.1862,95.0207,long_consolidation,next_day_continuation,True,True,True,11.0422,8.0918,8.7184,True,True,True,False,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,4764|20251016|20251020|next_day_break_signal_high_confirmed|20251021|20251104|59.5|67.1,4764,雙鍵,20251016,20251020,20251021,20251118,20251118,59.5,57.4,-3.5294,loss,fixed_20d_close,20,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,60.8606,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,4.0698,4.4679,9.1463,5.9269,11.2549,15.7827,140.2299,25.7022,27.3876,93.8462,34.3844,36.1862,95.0207,long_consolidation,next_day_continuation,True,True,True,11.0422,8.0918,8.7184,True,True,True,False,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,4764|20251016|20251020|next_day_break_signal_high_confirmed|20251021|20251104|59.5|67.1,4764,雙鍵,20251016,20251020,20251021,20251202,20251202,59.5,72.3,21.5126,win,fixed_30d_close,30,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,4.0698,4.4679,9.1463,5.9269,11.2549,15.7827,140.2299,25.7022,27.3876,93.8462,34.3844,36.1862,95.0207,long_consolidation,next_day_continuation,True,True,True,11.0422,8.0918,8.7184,True,True,True,False,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,4764|20251016|20251020|next_day_break_signal_high_confirmed|20251021|20251104|59.5|67.1,4764,雙鍵,20251016,20251020,20251021,20251202,20251124,59.5,53.5,-10.084,loss,sustained_close_below_lower_ma20_ema23_4pct_4d,30,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,58.4454,4.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,4.0698,4.4679,9.1463,5.9269,11.2549,15.7827,140.2299,25.7022,27.3876,93.8462,34.3844,36.1862,95.0207,long_consolidation,next_day_continuation,True,True,True,11.0422,8.0918,8.7184,True,True,True,False,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,4764|20251210|20251211|next_day_break_signal_high_confirmed|20251212|20251226|92.2|117.5,4764,雙鍵,20251210,20251211,20251212,20251226,20251226,92.2,117.5,27.4403,win,fixed_10d_close,10,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,9.5471,4.342,9.5471,67.2467,107.3604,127.1574,118.4397,131.5653,132.3415,99.4135,168.7688,169.6697,99.469,non_consolidation,next_day_continuation,True,False,False,43.2,127.1574,31.0939,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
