generated_at,panel_id,panel_version,source_kind,stock_id,stock_name,revenue_period,revenue_period_roc,observed_as_of_date,source_snapshot_date,source_snapshot_files,source_row_count,reported_release_date_raw,reported_release_date,reported_release_date_status,latest_revenue_yoy_pct,cumulative_revenue_yoy_pct,revenue_positive_flag,revenue_strong_flag,revenue_good_eps_unconfirmed_flag,revenue_signal_type,revenue_applicability_note,revenue_numerical_anomaly_flag,revenue_numerical_anomaly_reason,value_conflict_flag,point_in_time_status,research_join_allowed,allowed_for_formal_historical_model_use,coverage_note
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2610,華航,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,27.7315927280026,13.619790129611252,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2618,長榮航,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,22.10721303507372,14.289609232288257,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2633,台灣高鐵,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,3.5031737281963413,4.271903938764474,True,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2634,漢翔,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,18.864271182892765,7.006959516641548,True,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2637,慧洋-KY,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,2,,,missing,45.87,27.42,True,True,True,出貨型營收 / 其他,,False,,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2646,星宇航空,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,3,,,missing,41.18648431214803,27.76705066620333,True,True,False,出貨型營收 / 其他,,False,,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2801,彰銀,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,24.592717387788625,15.860216120916911,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2812,台中銀,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,3,,,missing,28.33019680976974,23.88109186118242,True,True,False,出貨型營收 / 其他,,False,,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2820,華票,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,2,,,missing,89.3969564329939,77.33329447916775,True,True,False,出貨型營收 / 其他,,False,,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2834,臺企銀,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,22.522626826954763,7.167328982264284,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2836,高雄銀,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,14.383579350102112,8.963408720914638,True,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2838,聯邦銀,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,3,,,missing,61.13,32.18,True,True,False,出貨型營收 / 其他,,False,,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2845,遠東銀,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,21.675436456772484,16.586064829171875,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2851,中再保,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,1113.1485058158516,203.7258536468597,True,True,False,,,True,latest_revenue_yoy_abs_ge_300pct,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2855,統一證,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,428.43,383.34,True,True,False,出貨型營收 / 其他,,True,latest_revenue_yoy_abs_ge_300pct,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2867,三商壽,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,154.94,414.23,True,True,False,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2880,華南金,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,72.52927583818101,37.88073490992248,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2882,國泰金,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,130.63810203221996,223.540679705256,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2884,玉山金,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,24.75649862484781,24.74742809497833,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2885,元大金,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,2,,,missing,928.42,167.93,True,True,False,出貨型營收 / 其他,,True,latest_revenue_yoy_abs_ge_300pct,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2886,兆豐金,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,25.5509359125496,24.057819428222217,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2889,國票金,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,3,,,missing,147.9431466313739,140.38359054920875,True,True,False,出貨型營收 / 其他,,False,,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2890,永豐金,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,82.69197880820118,56.17182732754353,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2891,中信金,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,341.3211844301598,175.7452659074452,True,True,False,,,True,latest_revenue_yoy_abs_ge_300pct,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2892,第一金,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,36.70270168109134,25.384831216505404,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2897,王道銀行,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,3,,,missing,39.8639724686473,34.688374610381935,True,True,False,出貨型營收 / 其他,,False,,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2903,遠百,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,0.8924875160929806,0.0750012344900902,True,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2905,三商,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,-19.954921526492857,22.389492639429868,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2912,統一超,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,5.273595221841799,4.792599322334471,True,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2913,農林,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,-19.273525454931672,-11.013179382202084,False,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,2915,潤泰全,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,-21.82559227143948,-30.0348977833272,False,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3002,歐格,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,49.16815490177648,27.75416960736971,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3003,健和興,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,2,,,missing,52.80006873442736,30.333657817463656,True,True,False,出貨型營收 / 其他,,False,,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3006,晶豪科,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,2,,,missing,296.81,223.46,True,True,True,出貨型營收 / 其他,,False,,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3008,大立光,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,42.67433115160191,15.331144665418256,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3010,華立,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,28.13,18.46,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3013,晟銘電,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,1.7102096940529392,21.2310989535458,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3014,聯陽,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,-8.244083373146005,-2.28693444235834,False,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3016,嘉晶,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,3,,,missing,37.28,25.11,True,True,True,出貨型營收 / 其他,,False,,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3017,奇鋐,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,60.64,90.31,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3019,亞光,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,16.24280570440305,16.244733578620586,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3022,威強電,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,92.4008479108611,7.500180953989433,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3026,禾伸堂,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,21.34372233510076,12.26998853773777,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3028,增你強,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,102.54,99.53,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3033,威健,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,27.81,20.27,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3035,智原,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,-45.06817894447011,-58.58549763703594,False,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3036,文曄,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,152.69,103.5,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3037,欣興,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,2,,,missing,32.37,26.75,True,True,True,出貨型營收 / 其他,,False,,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3041,揚智,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,97.9444020544591,26.69919866889564,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3044,健鼎,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,46.5691978844015,28.66051169015644,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3045,台灣大,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,3.903493338065676,3.1550548588122465,True,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3047,訊舟,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,-8.162872055203207,-32.96110408835368,False,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3048,益登,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,2,,,missing,61.74,26.29,True,True,True,出貨型營收 / 其他,,False,,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3050,鈺德,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,-4.722808290452233,-4.781829640034217,False,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,3051,力特,202605,11505,20260617,20260617,output/history/daily_model_snapshots/all_candidates_20260617.csv,1,,,missing,36.60483970028252,-4.811695092238079,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
