generated_at,model_id,artifact_id,artifact_version,matrix_order,matrix_family,condition_test_id,condition_label_zh,condition_rule,current_revenue_lag_bucket,strength_condition_id,feature_observed_count,accepted_trade_count,unique_stock_count,win_count,neutral_count,failure_count,win_rate_pct,neutral_rate_pct,failure_rate_pct,avg_realized_return_pct,median_realized_return_pct,high_return_8_rate_pct,loss_5_rate_pct,abs_ge80_return_count,sensitivity_trade_count,sensitivity_win_rate_pct,sensitivity_neutral_rate_pct,sensitivity_failure_rate_pct,sensitivity_avg_realized_return_pct,sensitivity_median_realized_return_pct,delta_vs_baseline_win_rate_pct,delta_vs_baseline_failure_rate_pct,delta_vs_baseline_avg_return_pct,same_stock_overlap_pair_count,same_stock_revenue_period_repeat_count,sample_policy,tail_sensitivity_status,interpretation_status,availability_date_semantics,financial_statement_scope,approved_for_daily,production_change,promotion_readiness
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,0,baseline,all_confirmed_non_overlap,全部已確認且同股不重疊樣本,fixed 3-trading-day close confirmation; next open entry; confirmation D+20 close exit,all,all,1530,1530,798,541,222,767,35.3595,14.5098,50.1307,4.5061,-0.1421,28.6928,32.2222,14,1516,34.7625,14.6438,50.5937,3.6739,-0.3528,0.0,0.0,0.0,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1062,lag_x_strength,lag_d8_14__latest50_consecutive_ge3,8至14個交易日；單月YoY至少50%連續3個月,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=latest50_consecutive_ge3,lag_d8_14,latest50_consecutive_ge3,551,64,54,33,8,23,51.5625,12.5,35.9375,11.8003,5.8952,45.3125,20.3125,1,63,50.7937,12.6984,36.5079,10.5063,5.7143,16.203,-14.1932,7.2942,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1063,lag_x_strength,lag_d15_30__any_strong_30_or20,15至30個交易日；單月YoY至少30%或累計YoY至少20%,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=any_strong_30_or20,lag_d15_30,any_strong_30_or20,342,342,281,133,58,151,38.8889,16.9591,44.152,5.941,1.5537,30.4094,28.9474,5,337,37.9822,17.2107,44.8071,4.6339,1.387,3.5294,-5.9787,1.4349,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1064,lag_x_strength,lag_d15_30__latest_ge30,15至30個交易日；單月YoY至少30%,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=latest_ge30,lag_d15_30,latest_ge30,342,187,156,70,32,85,37.4332,17.1123,45.4545,4.7631,1.0526,31.016,28.877,1,186,37.0968,17.2043,45.6989,4.2658,1.0243,2.0737,-4.6762,0.257,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1065,lag_x_strength,lag_d15_30__latest_ge50,15至30個交易日；單月YoY至少50%,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=latest_ge50,lag_d15_30,latest_ge50,342,104,89,46,18,40,44.2308,17.3077,38.4615,6.4937,3.2541,37.5,24.0385,1,103,43.6893,17.4757,38.835,5.6125,3.2143,8.8713,-11.6692,1.9876,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1066,lag_x_strength,lag_d15_30__latest_ge80,15至30個交易日；單月YoY至少80%,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=latest_ge80,lag_d15_30,latest_ge80,342,54,47,22,8,24,40.7407,14.8148,44.4444,6.702,1.685,37.037,22.2222,1,53,39.6226,15.0943,45.283,4.9934,1.387,5.3812,-5.6863,2.1959,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1067,lag_x_strength,lag_d15_30__latest_ge100,15至30個交易日；單月YoY至少100%,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=latest_ge100,lag_d15_30,latest_ge100,342,37,32,17,5,15,45.9459,13.5135,40.5405,5.6597,2.1818,40.5405,21.6216,0,37,45.9459,13.5135,40.5405,5.6597,2.1818,10.5864,-9.5902,1.1536,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1068,lag_x_strength,lag_d15_30__cumulative_ge20,15至30個交易日；累計YoY至少20%,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=cumulative_ge20,lag_d15_30,cumulative_ge20,342,295,242,123,48,124,41.6949,16.2712,42.0339,6.928,2.2887,32.5424,27.4576,5,290,40.6897,16.5517,42.7586,5.4261,2.1254,6.3354,-8.0968,2.4219,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1069,lag_x_strength,lag_d15_30__cumulative_ge30,15至30個交易日；累計YoY至少30%,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=cumulative_ge30,lag_d15_30,cumulative_ge30,342,173,141,76,26,71,43.9306,15.0289,41.0405,7.9488,3.5088,36.4162,29.4798,2,171,43.2749,15.2047,41.5205,6.8903,3.2938,8.5711,-9.0902,3.4427,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1070,lag_x_strength,lag_d15_30__cumulative_ge50,15至30個交易日；累計YoY至少50%,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=cumulative_ge50,lag_d15_30,cumulative_ge50,342,78,63,40,10,28,51.2821,12.8205,35.8974,9.3343,5.997,42.3077,24.359,1,77,50.6494,12.987,36.3636,8.1925,5.7082,15.9226,-14.2333,4.8282,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1071,lag_x_strength,lag_d15_30__latest30_cumulative20,15至30個交易日；單月YoY至少30%且累計YoY至少20%,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=latest30_cumulative20,lag_d15_30,latest30_cumulative20,342,140,116,60,22,58,42.8571,15.7143,41.4286,6.4475,2.6662,35.7143,25.7143,1,139,42.446,15.8273,41.7266,5.7942,2.5424,7.4976,-8.7021,1.9414,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1072,lag_x_strength,lag_d15_30__latest50_cumulative30,15至30個交易日；單月YoY至少50%且累計YoY至少30%,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=latest50_cumulative30,lag_d15_30,latest50_cumulative30,342,75,64,36,13,26,48.0,17.3333,34.6667,8.0871,3.8369,40.0,22.6667,1,74,47.2973,17.5676,35.1351,6.8821,3.6993,12.6405,-15.464,3.581,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1073,lag_x_strength,lag_d15_30__latest80_cumulative50,15至30個交易日；單月YoY至少80%且累計YoY至少50%,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=latest80_cumulative50,lag_d15_30,latest80_cumulative50,342,32,29,18,4,10,56.25,12.5,31.25,10.5346,8.0872,50.0,15.625,1,31,54.8387,12.9032,32.2581,7.737,7.6923,20.8905,-18.8807,6.0285,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1074,lag_x_strength,lag_d15_30__latest100_cumulative80,15至30個交易日；單月YoY至少100%且累計YoY至少80%,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=latest100_cumulative80,lag_d15_30,latest100_cumulative80,342,17,15,10,2,5,58.8235,11.7647,29.4118,6.39,7.6923,47.0588,17.6471,0,17,58.8235,11.7647,29.4118,6.39,7.6923,23.464,-20.7189,1.8839,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1075,lag_x_strength,lag_d15_30__latest_delta_gt0,15至30個交易日；單月YoY較前月改善,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=latest_delta_gt0,lag_d15_30,latest_delta_gt0,342,149,136,53,30,66,35.5705,20.1342,44.2953,5.1641,0.9524,32.2148,26.8456,1,148,35.1351,20.2703,44.5946,4.5418,0.9307,0.211,-5.8354,0.658,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1076,lag_x_strength,lag_d15_30__latest_delta_ge20,15至30個交易日；單月YoY月增幅至少20個百分點,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=latest_delta_ge20,lag_d15_30,latest_delta_ge20,342,89,84,28,18,43,31.4607,20.2247,48.3146,2.8006,0.1351,28.0899,30.3371,0,89,31.4607,20.2247,48.3146,2.8006,0.1351,-3.8988,-1.8161,-1.7055,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1077,lag_x_strength,lag_d15_30__latest_delta_ge50,15至30個交易日；單月YoY月增幅至少50個百分點,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=latest_delta_ge50,lag_d15_30,latest_delta_ge50,342,47,44,14,12,21,29.7872,25.5319,44.6809,3.093,0.905,25.5319,19.1489,0,47,29.7872,25.5319,44.6809,3.093,0.905,-5.5723,-5.4498,-1.4131,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1078,lag_x_strength,lag_d15_30__latest_improving_2m,15至30個交易日；單月YoY連續兩段改善,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=latest_improving_2m,lag_d15_30,latest_improving_2m,342,70,67,26,12,32,37.1429,17.1429,45.7143,4.2124,1.0025,32.8571,25.7143,0,70,37.1429,17.1429,45.7143,4.2124,1.0025,1.7834,-4.4164,-0.2937,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1079,lag_x_strength,lag_d15_30__latest_improving_3m,15至30個交易日；單月YoY連續三段改善,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=latest_improving_3m,lag_d15_30,latest_improving_3m,342,26,25,7,6,13,26.9231,23.0769,50.0,2.4202,-0.3968,19.2308,30.7692,0,26,26.9231,23.0769,50.0,2.4202,-0.3968,-8.4364,-0.1307,-2.0859,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1080,lag_x_strength,lag_d15_30__strict30_20_consecutive_ge2,15至30個交易日；30/20嚴格強勢至少連續2個月,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=strict30_20_consecutive_ge2,lag_d15_30,strict30_20_consecutive_ge2,342,106,86,47,17,42,44.3396,16.0377,39.6226,6.8606,3.2541,34.9057,28.3019,1,105,43.8095,16.1905,40.0,5.9996,3.2143,8.9801,-10.5081,2.3545,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1081,lag_x_strength,lag_d15_30__strict30_20_consecutive_ge3,15至30個交易日；30/20嚴格強勢至少連續3個月,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=strict30_20_consecutive_ge3,lag_d15_30,strict30_20_consecutive_ge3,342,75,59,33,13,29,44.0,17.3333,38.6667,7.3043,2.5424,34.6667,30.6667,1,74,43.2432,17.5676,39.1892,6.0887,2.3621,8.6405,-11.464,2.7982,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1082,lag_x_strength,lag_d15_30__latest50_consecutive_ge2,15至30個交易日；單月YoY至少50%連續2個月,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=latest50_consecutive_ge2,lag_d15_30,latest50_consecutive_ge2,342,61,53,29,9,23,47.541,14.7541,37.7049,7.9186,3.5616,37.7049,26.2295,1,60,46.6667,15.0,38.3333,6.4296,3.5352,12.1815,-12.4258,3.4125,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1083,lag_x_strength,lag_d15_30__latest50_consecutive_ge3,15至30個交易日；單月YoY至少50%連續3個月,current_revenue_lag_bucket=lag_d15_30 AND strength_condition_id=latest50_consecutive_ge3,lag_d15_30,latest50_consecutive_ge3,342,39,32,21,5,13,53.8462,12.8205,33.3333,9.8727,6.4302,46.1538,28.2051,1,38,52.6316,13.1579,34.2105,7.573,6.0692,18.4867,-16.7974,5.3666,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1084,lag_x_strength,lag_d31_plus__any_strong_30_or20,31個交易日以上；單月YoY至少30%或累計YoY至少20%,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=any_strong_30_or20,lag_d31_plus,any_strong_30_or20,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1085,lag_x_strength,lag_d31_plus__latest_ge30,31個交易日以上；單月YoY至少30%,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=latest_ge30,lag_d31_plus,latest_ge30,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1086,lag_x_strength,lag_d31_plus__latest_ge50,31個交易日以上；單月YoY至少50%,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=latest_ge50,lag_d31_plus,latest_ge50,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1087,lag_x_strength,lag_d31_plus__latest_ge80,31個交易日以上；單月YoY至少80%,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=latest_ge80,lag_d31_plus,latest_ge80,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1088,lag_x_strength,lag_d31_plus__latest_ge100,31個交易日以上；單月YoY至少100%,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=latest_ge100,lag_d31_plus,latest_ge100,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1089,lag_x_strength,lag_d31_plus__cumulative_ge20,31個交易日以上；累計YoY至少20%,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=cumulative_ge20,lag_d31_plus,cumulative_ge20,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1090,lag_x_strength,lag_d31_plus__cumulative_ge30,31個交易日以上；累計YoY至少30%,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=cumulative_ge30,lag_d31_plus,cumulative_ge30,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1091,lag_x_strength,lag_d31_plus__cumulative_ge50,31個交易日以上；累計YoY至少50%,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=cumulative_ge50,lag_d31_plus,cumulative_ge50,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1092,lag_x_strength,lag_d31_plus__latest30_cumulative20,31個交易日以上；單月YoY至少30%且累計YoY至少20%,current_revenue_lag_bucket=lag_d31_plus AND strength_condition_id=latest30_cumulative20,lag_d31_plus,latest30_cumulative20,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,,,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_applicable,no_sample,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
