date,stock_id,stock_name,market,institutional_net_lots
20260522,6185,幃翔,TPEX,13.0
20260522,6186,新潤,TPEX,-259.942
20260522,6187,萬潤,TPEX,-198.084
20260522,6188,廣明,TPEX,1230.329
20260522,6190,萬泰科,TPEX,305.556
20260522,6194,育富,TPEX,-82.103
20260522,6195,詩肯,TPEX,-8.0
20260522,6198,瑞築,TPEX,1.0
20260522,6199,天品,TPEX,-24.82
20260522,6203,海韻電,TPEX,95.994
20260522,6204,艾華,TPEX,326.018
20260522,6207,雷科,TPEX,-2676.088
20260522,6208,日揚,TPEX,-333.483
20260522,6210,慶生,TPEX,1.0
20260522,6212,理銘,TPEX,-1.0
20260522,6217,中探針,TPEX,321.0
20260522,6218,豪勉,TPEX,185.895
20260522,6219,富旺,TPEX,-8.972
20260522,6220,岳豐,TPEX,-44.044
20260522,6221,晉泰,TPEX,33.0
20260522,6222,立軒,TPEX,1.916
20260522,6223,旺矽,TPEX,-145.655
20260522,6227,茂綸,TPEX,843.47
20260522,6229,研通,TPEX,101.081
20260522,6231,系微,TPEX,29.218
20260522,6233,旺玖,TPEX,156.0
20260522,6234,高僑,TPEX,-265.502
20260522,6237,驊訊,TPEX,-147.948
20260522,6240,松崗,TPEX,0.0
20260522,6241,鑫永洋,TPEX,17.0
20260522,6244,茂迪,TPEX,1671.994
20260522,6245,立端,TPEX,442.949
20260522,6246,臺龍,TPEX,-22.0
20260522,6248,沛波,TPEX,20.0
20260522,6259,百徽,TPEX,45.0
20260522,6261,久元,TPEX,857.982
20260522,6263,普萊德,TPEX,-2.0
20260522,6264,富裔,TPEX,13.0
20260522,6265,方土昶,TPEX,6764.073
20260522,6266,泰詠,TPEX,-28.933
20260522,6270,倍微,TPEX,143.009
20260522,6274,台燿,TPEX,462.0
20260522,6275,元山,TPEX,59.679
20260522,6276,安鈦克,TPEX,28.0
20260522,6279,胡連,TPEX,-50.82
20260522,6284,佳邦,TPEX,1348.045
20260522,6290,良維,TPEX,-402.049
20260522,6291,沛亨,TPEX,568.616
20260522,6292,迅德,TPEX,40.206
20260522,6294,智基,TPEX,16.002
20260522,6411,晶焱,TPEX,-723.579
20260522,6417,韋僑,TPEX,1.0
20260522,6418,詠昇,TPEX,-9.0
20260522,6419,京晨科,TPEX,65.106
20260522,6423,億而得,TPEX,35.258
20260522,6425,易發,TPEX,-314.862
20260522,6432,今展科,TPEX,116.025
20260522,6435,大中,TPEX,44.98
20260522,6441,廣錠,TPEX,-70.948
20260522,6461,益得,TPEX,6.0
20260522,6462,神盾,TPEX,-404.598
20260522,6465,威潤,TPEX,85.98
20260522,6469,大樹,TPEX,-88.928
20260522,6470,宇智,TPEX,72.0
20260522,6482,弘煜科,TPEX,-1.0
20260522,6485,點序,TPEX,-153.146
20260522,6486,互動,TPEX,-60.0
20260522,6488,環球晶,TPEX,-1757.928
20260522,6492,生華科,TPEX,26.351
20260522,6494,九齊,TPEX,144.0
20260522,6496,科懋,TPEX,1.0
20260522,6498,久禾光,TPEX,56.0
20260522,6499,益安,TPEX,-223.0
20260522,6506,雙邦,TPEX,-6.0
20260522,6508,惠光,TPEX,2.0
20260522,6509,聚和,TPEX,815.091
20260522,6510,精測,TPEX,-41.622
20260522,6516,勤崴國際,TPEX,7.0
20260522,6517,保勝光學,TPEX,213.001
20260522,6523,達爾膚,TPEX,-3.0
20260522,6527,明達醫,TPEX,-1.0
20260522,6530,創威,TPEX,171.423
20260522,6532,瑞耘,TPEX,218.987
20260522,6535,順藥,TPEX,-59.655
20260522,6538,倉和,TPEX,-18.688
20260522,6542,隆中,TPEX,2.0
20260522,6546,正基,TPEX,494.031
20260522,6547,高端疫苗,TPEX,-824.431
20260522,6548,長科*,TPEX,683.007
20260522,6556,勝品,TPEX,-1.0
20260522,6560,欣普羅,TPEX,4.462
20260522,6561,是方,TPEX,47.977
20260522,6568,宏觀,TPEX,-107.996
20260522,6569,醫揚,TPEX,-94.617
20260522,6570,維田,TPEX,86.662
20260522,6574,霈方,TPEX,-6.366
20260522,6576,逸達,TPEX,-92.0
20260522,6577,勁豐,TPEX,4.0
20260522,6578,達邦蛋白,TPEX,-4.035
20260522,6584,南俊國際,TPEX,-156.93
20260522,6588,東典光電,TPEX,79.842
20260522,6593,台灣銘板,TPEX,-2.0
20260522,6596,寬宏藝術,TPEX,-11.636
20260522,6597,立誠,TPEX,-3.0
20260522,6603,富強鑫,TPEX,-298.714
20260522,6609,瀧澤科,TPEX,396.549
20260522,6612,奈米醫材,TPEX,-12.0
20260522,6613,朋億*,TPEX,-60.19
20260522,6615,慧智,TPEX,1.0
20260522,6616,特昇-KY,TPEX,7.0
20260522,6617,共信-KY,TPEX,-50.0
20260522,6620,漢達,TPEX,40.298
20260522,6624,萬年清,TPEX,-5.0
20260522,6629,泰金-KY,TPEX,-2.998
20260522,6637,醫影,TPEX,0.0
20260522,6640,均華,TPEX,-46.277
20260522,6642,富致,TPEX,28.99
20260522,6643,M31,TPEX,-5.06
20260522,6649,台生材,TPEX,5.0
20260522,6651,全宇昕,TPEX,245.588
20260522,6654,天正國際,TPEX,5.0
20260522,6664,群翊,TPEX,107.73
20260522,6667,信紘科,TPEX,-118.786
20260522,6679,鈺太,TPEX,113.57
20260522,6683,雍智科技,TPEX,-302.567
20260522,6684,安格,TPEX,110.433
20260522,6690,安碁資訊,TPEX,40.103
20260522,6693,廣閎科,TPEX,-33.037
20260522,6697,東捷資訊,TPEX,3.0
20260522,6703,軒郁,TPEX,-35.0
20260522,6712,長聖,TPEX,-130.183
20260522,6716,應廣,TPEX,43.509
20260522,6720,久昌,TPEX,-5.332
20260522,6721,信實,TPEX,-2.0
20260522,6725,矽科宏晟,TPEX,107.391
20260522,6727,亞泰金屬,TPEX,112.918
20260522,6728,上洋,TPEX,11.09
20260522,6730,常廣,TPEX,-2.0
20260522,6732,昇佳電子,TPEX,-56.468
20260522,6733,博晟生醫,TPEX,26.0
20260522,6735,美達科技,TPEX,-37.629
20260522,6739,竹陞科技,TPEX,9.632
20260522,6741,91APP*-KY,TPEX,-96.0
20260522,6751,智聯服務,TPEX,2.0
20260522,6752,叡揚,TPEX,-3.0
20260522,6761,穩得,TPEX,84.749
20260522,6763,綠界科技*,TPEX,2.735
20260522,6767,台微醫,TPEX,-4.0
20260522,6785,昱展新藥,TPEX,-77.475
20260522,6788,華景電,TPEX,-1.538
20260522,6791,虎門科技,TPEX,13.0
20260522,6803,崑鼎,TPEX,-22.0
20260522,6804,明係,TPEX,0.0
20260522,6811,宏碁資訊,TPEX,20.481
20260522,6821,聯寶,TPEX,-286.574
20260522,6823,濾能,TPEX,-30.685
20260522,6829,千附精密,TPEX,7.628
20260522,6840,東研信超,TPEX,-26.335
20260522,6841,長佳智能,TPEX,-28.464
20260522,6843,進典,TPEX,-1.0
20260522,6846,綠茵,TPEX,1.0
20260522,6855,數泓科,TPEX,1.0
20260522,6859,伯特光,TPEX,12.0
20260522,6865,偉康科技,TPEX,-1.0
20260522,6870,騰雲,TPEX,-75.033
20260522,6874,倍力,TPEX,-9.0
20260522,6875,國邑*,TPEX,-9.198
20260522,6877,鏵友益,TPEX,-8.001
20260522,6884,海柏特,TPEX,-1.0
20260522,6894,衛司特,TPEX,-6.605
20260522,6895,宏碩系統,TPEX,-18.764
20260522,6899,創為精密,TPEX,-19.001
20260522,6903,巨漢,TPEX,42.459
20260522,6907,雅特力-KY,TPEX,56.309
20260522,6910,德鴻,TPEX,-17.0
20260522,6913,鴻呈,TPEX,40.676
20260522,6922,宸曜,TPEX,51.121
20260522,6925,意藍,TPEX,7.0
20260522,6929,佑全,TPEX,3.0
20260522,6953,家碩,TPEX,5.312
20260522,6967,汎瑋材料,TPEX,39.0
20260522,6968,萬達寵物,TPEX,-20.0
20260522,6971,惠民實業,TPEX,7.0
20260522,6982,大井泵浦,TPEX,-3.0
20260522,6996,力領科技,TPEX,-12.35
20260522,6997,博弘,TPEX,1.0
20260522,7402,邑錡,TPEX,-41.725
20260522,7547,碩網,TPEX,-6.127
20260522,7556,意德士,TPEX,13.028
20260522,7584,樂意,TPEX,-1.0
20260522,7642,昶瑞機電,TPEX,-1.0
20260522,7703,銳澤,TPEX,177.108
20260522,7704,明遠精密,TPEX,9.0
20260522,7708,全家餐飲,TPEX,-1.0
20260522,7709,榮田,TPEX,-42.186
20260522,7712,博盛半導體,TPEX,83.517
20260522,7713,威力德生醫,TPEX,-1.0
20260522,7714,創泓科技,TPEX,-10.743
20260522,7715,裕山,TPEX,-2.0
20260522,7716,昱臺國際,TPEX,-3.0
20260522,7717,萊德光電-KY,TPEX,18.613
20260522,7718,友鋮,TPEX,-2.0
20260522,7723,築間,TPEX,9.0
20260522,7728,光焱科技,TPEX,-11.08
20260522,7734,印能科技,TPEX,9.267
20260522,7738,東聯互動,TPEX,-1.0
20260522,7744,崴寶,TPEX,18.841
20260522,7751,竑騰,TPEX,-35.058
20260522,7753,星亞,TPEX,-2.0
20260522,7757,金色三麥,TPEX,-1.0
20260522,7770,君曜,TPEX,-6.0
20260522,7772,耀穎,TPEX,72.765
20260522,7777,能率亞洲,TPEX,597.9
20260522,7782,光速火箭,TPEX,0.0
20260522,7792,安葆,TPEX,9.019
20260522,7794,宏碁智新,TPEX,-7.0
20260522,7805,威聯通,TPEX,147.343
20260522,7810,捷創科技,TPEX,12.998
20260522,7811,民盛,TPEX,1.0
20260522,7820,立盈,TPEX,10.914
20260522,7828,創新服務,TPEX,21.543
20260522,7842,天能綠電,TPEX,29.0
20260522,8024,佑華,TPEX,4.0
20260522,8027,鈦昇,TPEX,-896.151
20260522,8032,光菱,TPEX,66.03
20260522,8034,榮群,TPEX,8.999
20260522,8038,長園科,TPEX,14.0
20260522,8040,九暘,TPEX,57.165
20260522,8042,金山電,TPEX,-38.9
20260522,8043,蜜望實,TPEX,-922.629
20260522,8044,網家,TPEX,-116.784
20260522,8047,星雲,TPEX,-16.067
20260522,8048,德勝,TPEX,121.199
20260522,8049,晶采,TPEX,186.203
20260522,8050,廣積,TPEX,436.074
20260522,8054,安國,TPEX,672.608
20260522,8059,凱碩,TPEX,164.863
20260522,8064,東捷,TPEX,803.755
20260522,8066,來思達,TPEX,-6.0
20260522,8068,全達,TPEX,44.841
20260522,8069,元太,TPEX,-637.521
20260522,8071,能率網通,TPEX,368.632
20260522,8074,鉅橡,TPEX,136.473
20260522,8076,伍豐,TPEX,232.273
20260522,8080,泰霖,TPEX,4.0
20260522,8083,瑞穎,TPEX,-17.1
20260522,8084,巨虹,TPEX,-23.0
20260522,8085,福華,TPEX,131.964
20260522,8086,宏捷科,TPEX,2826.032
20260522,8087,麗升能源,TPEX,-31.0
20260522,8088,品安,TPEX,720.857
20260522,8089,康全電訊,TPEX,150.044
20260522,8091,翔名,TPEX,-29.0
20260522,8092,建暐,TPEX,-29.0
20260522,8093,保銳,TPEX,0.222
20260522,8096,擎亞,TPEX,4477.295
20260522,8097,常珵,TPEX,-0.001
20260522,8099,大世科,TPEX,2.95
20260522,8102,傑霖科技,TPEX,-1.0
20260522,8107,大億金茂,TPEX,11.0
20260522,8109,博大,TPEX,102.263
20260522,8111,立碁,TPEX,547.809
20260522,8121,越峰,TPEX,830.681
20260522,8147,正淩,TPEX,90.573
20260522,8155,博智,TPEX,-284.804
20260522,8171,天宇,TPEX,34.008
20260522,8176,智捷,TPEX,17.0
20260522,8182,加高,TPEX,1244.784
20260522,8183,精星,TPEX,-10.833
20260522,8227,巨有科技,TPEX,84.969
20260522,8234,新漢,TPEX,214.762
20260522,8240,華宏,TPEX,-69.636
20260522,8255,朋程,TPEX,346.299
20260522,8272,全景軟體,TPEX,-1.0
20260522,8277,商丞,TPEX,0.779
20260522,8279,生展,TPEX,0.0
20260522,8284,三竹,TPEX,7.0
20260522,8289,泰藝,TPEX,503.172
20260522,8291,尚茂,TPEX,1.6
20260522,8299,群聯,TPEX,-801.792
20260522,8349,恒耀,TPEX,21.038
20260522,8354,冠好,TPEX,9.034
20260522,8358,金居,TPEX,1667.013
20260522,8383,千附,TPEX,-264.357
20260522,8390,金益鼎,TPEX,-205.432
20260522,8401,白紗科,TPEX,25.0
20260522,8403,盛弘,TPEX,-81.0
20260522,8409,商之器,TPEX,-0.001
20260522,8410,森田,TPEX,6.0
20260522,8415,大國鋼,TPEX,36.0
20260522,8423,保綠-KY,TPEX,1.1
20260522,8424,惠普,TPEX,3.0
20260522,8426,紅木-KY,TPEX,1.0
20260522,8431,匯鑽科,TPEX,200.509
20260522,8432,東生華,TPEX,3.0
20260522,8433,弘帆,TPEX,-9.0
20260522,8435,鉅邁,TPEX,0.0
20260522,8436,大江,TPEX,176.955
20260522,8437,大地-KY,TPEX,-15.68
20260522,8440,綠電,TPEX,-1.0
20260522,8444,綠河-KY,TPEX,-1.0
20260522,8446,華研,TPEX,-16.0
20260522,8450,霹靂,TPEX,-1.0
20260522,8455,大拓-KY,TPEX,1.0
20260522,8472,夠麻吉,TPEX,-2.1
20260522,8477,創業家,TPEX,-8.0
20260522,8489,三貝德,TPEX,25.0
20260522,8905,裕國,TPEX,1.0
20260522,8908,欣雄,TPEX,-65.0
20260522,8916,光隆,TPEX,-30.0
20260522,8917,欣泰,TPEX,-0.882
20260522,8924,大田,TPEX,-16.219
20260522,8927,北基,TPEX,-90.0
20260522,8928,鉅明,TPEX,4.0
20260522,8929,富堡,TPEX,-1.9
20260522,8930,青鋼,TPEX,23.0
20260522,8931,大汽電,TPEX,-3.0
20260522,8932,智通*,TPEX,-560.405
20260522,8933,愛地雅,TPEX,98.767
20260522,8935,邦泰,TPEX,48.0
20260522,8936,國統,TPEX,264.845
20260522,8937,合騏*,TPEX,-20.88
20260522,8938,明安,TPEX,-13.377
20260522,8942,森鉅,TPEX,-158.949
20260522,9949,琉園,TPEX,-2.0
20260522,9950,萬國通,TPEX,1.0
20260522,9951,皇田,TPEX,-11.0
20260522,9960,邁達康,TPEX,-2.0
20260522,9962,有益,TPEX,1.0
