model_id,research_id,signal_universe_id,feature_group_scope,feature_group_id,feature_group_name_zh,pattern_id,pattern_name_zh,entry_rule_zh,stop_loss_rule_zh,hold_rule_zh,exit_rule_zh,sample_size,unique_stocks,win_rate,avg_return,median_return,max_drawdown,avg_mfe,avg_mae,avg_holding_days,profit_factor,out_of_sample_size,out_of_sample_win_rate,out_of_sample_avg_return,out_of_sample_median_return,out_of_sample_pass,confidence_status,research_score,research_rank,recommended_rank_weight,candidate_status,approved_for_daily_candidate,approved_for_daily,risk_notes_zh,generated_at,data_start_date,data_end_date,out_of_sample_start_date
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,volume_ratio,lt_2,量比低於2,next_open_hold_5d,隔日開盤買固定5日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有5個交易日。,第5個持有交易日收盤出場。,425,264,44.47,2.0413,-1.0929,-34.2105,13.4725,-9.0147,5.0,1.3781,308,46.1,2.7334,-1.7494,True,low,16.4054,72,1.6405,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,all_current_model_hits,all,全部現行放量攻擊,next_open_hold_20d,隔日開盤買固定20日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有20個交易日。,第20個持有交易日收盤出場。,3987,1226,46.85,5.2907,-1.0657,-91.7928,20.7877,-11.2239,20.0,1.9331,1488,53.76,11.3408,1.73,True,low,16.374,73,1.6374,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,current_model_hit_all,現行放量攻擊模型全部命中,next_open_hold_20d,隔日開盤買固定20日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有20個交易日。,第20個持有交易日收盤出場。,3987,1226,46.85,5.2907,-1.0657,-91.7928,20.7877,-11.2239,20.0,1.9331,1488,53.76,11.3408,1.73,True,low,16.374,74,1.6374,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,consolidation,medium_base,中等盤整,next_open_tp5_signal_low_stop_10d,隔日開盤買5%停利訊號低點停損,訊號隔日開盤買進。,跌破訊號K低點停損。,最多持有10個交易日。,盤中觸及5%停利、觸及停損，或第10個持有交易日收盤出場。,1209,650,52.03,-0.3738,5.0,-22.5857,5.0064,-5.3313,2.86,0.8731,453,53.42,-0.43,5.0,False,low,16.3508,75,1.6351,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,attack_method,volume_attack,放量攻擊,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,1723,867,49.39,2.6868,-0.0768,-90.22,11.7934,-6.4673,10.0,1.8574,557,55.12,5.9225,1.3378,True,low,16.341,76,1.6341,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,long_base_low_position,長盤整加低位階突破,pullback_10ma_hold_10d,回測10MA買固定10日,訊號後7個交易日內第一次回測10MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,113,104,51.33,1.621,0.2874,-15.8349,8.1248,-4.3476,10.0,1.848,32,71.88,3.3896,3.3744,True,medium,16.3031,77,1.6303,promotion_candidate,True,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,volume_ratio,lt_2,量比低於2,next_open_large_black_exit_10d,隔日開盤買大量黑K出場,訊號隔日開盤買進。,出現大量黑K時以當日收盤出場。,最多持有10個交易日。,大量黑K收盤或第10個持有交易日收盤出場。,383,244,45.43,3.5893,-0.554,-71.203,17.9756,-9.6872,7.57,1.6205,266,46.62,4.6336,-0.5454,True,low,16.1519,78,1.6152,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,volume_ratio,3_to_5,量比3到5,next_open_tp5_signal_low_stop_10d,隔日開盤買5%停利訊號低點停損,訊號隔日開盤買進。,跌破訊號K低點停損。,最多持有10個交易日。,盤中觸及5%停利、觸及停損，或第10個持有交易日收盤出場。,1567,805,51.5,-0.3934,5.0,-22.5857,5.0194,-5.3364,3.08,0.8655,607,54.86,-0.221,5.0,False,low,16.1344,79,1.6134,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,consolidation,medium_base,中等盤整,next_open_hold_10d,隔日開盤買固定10日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有10個交易日。,第10個持有交易日收盤出場。,1209,650,44.91,1.7211,-1.2,-36.0285,12.5435,-8.632,10.0,1.3799,453,47.24,2.907,-0.578,True,low,16.0329,80,1.6033,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,attack_method,volume_attack,放量攻擊,next_open_hold_20d,隔日開盤買固定20日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有20個交易日。,第20個持有交易日收盤出場。,1796,872,46.94,4.2488,-0.8386,-91.5844,17.0969,-9.8526,20.0,1.8657,548,55.29,10.0011,2.3154,True,low,15.7264,81,1.5726,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,long_base_low_position,長盤整加低位階突破,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,160,139,46.88,1.8688,-0.1048,-22.2365,9.9572,-4.8805,10.0,1.7734,39,58.97,2.3487,0.2227,True,low,15.3785,82,1.5379,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,price_position,middle_position,中位階,next_open_hold_20d,隔日開盤買固定20日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有20個交易日。,第20個持有交易日收盤出場。,539,410,44.16,2.0176,-2.1494,-33.631,15.1803,-10.3163,20.0,1.38,190,50.0,4.9638,0.1378,True,low,15.0603,83,1.506,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,price_position,low_position,低位階,next_open_signal_low_stop_10d,隔日開盤買跌破訊號K低點停損,訊號隔日開盤買進。,跌破訊號K低點停損；若跳空跌破，以開盤價估算。,最多持有10個交易日。,觸及停損或第10個持有交易日收盤出場。,235,150,40.0,10.2241,-2.1244,-15.1639,19.0688,-5.8513,7.12,4.0918,46,36.96,36.6903,-2.5546,False,low,14.7502,84,1.475,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,attack_method,volume_attack,放量攻擊,signal_close_hold_5d,當日收盤買固定5日,訊號日收盤價買進。,無固定停損；僅統計歷史持有表現。,固定持有至 D+5 收盤。,D+5 收盤出場。,1937,910,43.11,0.5345,-1.1673,-32.2188,8.1114,-7.4511,5.0,1.1628,689,45.43,1.1395,-0.823,True,low,14.3634,85,1.4363,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,volume_ratio,3_to_5,量比3到5,next_open_hold_5d,隔日開盤買固定5日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有5個交易日。,第5個持有交易日收盤出場。,1623,823,43.13,0.5705,-1.3556,-31.5951,8.7694,-6.9605,5.0,1.1488,663,47.06,1.6566,-0.7273,True,low,14.1952,86,1.4195,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,consolidation,wide_or_non_base,寬幅或非盤整,next_open_hold_5d,隔日開盤買固定5日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有5個交易日。,第5個持有交易日收盤出場。,1886,654,43.69,0.8558,-1.5776,-34.6101,10.9357,-8.7579,5.0,1.1775,1057,45.7,1.4647,-1.5979,True,low,14.1692,87,1.4169,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,price_position,high_position,高位階,next_day_break_signal_high_hold_10d,隔日突破訊號高點買,隔日盤中突破訊號K高點才買進；若隔日開盤已跳空越過高點，以開盤價估算。,無固定停損；僅統計觸發後表現。,觸發後固定持有10個交易日。,第10個持有交易日收盤出場。,2466,945,47.0,2.5782,-0.72,-90.5777,14.7816,-10.0003,10.0,1.5189,1237,50.04,4.1109,0.1942,True,low,13.9401,88,1.394,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,price_position,middle_position,中位階,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,501,389,45.71,0.7433,-0.4808,-64.537,10.1614,-6.4284,10.0,1.2308,181,48.07,1.4276,0.0,True,low,13.8148,89,1.3815,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,volume_ratio,3_to_5,量比3到5,next_open_hold_10d,隔日開盤買固定10日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有10個交易日。,第10個持有交易日收盤出場。,1567,805,46.59,2.5372,-0.8671,-90.8539,13.1849,-8.7199,10.0,1.5707,607,51.57,5.3663,0.8929,True,low,13.6688,90,1.3669,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,simple_or_high_position_breakout,非長盤整低位階的一般突破,next_day_break_signal_high_hold_10d,隔日突破訊號高點買,隔日盤中突破訊號K高點才買進；若隔日開盤已跳空越過高點，以開盤價估算。,無固定停損；僅統計觸發後表現。,觸發後固定持有10個交易日。,第10個持有交易日收盤出場。,3195,1096,45.95,2.6238,-1.0651,-90.5777,14.4981,-9.617,10.0,1.5354,1417,48.69,4.5935,-0.2941,True,low,13.228,91,1.3228,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,all_current_model_hits,all,全部現行放量攻擊,next_day_break_signal_high_hold_10d,隔日突破訊號高點買,隔日盤中突破訊號K高點才買進；若隔日開盤已跳空越過高點，以開盤價估算。,無固定停損；僅統計觸發後表現。,觸發後固定持有10個交易日。,第10個持有交易日收盤出場。,3323,1123,45.65,2.518,-1.1268,-90.5777,14.3238,-9.5276,10.0,1.5176,1450,48.21,4.4161,-0.4053,True,low,12.9287,92,1.2929,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,current_model_hit_all,現行放量攻擊模型全部命中,next_day_break_signal_high_hold_10d,隔日突破訊號高點買,隔日盤中突破訊號K高點才買進；若隔日開盤已跳空越過高點，以開盤價估算。,無固定停損；僅統計觸發後表現。,觸發後固定持有10個交易日。,第10個持有交易日收盤出場。,3323,1123,45.65,2.518,-1.1268,-90.5777,14.3238,-9.5276,10.0,1.5176,1450,48.21,4.4161,-0.4053,True,low,12.9287,93,1.2929,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,price_position,high_position,高位階,next_open_hold_10d,隔日開盤買固定10日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有10個交易日。,第10個持有交易日收盤出場。,3113,1084,46.1,2.1742,-0.9091,-90.5777,13.8939,-9.6644,10.0,1.4433,1484,49.73,3.9057,0.0,True,low,12.9238,94,1.2924,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,simple_or_high_position_breakout,非長盤整低位階的一般突破,next_open_hold_10d,隔日開盤買固定10日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有10個交易日。,第10個持有交易日收盤出場。,4070,1227,45.11,2.093,-1.2157,-90.8539,13.4842,-9.3017,10.0,1.4313,1706,48.42,4.199,-0.3853,True,low,12.0983,95,1.2098,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,attack_method,locked_limit_up,鎖量漲停,next_day_break_signal_high_hold_10d,隔日突破訊號高點買,隔日盤中突破訊號K高點才買進；若隔日開盤已跳空越過高點，以開盤價估算。,無固定停損；僅統計觸發後表現。,觸發後固定持有10個交易日。,第10個持有交易日收盤出場。,2192,906,44.25,2.6473,-1.5086,-90.5777,15.5373,-10.4333,10.0,1.4879,1053,47.1,4.6001,-0.8602,True,low,12.0246,96,1.2025,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,limit_up_like_current_hit,漲停或接近漲停且符合現行模型,next_day_break_signal_high_hold_10d,隔日突破訊號高點買,隔日盤中突破訊號K高點才買進；若隔日開盤已跳空越過高點，以開盤價估算。,無固定停損；僅統計觸發後表現。,觸發後固定持有10個交易日。,第10個持有交易日收盤出場。,2192,906,44.25,2.6473,-1.5086,-90.5777,15.5373,-10.4333,10.0,1.4879,1053,47.1,4.6001,-0.8602,True,low,12.0246,97,1.2025,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,attack_method,locked_limit_up,鎖量漲停,next_open_tp5_signal_low_stop_10d,隔日開盤買5%停利訊號低點停損,訊號隔日開盤買進。,跌破訊號K低點停損。,最多持有10個交易日。,盤中觸及5%停利、觸及停損，或第10個持有交易日收盤出場。,2363,942,55.18,-0.4321,5.0,-90.5777,5.6785,-5.9208,2.75,0.8637,1128,56.03,-0.4008,5.0,False,low,11.9485,98,1.1948,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,limit_up_like_current_hit,漲停或接近漲停且符合現行模型,next_open_tp5_signal_low_stop_10d,隔日開盤買5%停利訊號低點停損,訊號隔日開盤買進。,跌破訊號K低點停損。,最多持有10個交易日。,盤中觸及5%停利、觸及停損，或第10個持有交易日收盤出場。,2363,942,55.18,-0.4321,5.0,-90.5777,5.6785,-5.9208,2.75,0.8637,1128,56.03,-0.4008,5.0,False,low,11.9485,99,1.1948,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,attack_method,locked_limit_up,鎖量漲停,next_open_hold_10d,隔日開盤買固定10日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有10個交易日。,第10個持有交易日收盤出場。,2363,942,44.31,2.5582,-1.5171,-90.5777,15.2885,-10.2805,10.0,1.4778,1128,47.25,4.4798,-0.6835,True,low,11.9439,100,1.1944,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,limit_up_like_current_hit,漲停或接近漲停且符合現行模型,next_open_hold_10d,隔日開盤買固定10日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有10個交易日。,第10個持有交易日收盤出場。,2363,942,44.31,2.5582,-1.5171,-90.5777,15.2885,-10.2805,10.0,1.4778,1128,47.25,4.4798,-0.6835,True,low,11.9439,101,1.1944,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,all_current_model_hits,all,全部現行放量攻擊,next_open_hold_10d,隔日開盤買固定10日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有10個交易日。,第10個持有交易日收盤出場。,4252,1260,44.83,2.0122,-1.2665,-90.8539,13.2993,-9.1879,10.0,1.4192,1753,47.86,4.0398,-0.4684,True,low,11.8505,102,1.185,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,current_model_hit_all,現行放量攻擊模型全部命中,next_open_hold_10d,隔日開盤買固定10日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有10個交易日。,第10個持有交易日收盤出場。,4252,1260,44.83,2.0122,-1.2665,-90.8539,13.2993,-9.1879,10.0,1.4192,1753,47.86,4.0398,-0.4684,True,low,11.8505,103,1.185,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,attack_method,volume_attack,放量攻擊,next_open_hold_10d,隔日開盤買固定10日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有10個交易日。,第10個持有交易日收盤出場。,1872,892,45.41,1.3209,-1.0636,-90.8539,10.8599,-7.8611,10.0,1.3197,624,48.88,3.198,-0.2384,True,low,11.545,104,1.1545,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,long_base_low_position,長盤整加低位階突破,next_open_hold_20d,隔日開盤買固定20日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有20個交易日。,第20個持有交易日收盤出場。,172,149,44.19,1.2063,-2.1383,-22.3164,14.3545,-8.3106,20.0,1.2834,37,48.65,2.5483,-1.4446,True,low,10.8804,105,1.088,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,price_position,low_position,低位階,chase_day3_signal_low_stop_5d,漲停後第3天追價,訊號後第3個交易日開盤追價。,跌破訊號K低點停損。,最多持有5個交易日。,觸及停損或第5個持有交易日收盤出場。,240,155,40.83,3.4961,0.0,-28.8571,8.8491,-4.6959,3.84,2.5331,51,35.29,10.1152,-0.4249,False,low,10.345,106,1.0345,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,price_position,high_position,高位階,next_open_tp5_signal_low_stop_10d,隔日開盤買5%停利訊號低點停損,訊號隔日開盤買進。,跌破訊號K低點停損。,最多持有10個交易日。,盤中觸及5%停利、觸及停損，或第10個持有交易日收盤出場。,3113,1084,50.75,-0.4837,5.0,-90.5777,5.1692,-5.5311,2.73,0.8388,1484,53.5,-0.3882,5.0,False,low,10.3069,107,1.0307,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,volume_ratio,ge_5,量比5以上,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,929,604,43.06,1.22,-1.3699,-91.3518,11.0966,-6.8459,10.0,1.3249,250,46.0,3.6332,-0.7272,True,low,10.2448,108,1.0245,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,consolidation,medium_base,中等盤整,signal_close_hold_5d,當日收盤買固定5日,訊號日收盤價買進。,無固定停損；僅統計歷史持有表現。,固定持有至 D+5 收盤。,D+5 收盤出場。,1277,682,46.05,1.7439,-0.6515,-28.536,10.9367,-7.9387,5.0,1.5191,521,44.53,1.8194,-1.2069,False,low,9.9861,109,0.9986,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,volume_ratio,lt_2,量比低於2,next_open_5ma_trailing_20d,隔日開盤買沿5MA續抱,訊號隔日開盤買進。,收盤跌破5MA出場。,最多持有20個交易日，未跌破則續抱至上限。,跌破5MA收盤或第20個持有交易日收盤出場。,304,205,39.47,4.3599,-1.4348,-26.2609,18.1072,-6.61,5.38,1.9881,187,41.18,6.6359,-2.9834,False,low,9.956,110,0.9956,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,volume_ratio,lt_2,量比低於2,next_open_10ma_trailing_20d,隔日開盤買沿10MA續抱,訊號隔日開盤買進。,收盤跌破10MA出場。,最多持有20個交易日，未跌破則續抱至上限。,跌破10MA收盤或第20個持有交易日收盤出場。,304,205,39.47,6.0396,-2.7027,-26.5152,24.2711,-8.6761,9.89,2.0439,187,43.32,9.6464,-3.5847,False,low,9.8695,111,0.9869,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,price_position,low_position,低位階,chase_day1_signal_low_stop_5d,漲停後第1天追價,訊號後第1個交易日開盤追價。,跌破訊號K低點停損。,最多持有5個交易日。,觸及停損或第5個持有交易日收盤出場。,240,155,41.67,3.2478,-1.5677,-15.0171,10.3855,-5.0671,4.0,2.1358,51,39.22,10.3934,-1.1111,False,low,8.8717,112,0.8872,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,long_base_low_position,長盤整加低位階突破,signal_close_hold_5d,當日收盤買固定5日,訊號日收盤價買進。,無固定停損；僅統計歷史持有表現。,固定持有至 D+5 收盤。,D+5 收盤出場。,194,168,46.39,2.109,-0.6367,-16.2076,8.9066,-6.3471,5.0,1.9333,59,38.98,0.987,-0.6601,False,low,8.6963,113,0.8696,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,attack_method,volume_attack,一般突破,next_open_large_black_exit_10d,隔日開盤買大量黑K出場,訊號隔日開盤買進。,出現大量黑K時以當日收盤出場。,最多持有10個交易日。,大量黑K收盤或第10個持有交易日收盤出場。,17,17,52.94,2.3222,0.1362,-9.9426,5.4222,-3.276,9.71,2.8497,1,100.0,32.8872,32.8872,False,low,8.5209,114,0.8521,sample_too_small,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,price_position,low_position,低位階,chase_day2_signal_low_stop_5d,漲停後第2天追價,訊號後第2個交易日開盤追價。,跌破訊號K低點停損。,最多持有5個交易日。,觸及停損或第5個持有交易日收盤出場。,240,155,38.75,2.8171,-0.4847,-18.9765,8.9439,-5.0941,3.89,2.0316,51,39.22,9.843,-0.5333,False,low,8.2796,115,0.828,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,price_position,middle_position,中位階,signal_close_hold_5d,當日收盤買固定5日,訊號日收盤價買進。,無固定停損；僅統計歷史持有表現。,固定持有至 D+5 收盤。,D+5 收盤出場。,602,449,42.86,1.4455,-1.1885,-25.0,9.7904,-7.3044,5.0,1.465,253,41.9,1.7299,-1.6667,False,low,8.1612,116,0.8161,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-06-18 04:11:01 Asia/Taipei,20250507,20260605,20260202
