model_id,dimension_type,dimension_id,dimension_name_zh,pattern_id,event_count,unique_stocks,win_rate,avg_return,median_return,max_drawdown,avg_mfe,avg_mae,avg_holding_days,profit_factor,out_of_sample_size,out_of_sample_win_rate,out_of_sample_avg_return,confidence_status,out_of_sample_pass,approved_for_daily,risk_notes_zh,generated_at,data_start_date,data_end_date
volume_range_breakout,price_position_type,middle_position,中位階,chase_day2_signal_low_stop_5d,330,289,28.48,-0.281,-1.4122,-22.2538,6.1058,-5.2033,3.58,0.9032,166,28.92,-0.3671,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,middle_position,中位階,next_open_5pct_stop_10d,317,278,26.5,-0.2968,-5.0,-17.1429,8.2423,-5.4667,5.29,0.9149,153,25.49,-0.5684,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,middle_position,中位階,chase_day3_signal_low_stop_5d,329,288,27.36,-0.316,-0.9174,-19.1919,5.7485,-4.7216,3.46,0.8782,165,23.64,-0.6645,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,middle_position,中位階,chase_day1_signal_low_stop_5d,332,291,31.63,-0.4848,-2.9865,-22.5857,7.0991,-5.9103,3.78,0.8691,168,30.36,-0.6712,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,middle_position,中位階,next_open_signal_low_stop_10d,317,278,29.65,-0.5783,-3.4783,-22.5857,8.96,-6.4462,6.28,0.859,153,27.45,-0.9427,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,middle_position,中位階,next_open_hold_5d,332,291,39.76,-0.6245,-2.3077,-28.8571,7.6234,-7.1464,5.0,0.8548,168,39.88,-1.0004,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,middle_position,中位階,next_open_5ma_trailing_20d,303,265,31.68,-0.6445,-2.8481,-24.2857,8.667,-5.6656,4.55,0.8289,139,30.22,-1.05,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,middle_position,中位階,next_open_tp10_signal_low_stop_20d,303,265,34.32,-0.6849,-3.4783,-22.5857,6.5469,-6.3129,5.72,0.8291,139,34.53,-0.715,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,middle_position,中位階,next_open_tp5_signal_low_stop_10d,317,278,45.74,-0.9172,-0.1866,-22.5857,4.6865,-5.4881,3.44,0.7081,153,41.83,-1.3844,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,middle_position,中位階,next_open_10ma_trailing_20d,303,265,33.0,-1.1807,-3.7209,-26.8571,11.1137,-7.0959,8.16,0.7556,139,32.37,-1.5693,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,unknown_position,位階資料不足,signal_close_hold_5d,788,469,44.54,0.707,-0.9191,-20.4819,8.6831,-7.3586,5.0,1.2387,7,42.86,0.3935,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,unknown_position,位階資料不足,pullback_5ma_hold_10d,730,456,45.48,0.1312,-0.8723,-90.22,9.7333,-6.5108,10.0,1.0346,7,57.14,5.8483,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_large_black_exit_10d,788,469,38.2,-0.2235,-2.6447,-25.0996,8.2448,-6.1924,7.06,0.9414,7,14.29,-3.8439,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_day_break_signal_high_hold_10d,602,386,41.03,-0.2771,-2.0564,-27.4737,10.1091,-8.0836,10.0,0.9401,6,16.67,-3.519,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_5pct_stop_10d,788,469,27.79,-0.2822,-5.0,-17.5813,7.7352,-5.3883,5.71,0.9165,7,28.57,-1.7205,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,unknown_position,位階資料不足,chase_day3_signal_low_stop_5d,788,469,29.31,-0.2926,-0.8244,-28.5185,4.9758,-4.5501,3.64,0.8776,7,28.57,-1.2106,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_tp5_signal_low_stop_10d,788,469,49.24,-0.3378,0.0,-17.5813,4.673,-4.9782,3.54,0.8757,7,57.14,0.3746,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_tp10_signal_low_stop_20d,788,469,36.42,-0.3436,-3.1639,-17.6768,6.5406,-6.0849,6.58,0.9099,7,42.86,0.454,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_signal_low_stop_10d,788,469,31.35,-0.4411,-3.0298,-17.5813,8.1932,-5.9947,6.65,0.8813,7,42.86,0.0644,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_10ma_trailing_20d,788,469,31.47,-0.4826,-3.2923,-24.7768,10.5836,-6.3846,8.59,0.8882,7,42.86,-2.8278,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,unknown_position,位階資料不足,chase_day1_signal_low_stop_5d,788,469,32.99,-0.6186,-2.2683,-17.5813,6.2773,-5.309,3.91,0.8032,7,28.57,-1.2507,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_hold_10d,788,469,40.1,-0.6802,-2.5105,-90.8539,9.334,-7.9348,10.0,0.8554,7,42.86,-0.6772,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_5ma_trailing_20d,788,469,32.61,-0.691,-2.2823,-23.4375,7.8729,-5.2273,4.65,0.8001,7,14.29,-4.9605,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,unknown_position,位階資料不足,chase_day2_signal_low_stop_5d,788,469,30.58,-0.7135,-1.3173,-22.2874,5.1668,-4.9487,3.77,0.7453,7,42.86,-0.9057,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_hold_5d,788,469,37.56,-0.7945,-2.0423,-25.0,6.7246,-6.2384,5.0,0.7812,7,28.57,-3.2164,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,unknown_position,位階資料不足,next_open_hold_20d,788,469,37.94,-0.9339,-3.5972,-91.5844,13.5296,-10.9611,20.0,0.86,7,28.57,-8.3917,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,price_position_type,unknown_position,位階資料不足,pullback_10ma_hold_10d,490,356,41.63,-0.6163,-1.4308,-89.805,8.5891,-6.4348,10.0,0.8377,5,40.0,4.1037,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_hold_20d,700,451,47.57,4.0214,-0.6274,-74.5794,16.9588,-10.0175,20.0,1.8035,275,53.09,7.7072,high,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,general_breakout,一般突破,pullback_5ma_hold_10d,673,439,51.11,2.2503,0.3086,-28.7864,11.6079,-6.5242,10.0,1.7306,270,55.19,3.794,high,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_hold_10d,716,460,45.81,0.6573,-0.9584,-34.8534,10.4773,-8.1308,10.0,1.1539,291,48.45,1.2788,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_10ma_trailing_20d,700,451,35.86,0.6357,-2.7793,-73.8318,12.1178,-6.3029,8.46,1.155,275,37.82,1.144,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_large_black_exit_10d,716,460,42.46,0.4548,-1.6422,-31.5545,9.4038,-6.8406,7.84,1.1195,291,42.96,0.9669,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,general_breakout,一般突破,signal_close_hold_5d,731,472,44.05,0.2858,-0.8651,-26.5979,7.832,-7.4835,5.0,1.0879,306,44.12,0.1466,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_5ma_trailing_20d,700,451,35.29,0.2757,-2.2153,-19.9536,8.8041,-4.8793,4.59,1.0884,275,36.73,0.8204,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,general_breakout,一般突破,chase_day3_signal_low_stop_5d,726,469,30.44,0.1932,-0.4702,-22.1106,5.5066,-4.4968,3.36,1.0832,301,28.57,0.3506,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_signal_low_stop_10d,716,460,30.31,-0.0001,-3.0663,-19.9536,8.2172,-5.6523,5.92,1.0,291,27.49,-0.1146,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_5pct_stop_10d,716,460,29.05,-0.1322,-5.0,-19.9536,7.8934,-5.34,5.77,0.9614,291,26.8,-0.2518,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,general_breakout,一般突破,chase_day2_signal_low_stop_5d,728,470,31.04,-0.1553,-1.189,-19.863,5.7132,-4.6979,3.46,0.9405,303,27.72,-0.4927,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_tp10_signal_low_stop_20d,700,451,35.43,-0.1819,-2.9905,-73.8318,6.2974,-5.6065,5.51,0.9485,275,37.45,0.1569,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_hold_5d,731,472,42.82,-0.3517,-1.2862,-27.1238,6.8788,-6.4222,5.0,0.9003,306,42.16,-0.5587,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,general_breakout,一般突破,next_open_tp5_signal_low_stop_10d,716,460,44.83,-0.5734,-1.6257,-19.9536,4.3625,-4.8345,3.25,0.7941,291,41.92,-0.9726,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,general_breakout,一般突破,chase_day1_signal_low_stop_5d,731,472,33.11,-0.6807,-2.5084,-19.9536,5.9398,-5.1933,3.67,0.7828,306,29.08,-1.0701,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,general_breakout,一般突破,pullback_10ma_hold_10d,484,375,49.38,2.3996,-0.0158,-31.4484,11.1742,-6.1684,10.0,1.7931,197,53.81,4.1088,medium,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,general_breakout,一般突破,next_day_break_signal_high_hold_10d,461,325,48.16,1.3878,-0.3788,-29.078,11.2021,-8.016,10.0,1.358,196,47.96,1.6074,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,pullback_10ma_hold_10d,1594,804,53.01,4.3713,0.8585,-89.805,14.8622,-7.0101,10.0,2.3979,802,57.23,5.8669,high,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_hold_20d,2520,954,45.95,4.3558,-1.8424,-91.7928,22.4293,-12.9624,20.0,1.6507,1170,48.55,5.934,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,signal_close_hold_5d,2722,999,51.43,3.394,0.563,-37.4194,14.3733,-8.8676,5.0,1.9049,1372,52.33,4.1231,high,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,pullback_5ma_hold_10d,2310,952,49.74,3.337,0.0,-91.3518,14.8343,-8.2578,10.0,1.8719,1100,49.64,3.615,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_day_break_signal_high_hold_10d,2460,943,44.23,2.0383,-1.6172,-90.5777,15.1091,-10.6871,10.0,1.3737,1220,45.16,2.2162,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_hold_10d,2659,984,44.08,1.9696,-1.7301,-90.5777,14.8871,-10.5656,10.0,1.3645,1309,44.92,2.029,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_large_black_exit_10d,2659,984,38.06,1.2098,-3.1325,-47.7462,12.4342,-7.7476,6.1,1.2645,1309,38.5,1.3916,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_10ma_trailing_20d,2520,954,35.2,0.8894,-4.4048,-90.5777,17.2533,-8.7989,8.76,1.1513,1170,35.64,1.012,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_5pct_stop_10d,2659,984,23.09,0.7426,-5.0,-18.1818,10.9101,-6.389,4.44,1.1898,1309,20.78,0.4685,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_signal_low_stop_10d,2659,984,31.37,0.7159,-4.3668,-90.5777,12.6104,-7.8465,6.32,1.1438,1309,29.56,0.674,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,chase_day1_signal_low_stop_5d,2722,999,33.98,0.1049,-2.862,-26.1603,9.5361,-7.0117,3.74,1.0247,1372,33.38,0.2966,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_5ma_trailing_20d,2520,954,34.68,-0.0002,-3.3543,-26.2609,12.5092,-6.9807,4.74,1.0,1170,35.3,0.0112,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_hold_5d,2722,999,41.7,-0.0426,-2.2123,-36.7391,10.4107,-8.6993,5.0,0.9916,1372,43.29,0.0614,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_tp10_signal_low_stop_20d,2520,954,42.86,-0.2956,-1.8743,-90.5777,8.0086,-7.3138,4.9,0.9343,1170,42.56,-0.2818,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,chase_day3_signal_low_stop_5d,2710,993,29.26,-0.3549,-0.525,-30.999,7.2627,-6.4026,3.54,0.8984,1360,27.06,-0.6973,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,chase_day2_signal_low_stop_5d,2715,996,31.12,-0.4613,-1.532,-28.5714,7.8417,-6.8287,3.61,0.8814,1365,29.67,-0.4618,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,locked_limit_up,鎖量漲停,next_open_tp5_signal_low_stop_10d,2659,984,54.68,-0.5675,5.0,-90.5777,5.7066,-6.0909,2.68,0.8272,1309,54.01,-0.6121,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_hold_20d,1261,738,46.07,4.1785,-1.1507,-91.5844,17.4967,-9.8937,20.0,1.8459,370,52.97,8.6597,high,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,volume_attack,放量攻擊,pullback_10ma_hold_10d,863,582,52.61,3.1373,0.5544,-89.805,11.6002,-5.7487,10.0,2.1375,270,57.41,7.1742,high,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,volume_attack,放量攻擊,pullback_5ma_hold_10d,1190,715,48.07,2.723,-0.368,-90.22,12.0551,-6.5477,10.0,1.8401,366,52.19,5.4011,high,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_day_break_signal_high_hold_10d,750,505,47.6,2.5713,-0.4743,-32.0548,12.4377,-7.9391,10.0,1.6625,245,49.8,4.1463,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_hold_10d,1297,748,45.03,1.5621,-1.2448,-90.8539,11.1572,-7.9282,10.0,1.3758,406,47.54,3.1778,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_10ma_trailing_20d,1261,738,33.7,1.1415,-2.8832,-22.5857,12.5704,-6.2577,8.34,1.2809,370,35.95,2.916,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_large_black_exit_10d,1297,748,39.63,0.9678,-2.0455,-32.0548,9.2698,-6.0767,6.96,1.2793,406,39.41,1.4747,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_signal_low_stop_10d,1297,748,29.53,0.5509,-3.0526,-22.5857,8.6768,-5.6027,5.88,1.158,406,29.31,1.0516,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,volume_attack,放量攻擊,signal_close_hold_5d,1320,756,41.82,0.4802,-1.4107,-31.1391,8.2741,-7.6492,5.0,1.1414,429,42.42,0.7284,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_5ma_trailing_20d,1261,738,31.72,0.3349,-2.3684,-19.3966,8.7569,-4.9014,4.51,1.1047,370,28.92,0.4789,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_5pct_stop_10d,1297,748,28.68,0.256,-5.0,-14.486,8.3715,-5.3201,5.66,1.075,406,24.63,-0.1623,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,volume_attack,放量攻擊,chase_day3_signal_low_stop_5d,1316,755,28.42,0.102,-0.3691,-27.6806,5.5062,-4.3895,3.33,1.0448,425,28.71,0.3656,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_hold_5d,1320,756,39.55,0.0955,-1.6615,-28.5047,7.242,-6.2823,5.0,1.0273,429,38.23,0.1895,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,volume_attack,放量攻擊,chase_day2_signal_low_stop_5d,1317,756,28.78,0.0311,-1.165,-24.4961,5.7968,-4.6673,3.43,1.0123,426,29.11,0.1933,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,volume_attack,放量攻擊,chase_day1_signal_low_stop_5d,1320,756,30.91,-0.1537,-2.4386,-22.5857,6.3528,-5.0732,3.61,0.9501,429,27.97,-0.4048,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_tp10_signal_low_stop_20d,1261,738,33.31,-0.2552,-3.1373,-22.5857,6.2115,-5.5312,5.32,0.926,370,36.22,-0.0849,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,attack_method,volume_attack,放量攻擊,next_open_tp5_signal_low_stop_10d,1297,748,43.48,-0.6829,-1.3575,-22.5857,4.3344,-4.8691,3.2,0.7546,406,44.33,-0.8892,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_hold_20d,2448,980,47.39,4.9494,-0.9831,-91.7928,22.5698,-12.1805,20.0,1.7962,1103,50.59,6.6496,high,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,close_at_high,收最高,signal_close_hold_5d,2625,1021,54.82,4.3957,1.3043,-34.3949,14.8446,-8.092,5.0,2.4352,1280,56.25,5.3899,high,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,close_at_high,收最高,pullback_10ma_hold_10d,1497,807,52.77,4.2023,0.7823,-89.805,14.3141,-6.8708,10.0,2.3773,721,56.73,5.7231,high,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,close_at_high,收最高,pullback_5ma_hold_10d,2214,972,49.86,3.4458,0.0,-91.3518,14.6347,-8.0037,10.0,1.9228,1020,50.39,3.9673,high,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_hold_10d,2570,1008,45.99,2.6452,-1.0059,-90.5777,15.2217,-9.821,10.0,1.5347,1225,47.43,2.9327,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,close_at_high,收最高,next_day_break_signal_high_hold_10d,2460,981,45.65,2.5428,-1.124,-90.5777,15.2328,-10.0556,10.0,1.5029,1185,46.75,2.7933,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_large_black_exit_10d,2570,1008,41.87,2.0464,-1.9145,-47.7462,13.1518,-7.4491,6.67,1.4934,1225,42.61,2.4191,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_10ma_trailing_20d,2448,980,37.34,1.5963,-3.4878,-90.5777,17.5883,-8.2003,9.07,1.2975,1103,38.35,1.7212,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_signal_low_stop_10d,2570,1008,34.28,1.3419,-3.7037,-90.5777,13.2424,-7.5256,6.75,1.2822,1225,32.65,1.3602,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_5pct_stop_10d,2570,1008,25.91,1.2805,-5.0,-19.9536,11.5109,-6.0442,4.91,1.3429,1225,23.51,1.0926,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_5ma_trailing_20d,2448,980,37.17,0.7559,-2.4859,-24.2857,12.9785,-6.4494,4.99,1.1821,1103,38.35,0.8913,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_hold_5d,2625,1021,44.04,0.7253,-1.4519,-34.6101,10.7179,-7.9511,5.0,1.1611,1280,45.7,0.9355,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,close_at_high,收最高,chase_day1_signal_low_stop_5d,2625,1021,37.18,0.6131,-2.3529,-26.1603,9.9361,-6.6435,3.96,1.1534,1280,36.48,0.7961,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
