model_id,research_id,signal_universe_id,feature_group_scope,feature_group_id,feature_group_name_zh,pattern_id,pattern_name_zh,entry_rule_zh,stop_loss_rule_zh,hold_rule_zh,exit_rule_zh,sample_size,unique_stocks,win_rate,avg_return,median_return,max_drawdown,avg_mfe,avg_mae,avg_holding_days,profit_factor,out_of_sample_size,out_of_sample_win_rate,out_of_sample_avg_return,out_of_sample_median_return,out_of_sample_pass,confidence_status,research_score,research_rank,recommended_rank_weight,candidate_status,approved_for_daily_candidate,approved_for_daily,risk_notes_zh,generated_at,data_start_date,data_end_date,out_of_sample_start_date
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,current_model_hit_all,現行放量攻擊模型全部命中,next_open_hold_20d,隔日開盤買固定20日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有20個交易日。,第20個持有交易日收盤出場。,4481,1247,46.24,4.2537,-1.3208,-91.7928,20.1866,-11.6388,20.0,1.7165,1815,50.14,6.7583,0.2,True,low,14.5916,73,1.4592,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,price_position,high_position,高位階,next_open_hold_10d,隔日開盤買固定10日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有10個交易日。,第10個持有交易日收盤出場。,3284,1008,47.11,2.6185,-0.7369,-90.5777,14.6877,-9.9929,10.0,1.5323,1700,47.82,2.7972,-0.6967,True,low,14.0174,74,1.4017,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,long_base_low_position,長盤整加低位階突破,pullback_10ma_hold_10d,回測10MA買固定10日,訊號後7個交易日內第一次回測10MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,99,93,58.59,2.1986,1.4304,-11.9374,8.2285,-3.7436,10.0,2.5308,45,73.33,3.3154,3.0822,False,low,13.8885,75,1.3889,positive_but_oos_not_passed,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,attack_method,locked_limit_up,鎖量漲停,next_open_hold_20d,隔日開盤買固定20日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有20個交易日。,第20個持有交易日收盤出場。,2520,954,45.95,4.3558,-1.8424,-91.7928,22.4293,-12.9624,20.0,1.6507,1170,48.55,5.934,-0.4938,True,low,13.8142,76,1.3814,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,limit_up_like_current_hit,漲停或接近漲停且符合現行模型,next_open_hold_20d,隔日開盤買固定20日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有20個交易日。,第20個持有交易日收盤出場。,2520,954,45.95,4.3558,-1.8424,-91.7928,22.4293,-12.9624,20.0,1.6507,1170,48.55,5.934,-0.4938,True,low,13.8142,77,1.3814,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,volume_ratio,3_to_5,量比3到5,next_open_tp5_signal_low_stop_10d,隔日開盤買5%停利訊號低點停損,訊號隔日開盤買進。,跌破訊號K低點停損。,最多持有10個交易日。,盤中觸及5%停利、觸及停損，或第10個持有交易日收盤出場。,1710,845,50.99,-0.5103,2.8018,-22.5857,5.0361,-5.4774,3.06,0.831,658,52.74,-0.5019,5.0,False,low,13.1556,78,1.3156,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,volume_ratio,3_to_5,量比3到5,next_open_hold_10d,隔日開盤買固定10日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有10個交易日。,第10個持有交易日收盤出場。,1710,845,45.91,2.2335,-1.0256,-90.8539,13.1513,-8.8788,10.0,1.4969,658,49.39,3.6168,0.0,True,low,12.8501,79,1.285,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,consolidation,medium_base,中等盤整,next_open_tp5_signal_low_stop_10d,隔日開盤買5%停利訊號低點停損,訊號隔日開盤買進。,跌破訊號K低點停損。,最多持有10個交易日。,盤中觸及5%停利、觸及停損，或第10個持有交易日收盤出場。,1317,694,50.57,-0.6307,2.6239,-22.5857,4.9846,-5.5354,2.84,0.7987,524,48.85,-1.0933,0.0,False,low,12.6342,80,1.2634,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,simple_or_high_position_breakout,非長盤整低位階的一般突破,next_day_break_signal_high_hold_10d,隔日突破訊號高點買,隔日盤中突破訊號K高點才買進；若隔日開盤已跳空越過高點，以開盤價估算。,無固定停損；僅統計觸發後表現。,觸發後固定持有10個交易日。,第10個持有交易日收盤出場。,3579,1124,45.74,2.1584,-1.1551,-90.5777,14.2244,-9.8385,10.0,1.4361,1621,46.64,2.552,-1.0033,True,low,12.4756,81,1.2476,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,all_current_model_hits,all,全部現行放量攻擊,next_day_break_signal_high_hold_10d,隔日突破訊號高點買,隔日盤中突破訊號K高點才買進；若隔日開盤已跳空越過高點，以開盤價估算。,無固定停損；僅統計觸發後表現。,觸發後固定持有10個交易日。,第10個持有交易日收盤出場。,3671,1147,45.41,2.0655,-1.236,-90.5777,14.0727,-9.7903,10.0,1.4185,1661,46.18,2.429,-1.1268,True,low,12.1535,82,1.2153,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,current_model_hit_all,現行放量攻擊模型全部命中,next_day_break_signal_high_hold_10d,隔日突破訊號高點買,隔日盤中突破訊號K高點才買進；若隔日開盤已跳空越過高點，以開盤價估算。,無固定停損；僅統計觸發後表現。,觸發後固定持有10個交易日。,第10個持有交易日收盤出場。,3671,1147,45.41,2.0655,-1.236,-90.5777,14.0727,-9.7903,10.0,1.4185,1661,46.18,2.429,-1.1268,True,low,12.1535,83,1.2153,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,attack_method,locked_limit_up,鎖量漲停,next_open_tp5_signal_low_stop_10d,隔日開盤買5%停利訊號低點停損,訊號隔日開盤買進。,跌破訊號K低點停損。,最多持有10個交易日。,盤中觸及5%停利、觸及停損，或第10個持有交易日收盤出場。,2659,984,54.68,-0.5675,5.0,-90.5777,5.7066,-6.0909,2.68,0.8272,1309,54.01,-0.6121,5.0,False,low,11.5922,84,1.1592,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,limit_up_like_current_hit,漲停或接近漲停且符合現行模型,next_open_tp5_signal_low_stop_10d,隔日開盤買5%停利訊號低點停損,訊號隔日開盤買進。,跌破訊號K低點停損。,最多持有10個交易日。,盤中觸及5%停利、觸及停損，或第10個持有交易日收盤出場。,2659,984,54.68,-0.5675,5.0,-90.5777,5.7066,-6.0909,2.68,0.8272,1309,54.01,-0.6121,5.0,False,low,11.5922,85,1.1592,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,simple_or_high_position_breakout,非長盤整低位階的一般突破,next_open_hold_10d,隔日開盤買固定10日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有10個交易日。,第10個持有交易日收盤出場。,4529,1241,44.87,1.7264,-1.3575,-90.8539,13.3403,-9.5387,10.0,1.3509,1944,46.45,2.2698,-1.1494,True,low,11.3901,86,1.139,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,volume_ratio,ge_5,量比5以上,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,990,620,44.34,1.5851,-1.211,-91.3518,11.5784,-6.9368,10.0,1.4261,296,47.3,3.1501,-0.5565,True,low,11.3779,87,1.1378,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,attack_method,volume_attack,放量攻擊,next_open_hold_10d,隔日開盤買固定10日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有10個交易日。,第10個持有交易日收盤出場。,2012,919,45.28,1.2335,-1.1473,-90.8539,10.9041,-7.9993,10.0,1.2937,696,47.84,2.367,-0.5272,True,low,11.2771,88,1.1277,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,attack_method,locked_limit_up,鎖量漲停,next_day_break_signal_high_hold_10d,隔日突破訊號高點買,隔日盤中突破訊號K高點才買進；若隔日開盤已跳空越過高點，以開盤價估算。,無固定停損；僅統計觸發後表現。,觸發後固定持有10個交易日。,第10個持有交易日收盤出場。,2460,943,44.23,2.0383,-1.6172,-90.5777,15.1091,-10.6871,10.0,1.3737,1220,45.16,2.2162,-1.6832,True,low,11.1717,89,1.1172,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,limit_up_like_current_hit,漲停或接近漲停且符合現行模型,next_day_break_signal_high_hold_10d,隔日突破訊號高點買,隔日盤中突破訊號K高點才買進；若隔日開盤已跳空越過高點，以開盤價估算。,無固定停損；僅統計觸發後表現。,觸發後固定持有10個交易日。,第10個持有交易日收盤出場。,2460,943,44.23,2.0383,-1.6172,-90.5777,15.1091,-10.6871,10.0,1.3737,1220,45.16,2.2162,-1.6832,True,low,11.1717,90,1.1172,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,all_current_model_hits,all,全部現行放量攻擊,next_open_hold_10d,隔日開盤買固定10日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有10個交易日。,第10個持有交易日收盤出場。,4672,1270,44.61,1.6554,-1.4591,-90.8539,13.1758,-9.4603,10.0,1.339,2006,45.96,2.1527,-1.3119,True,low,11.0966,91,1.1097,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,current_model_hit_all,現行放量攻擊模型全部命中,next_open_hold_10d,隔日開盤買固定10日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有10個交易日。,第10個持有交易日收盤出場。,4672,1270,44.61,1.6554,-1.4591,-90.8539,13.1758,-9.4603,10.0,1.339,2006,45.96,2.1527,-1.3119,True,low,11.0966,92,1.1097,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,volume_ratio,lt_2,量比低於2,next_open_tp5_signal_low_stop_10d,隔日開盤買5%停利訊號低點停損,訊號隔日開盤買進。,跌破訊號K低點停損。,最多持有10個交易日。,盤中觸及5%停利、觸及停損，或第10個持有交易日收盤出場。,425,255,50.12,-0.2368,0.7071,-18.1215,6.068,-5.465,1.87,0.9132,321,51.09,-0.2722,5.0,False,low,11.0778,93,1.1078,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,price_position,high_position,高位階,next_open_tp5_signal_low_stop_10d,隔日開盤買5%停利訊號低點停損,訊號隔日開盤買進。,跌破訊號K低點停損。,最多持有10個交易日。,盤中觸及5%停利、觸及停損，或第10個持有交易日收盤出場。,3284,1008,51.37,-0.5758,5.0,-90.5777,5.3273,-5.7242,2.66,0.8158,1700,52.18,-0.5667,5.0,False,low,10.4042,94,1.0404,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,consolidation,medium_base,中等盤整,signal_close_hold_5d,當日收盤買固定5日,訊號日收盤價買進。,無固定停損；僅統計歷史持有表現。,固定持有至 D+5 收盤。,D+5 收盤出場。,1342,705,46.13,1.8545,-0.7568,-28.536,11.129,-8.0516,5.0,1.5345,549,44.63,2.1058,-1.3761,False,low,10.0071,95,1.0007,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,consolidation,long_tight_base,長盤整窄幅,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,911,592,42.59,0.544,-0.8449,-91.3518,8.5941,-5.4325,10.0,1.183,288,49.31,1.8691,-0.0268,True,low,9.8857,96,0.9886,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,price_position,low_position,低位階,pullback_10ma_hold_10d,回測10MA買固定10日,訊號後7個交易日內第一次回測10MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,61,55,55.74,2.019,0.6074,-15.5595,9.9987,-4.9891,10.0,1.8211,37,64.86,4.3793,2.6639,False,low,8.7839,97,0.8784,positive_but_oos_not_passed,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,volume_ratio,ge_5,量比5以上,next_open_hold_20d,隔日開盤買固定20日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有20個交易日。,第20個持有交易日收盤出場。,1043,632,41.13,1.9383,-2.9326,-91.7928,17.1992,-11.4268,20.0,1.3107,299,46.49,6.0469,-1.8072,True,low,8.205,98,0.8205,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,consolidation,medium_base,中等盤整,next_day_break_signal_high_hold_10d,隔日突破訊號高點買,隔日盤中突破訊號K高點才買進；若隔日開盤已跳空越過高點，以開盤價估算。,無固定停損；僅統計觸發後表現。,觸發後固定持有10個交易日。,第10個持有交易日收盤出場。,1041,629,44.09,1.8161,-1.5748,-36.0285,13.2925,-9.2355,10.0,1.3815,438,42.69,1.7741,-2.16,False,low,7.3753,99,0.7375,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,volume_ratio,lt_2,量比低於2,next_open_tp10_signal_low_stop_20d,隔日開盤買10%停利訊號低點停損,訊號隔日開盤買進。,跌破訊號K低點停損。,最多持有20個交易日。,盤中觸及10%停利、觸及停損，或第20個持有交易日收盤出場。,401,238,39.4,0.3239,-0.2358,-18.1025,8.6281,-6.2666,2.81,1.09,297,39.73,0.1744,-0.3436,False,low,6.998,100,0.6998,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,price_position,middle_position,中位階,signal_close_hold_5d,當日收盤買固定5日,訊號日收盤價買進。,無固定停損；僅統計歷史持有表現。,固定持有至 D+5 收盤。,D+5 收盤出場。,542,423,42.07,0.9844,-1.4623,-25.1584,9.4078,-7.5744,5.0,1.2885,277,42.24,0.8645,-1.5769,False,low,6.8216,101,0.6822,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,consolidation,medium_base,中等盤整,next_open_hold_10d,隔日開盤買固定10日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有10個交易日。,第10個持有交易日收盤出場。,1317,694,43.81,1.5374,-1.7241,-36.0285,12.6262,-8.9545,10.0,1.3236,524,42.75,1.6432,-2.4964,False,low,6.7594,102,0.6759,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,consolidation,long_tight_base,長盤整窄幅,next_open_hold_20d,隔日開盤買固定20日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有20個交易日。,第20個持有交易日收盤出場。,991,631,39.96,0.2376,-2.2831,-91.7928,12.9267,-8.9906,20.0,1.0461,308,46.43,2.6191,-1.308,True,low,6.6851,103,0.6685,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,volume_ratio,2_to_3,量比2到3,next_open_large_black_exit_10d,隔日開盤買大量黑K出場,訊號隔日開盤買進。,出現大量黑K時以當日收盤出場。,最多持有10個交易日。,大量黑K收盤或第10個持有交易日收盤出場。,1451,713,42.59,1.3107,-1.7778,-33.3691,11.2942,-7.3926,7.12,1.3233,685,40.88,1.3123,-2.583,False,low,6.2988,104,0.6299,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,volume_ratio,lt_2,量比低於2,next_open_hold_5d,隔日開盤買固定5日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有5個交易日。,第5個持有交易日收盤出場。,434,261,44.93,1.0366,-1.9765,-36.7391,13.3783,-9.9897,5.0,1.1743,330,44.85,0.612,-2.8093,False,low,6.0925,105,0.6093,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,attack_method,volume_attack,放量攻擊,signal_close_hold_5d,當日收盤買固定5日,訊號日收盤價買進。,無固定停損；僅統計歷史持有表現。,固定持有至 D+5 收盤。,D+5 收盤出場。,2050,933,42.59,0.3972,-1.221,-31.1391,8.1041,-7.589,5.0,1.1187,734,43.05,0.4481,-1.3432,False,low,6.0053,106,0.6005,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,price_position,low_position,低位階,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,71,62,49.3,2.4063,-0.5333,-16.388,11.4706,-6.0601,10.0,1.8282,39,58.97,0.9684,1.62,False,low,5.7521,107,0.5752,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,event_filter,simple_or_high_position_breakout,非長盤整低位階的一般突破,next_open_tp5_signal_low_stop_10d,隔日開盤買5%停利訊號低點停損,訊號隔日開盤買進。,跌破訊號K低點停損。,最多持有10個交易日。,盤中觸及5%停利、觸及停損，或第10個持有交易日收盤出場。,4529,1241,50.43,-0.5766,1.2048,-90.5777,5.1586,-5.5744,2.88,0.8118,1944,51.03,-0.6628,5.0,False,low,5.5124,108,0.5512,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,volume_ratio,3_to_5,量比3到5,next_open_hold_5d,隔日開盤買固定5日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有5個交易日。,第5個持有交易日收盤出場。,1747,859,42.24,0.2833,-1.5855,-28.7069,8.6229,-7.275,5.0,1.0703,695,43.31,0.7518,-1.7794,False,low,5.4521,109,0.5452,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,attack_method,volume_attack,放量攻擊,next_open_tp5_signal_low_stop_10d,隔日開盤買5%停利訊號低點停損,訊號隔日開盤買進。,跌破訊號K低點停損。,最多持有10個交易日。,盤中觸及5%停利、觸及停損，或第10個持有交易日收盤出場。,2012,919,43.99,-0.6442,-1.4198,-22.5857,4.3421,-4.8543,3.22,0.7687,696,43.39,-0.9251,-1.5781,False,low,5.4079,110,0.5408,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,volume_ratio,2_to_3,量比2到3,next_open_hold_5d,隔日開盤買固定5日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有5個交易日。,第5個持有交易日收盤出場。,1485,728,43.37,-0.1612,-1.3761,-34.6101,8.6843,-7.6951,5.0,0.9627,719,42.98,-0.532,-1.7699,False,low,5.0558,111,0.5056,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,price_position,high_position,高位階,next_open_hold_5d,隔日開盤買固定5日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有5個交易日。,第5個持有交易日收盤出場。,3364,1030,42.93,0.2864,-1.6142,-36.7391,9.8809,-8.1365,5.0,1.0622,1780,43.31,0.2717,-1.8406,False,low,5.0029,112,0.5003,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,price_position,middle_position,中位階,next_open_tp5_signal_low_stop_10d,隔日開盤買5%停利訊號低點停損,訊號隔日開盤買進。,跌破訊號K低點停損。,最多持有10個交易日。,盤中觸及5%停利、觸及停損，或第10個持有交易日收盤出場。,523,408,43.59,-1.1152,-1.1583,-22.5857,4.5445,-5.4859,3.56,0.6544,258,39.92,-1.5916,-1.9663,False,low,4.9763,113,0.4976,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,attack_method,volume_attack,放量攻擊,next_open_large_black_exit_10d,隔日開盤買大量黑K出場,訊號隔日開盤買進。,出現大量黑K時以當日收盤出場。,最多持有10個交易日。,大量黑K收盤或第10個持有交易日收盤出場。,2012,919,40.61,0.7783,-1.8819,-32.0548,9.3054,-6.3466,7.27,1.2169,696,40.8,1.2431,-1.8769,False,low,4.9473,114,0.4947,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,volume_ratio,ge_5,量比5以上,signal_close_hold_5d,當日收盤買固定5日,訊號日收盤價買進。,無固定停損；僅統計歷史持有表現。,固定持有至 D+5 收盤。,D+5 收盤出場。,1107,664,39.93,0.5601,-1.8127,-26.7782,10.3273,-8.6571,5.0,1.1443,363,38.02,0.5136,-2.3077,False,low,4.8947,115,0.4895,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,consolidation,wide_or_non_base,寬幅或非盤整,next_open_hold_5d,隔日開盤買固定5日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有5個交易日。,第5個持有交易日收盤出場。,2043,689,42.93,0.1878,-1.8315,-36.7391,10.727,-9.216,5.0,1.0364,1218,43.76,0.1273,-2.1192,False,low,4.6116,116,0.4612,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
volume_range_breakout,volume_breakout_buy_signal_grid,current_daily_production_volume_range_breakout_v1,attack_method,volume_attack,放量攻擊,next_open_hold_5d,隔日開盤買固定5日,訊號隔日開盤買進。,無固定停損；僅統計歷史持有表現。,固定持有5個交易日。,第5個持有交易日收盤出場。,2050,933,40.68,-0.0778,-1.4956,-28.5047,7.0996,-6.3304,5.0,0.9779,734,39.78,-0.161,-1.7721,False,low,4.5565,117,0.4556,not_positive_expectancy,False,False,research only; production promotion requires a separate approval PR.,2026-07-19 11:09:51 Asia/Taipei,20250507,20260709,20260309
