date,market,source_name,source_url,warrant_id,warrant_name,stock_id,stock_name,call_put_raw,call_put,volume,turnover,close,issuer,issued_quantity,cancelled_quantity,latest_warrant_count,float_quantity
20260612,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260612&type=0999&response=json,048820,臺股指群益59購13,0001,臺股指數,認購,call,0,0,,群益,,,,
20260612,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260612&type=0999&response=json,049033,臺股指群益56購12,0001,臺股指數,認購,call,0,0,,群益,,,,
20260612,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260612&type=0999&response=json,049034,臺股指群益56購13,0001,臺股指數,認購,call,0,0,,群益,,,,
20260612,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260612&type=0999&response=json,049035,臺股指群益56購14,0001,臺股指數,認購,call,0,0,,群益,,,,
20260612,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260612&type=0999&response=json,049036,臺股指群益56購15,0001,臺股指數,認購,call,0,0,,群益,,,,
20260612,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260612&type=0999&response=json,049037,臺股指群益56購16,0001,臺股指數,認購,call,0,0,,群益,,,,
20260612,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260612&type=0999&response=json,049038,臺股指群益56購17,0001,臺股指數,認購,call,0,0,,群益,,,,
20260612,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260612&type=0999&response=json,049039,臺股指群益56購18,0001,臺股指數,認購,call,0,0,,群益,,,,
20260612,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260612&type=0999&response=json,049040,臺股指群益62購01,0001,臺股指數,認購,call,0,0,,群益,,,,
20260612,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260612&type=0999&response=json,049049,臺股指中信56購13,0001,臺股指數,認購,call,0,0,,中信,,,,
20260612,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260612&type=0999&response=json,049050,臺股指中信5C購01,0001,臺股指數,認購,call,0,0,,中信,,,,
20260612,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260612&type=0999&response=json,049051,臺股指中信5C購02,0001,臺股指數,認購,call,0,0,,中信,,,,
20260612,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260612&type=0999&response=json,049084,臺股指國泰56購03,0001,臺股指數,認購,call,0,0,,國泰,,,,
