model_id,overlay_model_id,research_id,signal_universe_id,tdcc_asof_rule,tdcc_list_type,tdcc_list_name_zh,rank_bucket,rank_bucket_name_zh,tdcc_feature_scope,tdcc_feature_scope_zh,tdcc_feature_id,tdcc_feature_name_zh,pattern_id,pattern_name_zh,entry_rule_zh,stop_loss_rule_zh,hold_rule_zh,exit_rule_zh,sample_size,unique_signal_events,unique_stocks,win_rate,avg_return,median_return,max_drawdown,avg_mfe,avg_mae,avg_holding_days,profit_factor,avg_tdcc_rank,avg_tdcc_ranking_score,avg_tdcc_signal_age_days,out_of_sample_size,out_of_sample_win_rate,out_of_sample_avg_return,out_of_sample_median_return,out_of_sample_pass,confidence_status,research_score,research_rank,recommended_rank_weight,candidate_status,approved_for_daily_candidate,approved_for_daily,risk_notes_zh,generated_at,data_start_date,data_end_date,out_of_sample_start_date
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_volume_ratio,TDCC+量比,no_tdcc__all__volume_ratio_lt_2,未疊加TDCC/全體/量比低於2,pullback_10ma_hold_10d,回測10MA買固定10日,訊號後7個交易日內第一次回測10MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,161,161,123,52.17,5.4553,1.34,-49.1525,18.1805,-9.3989,10.0,2.2988,,,,110,56.36,7.0281,2.203,True,medium,20.7638,53,2.0764,promotion_candidate,True,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_attack_method,TDCC+攻擊方式,no_tdcc__all__attack_method_locked_limit_up,未疊加TDCC/全體/鎖量漲停,pullback_10ma_hold_10d,回測10MA買固定10日,訊號後7個交易日內第一次回測10MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,1328,1328,713,52.11,4.2542,0.644,-89.805,14.595,-7.0136,10.0,2.3379,,,,625,60.0,7.1023,3.1523,True,high,20.4061,55,2.0406,promotion_candidate,True,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_event_filter,TDCC+突破型態,no_tdcc__all__event_filter_limit_up_like_current_hit,未疊加TDCC/全體/漲停或接近漲停且符合現行模型,pullback_10ma_hold_10d,回測10MA買固定10日,訊號後7個交易日內第一次回測10MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,1328,1328,713,52.11,4.2542,0.644,-89.805,14.595,-7.0136,10.0,2.3379,,,,625,60.0,7.1023,3.1523,True,high,20.4061,56,2.0406,promotion_candidate,True,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_volume_ratio,TDCC+量比,no_tdcc__all__volume_ratio_lt_2,未疊加TDCC/全體/量比低於2,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,290,290,210,52.41,2.9898,0.5725,-64.537,15.7186,-10.7015,10.0,1.5686,,,,191,57.07,4.5981,2.1417,True,medium,19.5632,66,1.9563,promotion_candidate,True,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_attack_position,TDCC+攻擊方式+位階,no_tdcc__all__attack_locked_limit_up__position_high_position,未疊加TDCC/全體/鎖量漲停+高位階,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,1558,1558,748,51.67,4.2307,0.5928,-91.3518,15.7331,-8.5519,10.0,2.0797,,,,808,55.45,6.1418,1.7558,True,medium,19.5317,67,1.9532,promotion_candidate,True,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_event_filter,TDCC+突破型態,no_tdcc__all__event_filter_simple_or_high_position_breakout,未疊加TDCC/全體/非長盤整低位階的一般突破,pullback_10ma_hold_10d,回測10MA買固定10日,訊號後7個交易日內第一次回測10MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,2444,2444,1035,52.09,3.6311,0.5077,-89.805,13.138,-6.571,10.0,2.188,,,,996,59.84,6.9749,2.5641,True,high,19.4372,68,1.9437,promotion_candidate,True,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_event_filter,TDCC+突破型態,no_tdcc__all__event_filter_current_model_hit_all,未疊加TDCC/全體/現行放量攻擊模型全部命中,pullback_10ma_hold_10d,回測10MA買固定10日,訊號後7個交易日內第一次回測10MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,2557,2557,1064,52.05,3.5423,0.5057,-89.805,12.9164,-6.4727,10.0,2.1784,,,,1028,60.21,6.8633,2.6478,True,high,19.3306,69,1.9331,promotion_candidate,True,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_only,TDCC分組,no_tdcc__all__all,未疊加TDCC/全體/現行放量攻擊全部命中,pullback_10ma_hold_10d,回測10MA買固定10日,訊號後7個交易日內第一次回測10MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,2557,2557,1064,52.05,3.5423,0.5057,-89.805,12.9164,-6.4727,10.0,2.1784,,,,1028,60.21,6.8633,2.6478,True,high,19.3306,70,1.9331,promotion_candidate,True,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_price_position,TDCC+位階,no_tdcc__all__price_position_high_position,未疊加TDCC/全體/高位階,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,2753,2753,1049,50.78,3.7494,0.3466,-91.3518,14.424,-7.7781,10.0,2.0337,,,,1267,55.88,6.4137,1.8062,True,medium,18.4477,77,1.8448,promotion_candidate,True,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_volume_ratio,TDCC+量比,no_tdcc__all__volume_ratio_3_to_5,未疊加TDCC/全體/量比3到5,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,1390,1390,755,50.36,3.7263,0.1457,-90.22,13.6947,-7.0425,10.0,2.132,,,,521,55.28,7.2391,1.5326,True,medium,18.3283,79,1.8328,promotion_candidate,True,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_attack_method,TDCC+攻擊方式,no_tdcc__all__attack_method_volume_attack,未疊加TDCC/全體/放量攻擊,pullback_10ma_hold_10d,回測10MA買固定10日,訊號後7個交易日內第一次回測10MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,1227,1227,743,51.92,2.7692,0.3831,-89.805,11.0992,-5.8972,10.0,1.981,,,,403,60.55,6.4926,2.1459,True,medium,18.1247,80,1.8125,promotion_candidate,True,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_attack_method,TDCC+攻擊方式,no_tdcc__all__attack_method_locked_limit_up,未疊加TDCC/全體/鎖量漲停,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,2022,2022,894,50.49,3.3887,0.1457,-91.3518,14.6198,-8.1219,10.0,1.8786,,,,921,54.83,5.4779,1.5306,True,medium,17.5064,83,1.7506,promotion_candidate,True,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_event_filter,TDCC+突破型態,no_tdcc__all__event_filter_limit_up_like_current_hit,未疊加TDCC/全體/漲停或接近漲停且符合現行模型,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,2022,2022,894,50.49,3.3887,0.1457,-91.3518,14.6198,-8.1219,10.0,1.8786,,,,921,54.83,5.4779,1.5306,True,medium,17.5064,84,1.7506,promotion_candidate,True,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_event_filter,TDCC+突破型態,no_tdcc__all__event_filter_simple_or_high_position_breakout,未疊加TDCC/全體/非長盤整低位階的一般突破,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,3600,3600,1193,50.08,3.1139,0.0421,-91.3518,13.4385,-7.454,10.0,1.873,,,,1440,54.86,5.7621,1.5316,True,medium,17.0075,99,1.7007,promotion_candidate,True,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,no_tdcc,未疊加TDCC,all,全體,tdcc_event_filter,TDCC+突破型態,no_tdcc__all__event_filter_long_base_low_position,未疊加TDCC/全體/長盤整加低位階突破,pullback_10ma_hold_10d,回測10MA買固定10日,訊號後7個交易日內第一次回測10MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,113,113,104,51.33,1.621,0.2874,-15.8349,8.1248,-4.3476,10.0,1.848,,,,32,71.88,3.3896,3.3744,True,medium,16.3031,113,1.6303,promotion_candidate,True,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_event_filter,TDCC+突破型態,weekly_increase__top_20__event_filter_current_model_hit_all,當週大戶增幅排名/前20名/現行放量攻擊模型全部命中,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,32,32,23,75.0,15.9705,9.565,-23.1816,26.9484,-7.5563,10.0,9.2996,10.62,61.7816,2.88,30,76.67,17.1715,11.8939,False,low,38.2165,2,3.8217,positive_but_oos_not_passed,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_event_filter,TDCC+突破型態,weekly_increase__top_20__event_filter_simple_or_high_position_breakout,當週大戶增幅排名/前20名/非長盤整低位階的一般突破,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,32,32,23,75.0,15.9705,9.565,-23.1816,26.9484,-7.5563,10.0,9.2996,10.62,61.7816,2.88,30,76.67,17.1715,11.8939,False,low,38.2165,3,3.8217,positive_but_oos_not_passed,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_only,TDCC分組,weekly_increase__top_20__all,當週大戶增幅排名/前20名/現行放量攻擊全部命中,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,32,32,23,75.0,15.9705,9.565,-23.1816,26.9484,-7.5563,10.0,9.2996,10.62,61.7816,2.88,30,76.67,17.1715,11.8939,False,low,38.2165,4,3.8217,positive_but_oos_not_passed,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_price_position,TDCC+位階,weekly_increase__top_20__price_position_high_position,當週大戶增幅排名/前20名/高位階,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,32,32,23,75.0,15.9705,9.565,-23.1816,26.9484,-7.5563,10.0,9.2996,10.62,61.7816,2.88,30,76.67,17.1715,11.8939,False,low,38.2165,5,3.8217,positive_but_oos_not_passed,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_consolidation,TDCC+盤整,weekly_increase__top_50__consolidation_wide_or_non_base,當週大戶增幅排名/前50名/寬幅或非盤整,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,37,37,28,64.86,13.2395,7.7448,-28.1093,26.129,-9.2609,10.0,4.5729,20.32,61.2657,2.73,37,64.86,13.2395,7.7448,False,low,30.0709,14,3.0071,positive_but_oos_not_passed,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_event_filter,TDCC+突破型態,weekly_increase__top_20__event_filter_current_model_hit_all,當週大戶增幅排名/前20名/現行放量攻擊模型全部命中,next_day_break_signal_high_hold_10d,隔日突破訊號高點買,隔日盤中突破訊號K高點才買進；若隔日開盤已跳空越過高點，以開盤價估算。,無固定停損；僅統計觸發後表現。,觸發後固定持有10個交易日。,第10個持有交易日收盤出場。,30,30,22,63.33,12.3138,9.0814,-33.3691,22.9547,-12.1416,10.0,3.965,9.4,67.667,2.57,29,65.52,12.8303,9.1667,False,low,29.7447,15,2.9745,positive_but_oos_not_passed,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_event_filter,TDCC+突破型態,weekly_increase__top_20__event_filter_simple_or_high_position_breakout,當週大戶增幅排名/前20名/非長盤整低位階的一般突破,next_day_break_signal_high_hold_10d,隔日突破訊號高點買,隔日盤中突破訊號K高點才買進；若隔日開盤已跳空越過高點，以開盤價估算。,無固定停損；僅統計觸發後表現。,觸發後固定持有10個交易日。,第10個持有交易日收盤出場。,30,30,22,63.33,12.3138,9.0814,-33.3691,22.9547,-12.1416,10.0,3.965,9.4,67.667,2.57,29,65.52,12.8303,9.1667,False,low,29.7447,16,2.9745,positive_but_oos_not_passed,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_only,TDCC分組,weekly_increase__top_20__all,當週大戶增幅排名/前20名/現行放量攻擊全部命中,next_day_break_signal_high_hold_10d,隔日突破訊號高點買,隔日盤中突破訊號K高點才買進；若隔日開盤已跳空越過高點，以開盤價估算。,無固定停損；僅統計觸發後表現。,觸發後固定持有10個交易日。,第10個持有交易日收盤出場。,30,30,22,63.33,12.3138,9.0814,-33.3691,22.9547,-12.1416,10.0,3.965,9.4,67.667,2.57,29,65.52,12.8303,9.1667,False,low,29.7447,17,2.9745,positive_but_oos_not_passed,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_20,前20名,tdcc_price_position,TDCC+位階,weekly_increase__top_20__price_position_high_position,當週大戶增幅排名/前20名/高位階,next_day_break_signal_high_hold_10d,隔日突破訊號高點買,隔日盤中突破訊號K高點才買進；若隔日開盤已跳空越過高點，以開盤價估算。,無固定停損；僅統計觸發後表現。,觸發後固定持有10個交易日。,第10個持有交易日收盤出場。,30,30,22,63.33,12.3138,9.0814,-33.3691,22.9547,-12.1416,10.0,3.965,9.4,67.667,2.57,29,65.52,12.8303,9.1667,False,low,29.7447,18,2.9745,positive_but_oos_not_passed,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_event_filter,TDCC+突破型態,weekly_increase__top_50__event_filter_current_model_hit_all,當週大戶增幅排名/前50名/現行放量攻擊模型全部命中,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,46,46,35,67.39,11.8904,6.8576,-28.1093,23.9214,-8.4175,10.0,4.7354,19.59,56.2341,2.87,44,68.18,12.5238,7.3979,False,low,29.1125,20,2.9112,positive_but_oos_not_passed,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_event_filter,TDCC+突破型態,weekly_increase__top_50__event_filter_simple_or_high_position_breakout,當週大戶增幅排名/前50名/非長盤整低位階的一般突破,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,46,46,35,67.39,11.8904,6.8576,-28.1093,23.9214,-8.4175,10.0,4.7354,19.59,56.2341,2.87,44,68.18,12.5238,7.3979,False,low,29.1125,21,2.9112,positive_but_oos_not_passed,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_only,TDCC分組,weekly_increase__top_50__all,當週大戶增幅排名/前50名/現行放量攻擊全部命中,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,46,46,35,67.39,11.8904,6.8576,-28.1093,23.9214,-8.4175,10.0,4.7354,19.59,56.2341,2.87,44,68.18,12.5238,7.3979,False,low,29.1125,22,2.9112,positive_but_oos_not_passed,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_price_position,TDCC+位階,weekly_increase__top_50__price_position_high_position,當週大戶增幅排名/前50名/高位階,pullback_5ma_hold_10d,回測5MA買固定10日,訊號後5個交易日內第一次回測5MA買進。,無固定停損；僅統計回測買點表現。,買進後固定持有10個交易日。,第10個持有交易日收盤出場。,46,46,35,67.39,11.8904,6.8576,-28.1093,23.9214,-8.4175,10.0,4.7354,19.59,56.2341,2.87,44,68.18,12.5238,7.3979,False,low,29.1125,23,2.9112,positive_but_oos_not_passed,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_consolidation,TDCC+盤整,weekly_increase__top_50__consolidation_wide_or_non_base,當週大戶增幅排名/前50名/寬幅或非盤整,next_day_break_signal_high_hold_10d,隔日突破訊號高點買,隔日盤中突破訊號K高點才買進；若隔日開盤已跳空越過高點，以開盤價估算。,無固定停損；僅統計觸發後表現。,觸發後固定持有10個交易日。,第10個持有交易日收盤出場。,42,42,31,59.52,9.7728,6.037,-33.3691,22.6939,-12.737,10.0,2.9948,21.45,62.6145,2.57,42,59.52,9.7728,6.037,False,low,23.1147,37,2.3115,positive_but_oos_not_passed,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_buy_signal_grid,current_daily_production_volume_range_breakout_v1,tdcc_signal_date <= event_date and tdcc_signal_age_days <= 7,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_event_filter,TDCC+突破型態,weekly_increase__top_50__event_filter_current_model_hit_all,當週大戶增幅排名/前50名/現行放量攻擊模型全部命中,next_day_break_signal_high_hold_10d,隔日突破訊號高點買,隔日盤中突破訊號K高點才買進；若隔日開盤已跳空越過高點，以開盤價估算。,無固定停損；僅統計觸發後表現。,觸發後固定持有10個交易日。,第10個持有交易日收盤出場。,53,53,38,58.49,9.3699,5.8309,-33.3691,22.8324,-11.587,10.0,3.103,22.62,57.3368,2.64,52,59.62,9.6014,6.037,False,low,22.5616,38,2.2562,positive_but_oos_not_passed,False,False,research only; TDCC uses historical as-of signal state and requires separate production approval.,2026-06-18 09:53:46 Asia/Taipei,20250507,20260605,20260202
