date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260729,6861,睿生光電,,6,0,717000.0,0.0,717000.0,347450.0,0.0,347450.0,,1522.84,178.39,,,1738.46,265.82,,,0,0,3,國票,315210.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,9105,泰金寶-DR,,23,0,1224000.0,0.0,1224000.0,342780.0,0.0,342780.0,,-41.13,-69.88,,,5.06,-34.88,,,0,0,6,凱基,175280.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,1312,國喬,,34,0,802000.0,0.0,802000.0,339530.0,0.0,339530.0,,23.81,-84.25,,,31.48,-78.12,,,0,0,9,群益,208840.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,9939,宏全,,7,0,259000.0,0.0,259000.0,338480.0,0.0,338480.0,,501.85,31.7,,,354.39,-29.81,,,0,0,6,永豐,150800.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2520,冠德,,5,0,263000.0,0.0,263000.0,337560.0,0.0,337560.0,,43.25,-20.22,,,94.81,-9.12,,,0,0,3,凱基,302560.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,3055,蔚華科,,15,0,434000.0,0.0,434000.0,329220.0,0.0,329220.0,,-39.4,-46.99,,,-21.09,-0.46,,,0,0,6,永豐,149340.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2892,第一金,,7,0,186000.0,0.0,186000.0,328170.0,0.0,328170.0,,-53.35,-23.23,,,-53.38,-25.36,,,0,0,5,富邦,181540.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2072,世紀風電,,3,0,380000.0,0.0,380000.0,321500.0,0.0,321500.0,,18.69,51.11,,,7.04,74.31,,,0,0,3,永豐,206950.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2352,佳世達,,24,1,405000.0,0.0,405000.0,319970.0,0.0,319970.0,,-53.97,-59.84,,,-49.38,-45.54,,,0,0,8,永豐,194060.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2103,台橡,,14,0,577000.0,0.0,577000.0,318150.0,0.0,318150.0,,3.51,-69.43,,,71.22,-27.78,,,0,0,5,國票,224400.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,0085,國泰美國道瓊正2,,5,5,0.0,1011000.0,1011000.0,0.0,312770.0,312770.0,0.0,-100.0,-100.0,258.56,346.72,-100.0,-100.0,357.47,218.93,0,0,4,國票,0.0,281780.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2489,瑞軒,,16,2,717000.0,0.0,717000.0,305030.0,0.0,305030.0,,269.87,26.46,-100.0,-100.0,378.0,49.37,-100.0,-100.0,0,0,7,國票,228500.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,1476,儒鴻,,16,0,311000.0,0.0,311000.0,302730.0,0.0,302730.0,,-68.58,-78.63,,,-63.45,-74.89,,,0,0,8,富邦,103400.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,3167,大量,,29,1,112000.0,0.0,112000.0,298460.0,0.0,298460.0,,17.62,-2.99,-100.0,-100.0,40.0,42.86,-100.0,-100.0,0,0,10,統一,280480.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,9921,巨大,,11,0,219000.0,0.0,219000.0,292150.0,0.0,292150.0,,-32.73,-55.04,,,-49.31,-58.91,,,0,0,5,群益,153160.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,0089,中信關鍵半導體,,4,0,223000.0,0.0,223000.0,278200.0,0.0,278200.0,,134.55,-15.47,,,106.48,-36.79,,,0,0,2,凱基,232450.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,8454,富邦媒,,3,0,337000.0,0.0,337000.0,276880.0,0.0,276880.0,,,,,,,,,,0,0,1,富邦,276880.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,首日缺少歷史比較，權證成交金額未達觀察門檻
20260729,2340,台亞,,26,0,761000.0,0.0,761000.0,270880.0,0.0,270880.0,,-16.29,-57.35,,,4.25,-36.14,,,0,0,7,統一,138500.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2231,為升,,28,0,1085000.0,0.0,1085000.0,268250.0,0.0,268250.0,,-62.7,-74.2,,,-57.57,-47.1,,,0,0,9,統一,128410.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2455,全新,,24,0,151000.0,0.0,151000.0,258550.0,0.0,258550.0,,-82.44,-72.65,,,-64.97,-48.25,,,0,0,9,統一,223550.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,3535,晶彩科,,1,0,295000.0,0.0,295000.0,253850.0,0.0,253850.0,,55.55,160.36,,,96.67,268.75,,,0,0,1,國票,253850.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,3013,晟銘電,,67,0,2053000.0,0.0,2053000.0,244680.0,0.0,244680.0,,60.02,-14.41,,,106.33,57.03,,,0,0,11,國票,64700.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,1210,大成,,2,0,56000.0,0.0,56000.0,243940.0,0.0,243940.0,,30778.48,265.19,,,5500.0,194.74,,,0,0,2,群益,243180.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2478,大毅,,16,0,160000.0,0.0,160000.0,237260.0,0.0,237260.0,,-57.18,-63.75,,,-51.07,-49.81,,,0,0,5,台新,123180.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,3048,益登,,31,1,725000.0,35000.0,760000.0,190960.0,41150.0,232110.0,4.64,64.52,-24.74,-1.3,393.52,53.6,31.82,-2.78,386.11,0,0,9,元大,96310.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,4766,南寶,,28,0,386000.0,0.0,386000.0,230230.0,0.0,230230.0,,-5.49,53.08,,,125.73,89.03,,,0,0,7,元大,129750.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2484,希華,,9,1,258000.0,23000.0,281000.0,152660.0,69200.0,221860.0,2.21,-71.66,-74.55,15.47,-19.62,-63.2,-56.33,9.52,-29.01,0,0,6,國票,96710.0,69200.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2006,東和鋼鐵,,3,0,182000.0,0.0,182000.0,220480.0,0.0,220480.0,,42.04,-37.71,,,63.96,-44.85,,,0,0,3,永豐,122750.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,3059,華晶科,,38,1,945000.0,0.0,945000.0,214580.0,0.0,214580.0,,-69.24,-48.68,-100.0,-100.0,-35.93,-7.61,-100.0,-100.0,0,0,9,國票,121680.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
