generated_at,history_id,history_version,source_kind,market,source_market_name,stock_id,stock_name,industry,revenue_period,revenue_period_roc,source_table_date,source_table_date_raw,fetch_date,fetch_timestamp,source_url,source_file,monthly_revenue,previous_month_revenue,last_year_month_revenue,month_over_month_pct,latest_revenue_yoy_pct,cumulative_revenue,last_year_cumulative_revenue,cumulative_revenue_yoy_pct,note,revenue_positive_flag,revenue_strong_flag,revenue_numerical_anomaly_flag,revenue_numerical_anomaly_reason,point_in_time_status,research_join_allowed,allowed_for_formal_historical_model_use,formal_use_blocker,coverage_note
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1597,直得,電機機械,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,137546,153903,90861,-10.628123,51.38068,625851,434239,44.125931,訂單需求增加,True,True,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1598,岱宇,運動休閒,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,402138,452726,382542,-11.174088,5.122575,2490932,2804073,-11.167363,-,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1603,華電,電器電纜,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,444858,575322,473093,-22.676692,-5.968171,2324457,2386793,-2.611705,-,False,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1604,聲寶,電器電纜,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,778972,815214,862851,-4.445704,-9.721145,3967092,4115817,-3.613499,-,False,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1605,華新,電器電纜,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,17459111,15530514,15710431,12.418114,11.130694,74047891,78244167,-5.363053,-,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1608,華榮,電器電纜,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,1119629,1041758,1038303,7.474961,7.832588,5614506,4827455,16.303642,-,True,True,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1609,大亞,電器電纜,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,3135375,3124829,2570383,0.33749,21.980849,14653075,12396959,18.198947,-,True,True,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1611,中電,電器電纜,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,86945,85776,90907,1.362852,-4.3583,425140,468788,-9.310819,-,False,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1612,宏泰,電器電纜,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,661950,673308,766384,-1.686895,-13.62685,3254584,3218403,1.124191,-,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1614,三洋電,電器電纜,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,439234,487858,544548,-9.966835,-19.339709,2189349,2412812,-9.261517,-,False,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1615,大山,電器電纜,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,479598,497855,417587,-3.667132,14.84984,2295216,2371139,-3.201963,-,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1616,億泰,電器電纜,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,475294,439167,501784,8.226256,-5.279164,2217357,2106136,5.280808,-,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1617,榮星,電器電纜,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,344911,389125,250152,-11.362416,37.880569,1645192,1334365,23.294001,-,True,True,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1618,合機,電器電纜,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,615760,184696,243227,233.391086,153.162683,1966626,2132469,-7.777042,115年5月超高壓電纜出貨較去年同期增加。,True,True,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1623,大東電,電器電纜,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,355869,477372,528968,-25.452477,-32.723908,2695577,2708293,-0.469521,-,False,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1626,艾美特-KY,電器電纜,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,1010772,960282,1094787,5.257831,-7.674096,3806269,4171872,-8.763524,-,False,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1702,南僑,食品工業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,1887464,1966990,1912617,-4.04303,-1.315109,9669817,9802582,-1.354388,-,False,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1707,葡萄王,生技醫療業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,787637,806388,827402,-2.325307,-4.806007,3871986,3937687,-1.668518,-,False,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1708,東鹼,化學工業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,538697,696728,455047,-22.681879,18.382717,2789049,2464216,13.182002,-,True,True,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1709,和益,化學工業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,902779,756074,856686,19.403524,5.380384,4082365,4211193,-3.059181,-,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1710,東聯,化學工業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,1293230,2424134,1818779,-46.651877,-28.895704,9063189,10099244,-10.258738,無,False,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1711,永光,化學工業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,719158,721650,657261,-0.34532,9.417416,3486258,3329887,4.695985,-,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1712,興農,化學工業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,1743868,1913828,1565025,-8.880631,11.427485,8452922,8212840,2.923252,-,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1713,國化,化學工業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,46485,40629,41440,14.41335,12.174228,199548,181658,9.848176,-,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1714,和桐,化學工業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,3477938,3183676,1881522,9.242838,84.847055,13941648,8969628,55.43173,115年5月營收較去年同期增加達50%以上，主係產品銷量、售價皆較去年同期增加。,True,True,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1717,長興,化學工業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,3860946,4233389,3360982,-8.79775,14.875533,18337371,17168276,6.809624,-,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1718,中纖,化學工業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,3777928,4445457,3461699,-15.015981,9.135081,19645522,19357933,1.485639,本月份自結異業別合併營收資訊，未經會計師簽證或核閱。,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1720,生達,生技醫療業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,580979,677305,611654,-14.221953,-5.01509,2909476,2904089,0.185497,-,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1721,三晃,化學工業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,118880,153252,112986,-22.428419,5.216576,665352,760255,-12.483048,-,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1722,台肥,化學工業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,962347,1222432,972222,-21.27603,-1.015715,5934372,5431981,9.248762,-,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1723,中碳,化學工業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,636660,731327,401829,-12.944551,58.440531,2645794,2612666,1.267977,本月份合併營業收入較同期增加，主係油價上漲影響部分產品售價所致。,True,True,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1725,元禎,化學工業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,773475,1051121,654948,-26.414276,18.097162,4024369,3511731,14.597872,-,True,True,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1726,永記,化學工業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,827132,950560,863417,-12.984767,-4.202488,4428768,4225546,4.809367,-,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1727,中華化,化學工業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,227219,186542,163382,21.805813,39.072236,933098,781661,19.373744,-,True,True,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1730,花仙子,化學工業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,193465,194229,186527,-0.39335,3.719569,1039243,1032026,0.699304,-,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1731,美吾華,生技醫療業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,137146,133142,121211,3.007315,13.146497,722634,668323,8.12646,本期美髮品牌出貨暢旺，營收較去年同期大幅成長13.15%,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1732,毛寶,化學工業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,63254,63836,59506,-0.911711,6.298525,297429,277087,7.341377,-,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1733,五鼎,生技醫療業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,145664,151037,177828,-3.557406,-18.08714,816424,923843,-11.627409,-,False,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1734,杏輝,生技醫療業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,300796,291461,272611,3.20283,10.338908,1418493,1349318,5.126664,-,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1735,日勝化,化學工業,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,203851,266012,184530,-23.367743,10.470384,1069576,1016654,5.205507,-,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
2026-07-04 16:20:02 Asia/Taipei,monthly_revenue_history,official_mops_monthly_revenue_v1,official_mops_current_monthly_revenue_openapi,listed,TWSE,1736,喬山,運動休閒,202605,11505,20260617,1150617,20260704,2026-07-04 16:20:01 Asia/Taipei,https://mopsfin.twse.com.tw/opendata/t187ap05_L.csv,data/monthly_revenue_history/raw/monthly_revenue_raw_listed_20260617_202605.csv,4061045,3998082,3995417,1.57483,1.642582,19857288,18362636,8.139637,-,True,False,False,,ready_official_source_table_date,True,False,blocked_until_sufficient_history_coverage_and_model_promotion,full_market_current_monthly_revenue_saved_from_official_openapi; historical coverage starts at the first saved source table date unless separately backfilled
